date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-07,16:03:13,481,2.3509285,464,2.2678397,482,2.3607037,558,2.7272727,553,2.7028348,487,2.3802543,582,2.8445747,400,1.9599218,356,1.7399805,159,0.7771261,188,0.9188661,548,2.6783969
2025-10-07,16:03:13,481,2.3509285,497,2.4291301,483,2.3607037,558,2.7272727,513,2.512219,487,2.3802543,582,2.8445747,389,1.9012707,356,1.7399805,159,0.7771261,179,0.8797654,554,2.7077224
2025-10-07,16:03:13,460,2.2531769,502,2.453568,483,2.3607037,613,3.0009775,491,2.4046922,487,2.3802543,582,2.8445747,389,1.9012707,355,1.7350929,161,0.7869013,141,0.6891496,554,2.7077224
2025-10-07,16:03:14,483,2.3607037,502,2.453568,422,2.0674486,636,3.1085043,491,2.4046922,488,2.3802543,585,2.8592374,377,1.8475074,348,1.7057674,163,0.7917889,141,0.6891496,543,2.653959
2025-10-07,16:03:14,483,2.3607037,490,2.394917,406,1.9843597,636,3.1085043,495,2.4193549,487,2.3802543,595,2.9081135,390,1.9110459,348,1.7057674,163,0.7917889,112,0.5474096,502,2.4584556
2025-10-07,16:03:14,503,2.4584556,506,2.4731183,406,1.9843597,659,3.2209189,496,2.4242425,486,2.3753667,599,2.9276638,390,1.9110459,333,1.627566,370,1.8084066,142,0.6891496,502,2.4584556
2025-10-07,16:03:14,504,2.4633431,506,2.4731183,418,2.0430107,676,3.3040078,496,2.4242425,486,2.3753667,599,2.9276638,423,2.062561,366,1.7888563,674,3.2942326,142,0.6891496,505,2.4682307
2025-10-07,16:03:14,504,2.4633431,520,2.5415444,445,2.1749756,676,3.3040078,497,2.4291301,486,2.3753667,593,2.9032259,477,2.3313782,366,1.7888563,674,3.2942326,191,0.9335288,487,2.3802543
2025-10-07,16:03:14,470,2.2971652,527,2.5757575,459,2.2434018,681,3.3333333,512,2.5024438,486,2.3753667,572,2.7956989,477,2.3313782,394,1.9257087,913,4.4623656,214,1.0459433,487,2.3802543
2025-10-07,16:03:14,465,2.2727273,527,2.5757575,459,2.2434018,650,3.1769307,484,2.3704789,486,2.3753667,572,2.7956989,495,2.4193549,429,2.0967741,1023,5.0,214,1.0459433,501,2.4486804
2025-10-07,16:03:14,465,2.2727273,529,2.5904202,452,2.2091887,650,3.1769307,484,2.3704789,486,2.3753667,563,2.7517107,514,2.512219,429,2.0967741,1023,5.0,258,1.2609971,550,2.6881721
2025-10-07,16:03:14,471,2.3020527,529,2.5855327,400,1.9550343,596,2.9178886,488,2.3900294,487,2.3802543,506,2.4731183,514,2.512219,445,2.1749756,1023,5.0,223,1.0899316,619,3.0254154
2025-10-07,16:03:14,459,2.2434018,508,2.4828935,400,1.9550343,531,2.5953078,445,2.1749756,487,2.3802543,506,2.4731183,442,2.1603129,437,2.135875,988,4.8289347,223,1.0899316,619,3.0254154
2025-10-07,16:03:15,459,2.2434018,508,2.4828935,363,1.7693059,529,2.5855327,445,2.1749756,488,2.3851418,504,2.4633431,531,2.5953078,425,2.0772238,988,4.8289347,106,0.5229716,699,3.4115348
2025-10-07,16:03:15,487,2.3802543,571,2.7908113,431,2.1065493,529,2.5855327,525,2.5659823,487,2.3802543,508,2.4828935,542,2.6490715,425,2.0772238,863,4.2228737,77,0.3714565,762,3.7292278
2025-10-07,16:03:15,512,2.5024438,523,2.5562072,431,2.1065493,534,2.6099706,515,2.5171065,487,2.3802543,508,2.4828935,542,2.6490715,426,2.0821114,647,3.1671555,15,0.0733138,762,3.7292278
2025-10-07,16:03:15,499,2.4437928,523,2.5562072,452,2.2091887,533,2.605083,515,2.5171065,487,2.3802543,481,2.3509285,519,2.5366569,426,2.0821114,647,3.1671555,15,0.0733138,719,3.5190616
2025-10-07,16:03:15,499,2.4437928,485,2.3704789,486,2.3704789,533,2.605083,493,2.4095798,488,2.3851418,435,2.1260998,515,2.5219941,426,2.0821114,447,2.1847508,0,0.0,652,3.1867058
2025-10-07,16:03:15,508,2.4828935,477,2.3313782,486,2.3704789,530,2.5904202,505,2.4682307,489,2.3900294,388,1.9012707,515,2.5219941,417,2.0381231,307,1.5004888,8,0.0391007,652,3.1867058
2025-10-07,16:03:15,495,2.4193549,477,2.3313782,531,2.5953078,534,2.6099706,505,2.4682307,489,2.3900294,388,1.9012707,521,2.546432,394,1.9257087,307,1.5004888,8,0.0391007,573,2.805474
2025-10-07,16:03:15,495,2.4193549,460,2.2482893,536,2.6197457,534,2.6099706,513,2.512219,490,2.394917,393,1.9208211,539,2.6344087,394,1.9257087,215,1.0508308,41,0.200391,499,2.4389052
2025-10-07,16:03:15,473,2.3118279,437,2.135875,546,2.6686218,540,2.6392963,578,2.8250244,488,2.3851418,382,1.8670577,539,2.6344087,390,1.9061583,158,0.7722385,133,0.6451613,499,2.4389052
2025-10-07,16:03:15,471,2.2971652,403,1.969697,546,2.6686218,516,2.5219941,597,2.9178886,488,2.3851418,382,1.8670577,538,2.6295211,388,1.8963832,157,0.7624633,133,0.6451613,449,2.194526
2025-10-07,16:03:16,471,2.2971652,403,1.969697,527,2.5757575,516,2.5219941,597,2.9178886,488,2.3851418,365,1.7888563,537,2.6246333,378,1.8475074,157,0.7624633,168,0.8211144,430,2.1016617
2025-10-07,16:03:16,519,2.5366569,332,1.6177908,506,2.4731183,490,2.394917,582,2.8445747,488,2.3851418,348,1.7057674,537,2.6246333,378,1.8475074,216,1.0557184,217,1.060606,430,2.1016617
2025-10-07,16:03:16,538,2.6295211,263,1.285435,506,2.4731183,478,2.3362658,546,2.6686218,488,2.3851418,348,1.7057674,499,2.4389052,385,1.8817204,328,1.6031281,217,1.060606,417,2.0381231
2025-10-07,16:03:16,553,2.7028348,263,1.285435,471,2.3020527,457,2.2336266,546,2.6686218,488,2.3851418,363,1.7741935,487,2.3802543,376,1.8377322,328,1.6031281,229,1.1192571,397,1.9403715
2025-10-07,16:03:16,553,2.7028348,227,1.1094819,467,2.2825024,457,2.2336266,524,2.5659823,488,2.3851418,406,1.9843597,511,2.4975562,376,1.8377322,461,2.2531769,228,1.1143695,397,1.9403715
2025-10-07,16:03:16,547,2.6735094,244,1.1925709,467,2.2825024,440,2.1505377,562,2.7468231,488,2.3851418,406,1.9843597,511,2.4975562,350,1.710655,558,2.7272727,228,1.1143695,407,1.9892473
2025-10-07,16:03:16,552,2.6979473,244,1.1925709,497,2.4291301,422,2.062561,562,2.7468231,487,2.3802543,466,2.2776148,534,2.6099706,332,1.6226784,558,2.7272727,239,1.1681329,414,2.0234604
2025-10-07,16:03:16,552,2.6979473,176,0.8602151,501,2.453568,422,2.062561,562,2.7468231,486,2.3802543,536,2.6197457,549,2.6832845,332,1.6226784,595,2.9081135,226,1.1045944,414,2.0234604
2025-10-07,16:03:16,530,2.5904202,98,0.4789834,501,2.453568,409,1.9990225,532,2.6001954,486,2.3802543,605,2.9569893,549,2.6832845,326,1.5933529,618,3.0205278,226,1.1045944,403,1.969697
2025-10-07,16:03:16,536,2.6197457,98,0.4789834,498,2.4340177,394,1.9257087,532,2.6001954,485,2.3704789,605,2.9569893,546,2.6686218,315,1.5395894,618,3.0205278,211,1.0312805,405,1.9794722
2025-10-07,16:03:17,536,2.6197457,90,0.4398827,501,2.4486804,394,1.9257087,541,2.6441839,485,2.3704789,648,3.1720431,520,2.546432,315,1.5395894,629,3.0791788,207,1.0117302,405,1.9794722
2025-10-07,16:03:17,527,2.5757575,77,0.3763441,469,2.2922776,387,1.8914956,503,2.4633431,485,2.3704789,645,3.1524928,520,2.546432,332,1.6177908,594,2.9032259,207,1.0117302,420,2.0527859
2025-10-07,16:03:17,538,2.6295211,113,0.5571848,469,2.2922776,359,1.7595308,522,2.5513196,485,2.3704789,645,3.1524928,475,2.3264906,351,1.7155426,594,2.9032259,212,1.0361681,430,2.1016617
2025-10-07,16:03:17,538,2.6295211,113,0.5571848,483,2.3607037,359,1.7595308,522,2.5513196,486,2.3753667,659,3.2258065,470,2.2971652,351,1.7155426,548,2.6832845,219,1.0703813,430,2.1016617
2025-10-07,16:03:17,539,2.6344087,144,0.7038123,496,2.4242425,333,1.627566,520,2.5415444,487,2.3802543,634,3.0987291,470,2.2971652,350,1.710655,491,2.4046922,219,1.0703813,450,2.1994135
2025-10-07,16:03:17,521,2.546432,177,0.8651026,496,2.4242425,334,1.6324536,500,2.4486804,487,2.3802543,634,3.0987291,442,2.1652005,287,1.402737,491,2.4046922,202,0.9872923,457,2.2336266
2025-10-07,16:03:17,493,2.4095798,177,0.8651026,480,2.3509285,353,1.7253177,500,2.4486804,487,2.3802543,518,2.5366569,388,1.9012707,238,1.1583577,432,2.1114368,173,0.8455523,457,2.2336266
2025-10-07,16:03:17,493,2.4095798,239,1.1681329,474,2.3167155,353,1.7253177,503,2.4584556,488,2.3851418,440,2.1554253,403,1.9648094,238,1.1583577,420,2.0527859,173,0.8455523,455,2.2238514
2025-10-07,16:03:17,508,2.487781,372,1.8181819,474,2.3167155,359,1.7546432,562,2.7468231,488,2.3851418,440,2.1554253,403,1.9648094,278,1.3587488,420,2.0527859,177,0.8602151,507,2.4731183
2025-10-07,16:03:17,489,2.3900294,372,1.8181819,541,2.6441839,349,1.7057674,562,2.7468231,488,2.3851418,423,2.0674486,477,2.3313782,334,1.6324536,413,2.0185728,180,0.8797654,561,2.7419355
2025-10-07,16:03:18,489,2.3900294,419,2.0478983,527,2.5806451,349,1.7057674,540,2.6441839,489,2.3900294,358,1.7497556,464,2.2678397,334,1.6324536,392,1.9208211,180,0.8797654,561,2.7419355
2025-10-07,16:03:18,504,2.4633431,462,2.2580645,527,2.5806451,357,1.744868,527,2.5806451,489,2.3900294,277,1.3538612,464,2.2678397,411,2.0087976,392,1.9208211,178,0.8699902,554,2.71261
2025-10-07,16:03:18,519,2.5366569,462,2.2580645,497,2.4291301,373,1.8230695,527,2.5806451,489,2.3900294,277,1.3538612,441,2.1554253,490,2.394917,392,1.9159335,179,0.8748778,554,2.7077224
2025-10-07,16:03:18,519,2.5366569,534,2.6099706,494,2.4144673,373,1.8230695,517,2.5268817,488,2.3851418,226,1.1045944,456,2.228739,490,2.394917,414,2.0234604,179,0.8748778,554,2.7077224
2025-10-07,16:03:18,501,2.4486804,599,2.9276638,514,2.512219,381,1.8621701,518,2.5317693,489,2.3900294,225,1.0997068,456,2.228739,520,2.5415444,414,2.0234604,190,0.9286413,550,2.6881721
2025-10-07,16:03:18,506,2.4731183,599,2.9276638,514,2.512219,389,1.9012707,518,2.5317693,489,2.3900294,225,1.0997068,447,2.1847508,530,2.5904202,456,2.228739,189,0.9237537,607,2.9667645
2025-10-07,16:03:18,506,2.4731183,614,3.0009775,529,2.5855327,389,1.9012707,516,2.5171065,487,2.3851418,268,1.3098729,457,2.2336266,530,2.5904202,492,2.4046922,165,0.8064516,607,2.9667645
2025-10-07,16:03:18,516,2.5219941,642,3.1329424,508,2.4780059,414,2.0234604,496,2.4193549,488,2.3851418,335,1.6373411,457,2.2336266,508,2.4828935,492,2.4046922,165,0.8064516,557,2.7272727
2025-10-07,16:03:18,533,2.605083,818,3.998045,508,2.4780059,406,1.9843597,575,2.8103616,488,2.3851418,335,1.6373411,477,2.3264906,447,2.1847508,553,2.7028348,180,0.884653,624,3.0498533
2025-10-07,16:03:18,533,2.605083,818,3.998045,560,2.7370479,350,1.710655,575,2.8103616,488,2.3851418,390,1.9061583,450,2.2043011,362,1.7693059,567,2.771261,164,0.801564,624,3.0498533
2025-10-07,16:03:19,535,2.6148582,832,4.0664711,506,2.4780059,350,1.710655,537,2.6295211,488,2.3851418,422,2.062561,367,1.7937438,362,1.7693059,567,2.771261,164,0.801564,625,3.0547409
2025-10-07,16:03:19,537,2.6246333,762,3.7243402,506,2.4780059,313,1.5298142,495,2.4193549,488,2.3851418,422,2.062561,367,1.7937438,339,1.6568915,590,2.8836756,150,0.7331378,587,2.8690126
2025-10-07,16:03:19,552,2.6979473,762,3.7243402,505,2.4682307,318,1.5542521,495,2.4193549,488,2.3851418,461,2.2531769,398,1.9452591,326,1.5933529,618,3.0205278,158,0.7771261,587,2.8690126
2025-10-07,16:03:19,552,2.6979473,723,3.5337243,551,2.6930597,318,1.5542521,483,2.3607037,488,2.3851418,454,2.2189639,455,2.2238514,326,1.5933529,618,3.0205278,158,0.7771261,602,2.9423265
2025-10-07,16:03:19,547,2.6735094,617,3.0156403,551,2.6930597,304,1.485826,414,2.0185728,488,2.3851418,480,2.346041,455,2.2238514,368,1.7986314,579,2.8299119,130,0.6353861,542,2.6490715
2025-10-07,16:03:19,554,2.7077224,617,3.0156403,504,2.4584556,299,1.4613881,414,2.0185728,489,2.3900294,480,2.346041,436,2.1260998,390,1.9110459,562,2.7468231,165,0.8064516,542,2.6490715
2025-10-07,16:03:19,554,2.7077224,673,3.289345,545,2.6637342,299,1.4613881,486,2.3753667,488,2.3851418,456,2.228739,511,2.4975562,390,1.9110459,560,2.7419355,165,0.8064516,624,3.0498533
2025-10-07,16:03:19,547,2.6735094,638,3.123167,523,2.5562072,320,1.5640274,502,2.453568,489,2.3900294,449,2.194526,511,2.4975562,437,2.1309874,560,2.7419355,178,0.8699902,634,3.0987291
2025-10-07,16:03:19,555,2.7174976,638,3.123167,523,2.5562072,321,1.5738026,502,2.453568,489,2.3900294,449,2.194526,507,2.4780059,472,2.3069403,527,2.5757575,187,0.9139785,634,3.0987291
2025-10-07,16:03:19,555,2.7174976,591,2.8934507,516,2.5268817,321,1.5738026,530,2.5904202,490,2.394917,428,2.0918865,486,2.3753667,472,2.3069403,534,2.6099706,187,0.9139785,624,3.0498533
2025-10-07,16:03:20,525,2.5659823,543,2.6588466,485,2.3704789,310,1.5151515,543,2.653959,490,2.3900294,468,2.28739,486,2.3753667,424,2.0723362,534,2.6099706,192,0.9384164,557,2.7223852
2025-10-07,16:03:20,554,2.7077224,551,2.6930597,485,2.3704789,338,1.6568915,568,2.7761486,490,2.3900294,468,2.28739,464,2.2678397,354,1.7302053,532,2.6001954,163,0.7966765,557,2.7223852
2025-10-07,16:03:20,554,2.7077224,551,2.6930597,498,2.4340177,338,1.6568915,568,2.7761486,490,2.394917,482,2.3558161,447,2.1847508,301,1.4711633,540,2.6392963,163,0.7966765,445,2.1798632
2025-10-07,16:03:20,565,2.7614858,567,2.7761486,513,2.5073314,375,1.8328446,581,2.8396871,489,2.394917,459,2.2434018,447,2.1847508,301,1.4711633,540,2.6392963,158,0.7722385,369,1.803519
2025-10-07,16:03:20,609,2.9814272,564,2.7565982,513,2.5073314,418,2.0430107,596,2.9081135,489,2.394917,459,2.2434018,431,2.1065493,248,1.2072337,577,2.8201368,148,0.7233627,369,1.803519
2025-10-07,16:03:20,561,2.7419355,564,2.7565982,522,2.5513196,448,2.1896384,596,2.9081135,488,2.3851418,471,2.3069403,497,2.4291301,190,0.9286413,599,2.9325514,148,0.7233627,452,2.2043011
2025-10-07,16:03:20,561,2.7419355,582,2.8445747,481,2.3509285,448,2.1896384,550,2.6881721,489,2.3900294,509,2.4828935,549,2.6832845,190,0.9286413,599,2.9325514,157,0.7673509,642,3.1329424
2025-10-07,16:03:20,581,2.8396871,610,2.9814272,481,2.3509285,492,2.4046922,583,2.8494623,489,2.3900294,509,2.4828935,549,2.6832845,198,0.9677419,607,2.9667645,127,0.6207234,642,3.1329424
2025-10-07,16:03:20,595,2.9081135,610,2.9814272,536,2.6197457,536,2.6197457,583,2.8494623,488,2.3900294,510,2.4975562,585,2.8592374,245,1.1974585,612,2.9912024,127,0.6207234,703,3.4359727
2025-10-07,16:03:20,595,2.9081135,576,2.8201368,531,2.5953078,536,2.6197457,571,2.7956989,489,2.3900294,475,2.3264906,573,2.8005865,245,1.1974585,612,2.9912024,125,0.6109482,541,2.6490715
2025-10-07,16:03:21,587,2.8739002,555,2.71261,531,2.5953078,583,2.8494623,557,2.7223852,489,2.3900294,475,2.3216031,573,2.8005865,221,1.0801564,634,3.0987291,141,0.6891496,541,2.6490715
2025-10-07,16:03:21,548,2.6783969,555,2.71261,534,2.6099706,632,3.088954,557,2.7223852,489,2.3900294,475,2.3216031,585,2.8592374,191,0.9384164,640,3.1280549,141,0.6891496,463,2.2629521
2025-10-07,16:03:21,548,2.6783969,520,2.5415444,541,2.6441839,632,3.088954,565,2.7614858,490,2.394917,468,2.28739,609,2.9765396,191,0.9384164,640,3.1280549,132,0.6451613,594,2.9032259
2025-10-07,16:03:21,539,2.6392963,458,2.2385142,517,2.5317693,674,3.2942326,631,3.0840664,490,2.394917,480,2.346041,609,2.9765396,213,1.0410557,632,3.088954,129,0.6304985,594,2.9032259
2025-10-07,16:03:21,516,2.5219941,470,2.3020527,517,2.5317693,688,3.3626587,756,3.6950147,490,2.394917,480,2.346041,634,3.0987291,283,1.3831867,632,3.088954,137,0.6695992,703,3.4359727
2025-10-07,16:03:21,499,2.4437928,470,2.3020527,513,2.5073314,696,3.4017596,756,3.6950147,489,2.3900294,487,2.3851418,629,3.0791788,242,1.1827956,603,2.9521017,137,0.6695992,662,3.2355816
2025-10-07,16:03:21,499,2.4437928,467,2.28739,471,2.3069403,696,3.4017596,856,4.183773,489,2.394917,473,2.3118279,571,2.7908113,242,1.1827956,603,2.9521017,136,0.6647117,464,2.2727273
2025-10-07,16:03:21,496,2.4242425,549,2.6832845,471,2.3069403,683,3.3382208,998,4.8778105,489,2.394917,477,2.3313782,571,2.7908113,198,0.9677419,600,2.9325514,130,0.6353861,464,2.2727273
2025-10-07,16:03:21,514,2.512219,549,2.6832845,495,2.4193549,667,3.2649071,998,4.8778105,488,2.3851418,477,2.3313782,523,2.5610948,241,1.1779081,569,2.7810361,130,0.6353861,433,2.1163244
2025-10-07,16:03:22,514,2.512219,678,3.3088953,488,2.3851418,667,3.2649071,1013,4.9511242,488,2.3851418,465,2.2776148,442,2.1603129,241,1.1779081,569,2.7810361,114,0.5571848,501,2.4437928
2025-10-07,16:03:22,550,2.6881721,819,4.0029325,530,2.5904202,636,3.1085043,1014,4.9560118,488,2.3851418,511,2.4975562,442,2.1603129,342,1.6715542,544,2.6588466,119,0.5816227,501,2.4437928
2025-10-07,16:03:22,546,2.6686218,819,4.0029325,530,2.5904202,618,3.0254154,979,4.7849464,488,2.3851418,511,2.4975562,433,2.1163244,485,2.3704789,515,2.5171065,119,0.5816227,601,2.937439
2025-10-07,16:03:22,546,2.6686218,941,4.6041055,590,2.8836756,618,3.0254154,979,4.7849464,488,2.3851418,519,2.5366569,400,1.9550343,566,2.771261,515,2.5171065,118,0.5767351,603,2.9472141
2025-10-07,16:03:22,535,2.6148582,1023,5.0,530,2.5904202,609,2.9765396,908,4.4379277,488,2.3900294,516,2.5219941,400,1.9550343,566,2.771261,488,2.3851418,102,0.4985337,603,2.9472141
2025-10-07,16:03:22,534,2.6099706,1023,5.0,530,2.5904202,577,2.8250244,755,3.6950147,488,2.3900294,516,2.5219941,411,2.0087976,562,2.7468231,469,2.2922776,102,0.4985337,575,2.8103616
2025-10-07,16:03:22,519,2.5366569,1023,5.0,445,2.1749756,539,2.6344087,755,3.6950147,488,2.3851418,516,2.5219941,356,1.744868,520,2.546432,469,2.2922776,77,0.3763441,542,2.653959
2025-10-07,16:03:22,519,2.5366569,957,4.6774192,393,1.9208211,539,2.6344087,524,2.5659823,489,2.3900294,458,2.2385142,433,2.1114368,520,2.546432,421,2.0576735,66,0.3225806,542,2.653959
2025-10-07,16:03:22,489,2.394917,1023,5.0,393,1.9208211,519,2.5366569,409,2.0039101,489,2.3900294,458,2.2385142,433,2.1114368,504,2.4633431,409,1.9990225,66,0.3225806,483,2.3558161
2025-10-07,16:03:22,461,2.2531769,1023,5.0,504,2.4633431,517,2.5268817,409,2.0039101,488,2.3851418,433,2.1163244,468,2.28739,500,2.4437928,409,1.9990225,108,0.5229716,538,2.6344087
2025-10-07,16:03:23,461,2.2531769,880,4.3010755,405,1.9843597,517,2.5268817,106,0.518084,489,2.3900294,413,2.0185728,364,1.7741935,500,2.4437928,342,1.6764418,85,0.4154448,372,1.8181819
2025-10-07,16:03:23,491,2.3998046,792,3.8709676,407,1.9892473,497,2.4291301,0,0.0,487,2.3802543,447,2.1847508,364,1.7741935,443,2.1603129,330,1.6129032,85,0.4154448,372,1.8181819
2025-10-07,16:03:23,491,2.3998046,792,3.8709676,407,1.9892473,497,2.4291301,0,0.0,487,2.3802543,447,2.1847508,404,1.9745846,394,1.9208211,330,1.6129032,93,0.4545455,380,1.8572825
2025-10-07,16:03:23,491,2.3998046,757,3.7047899,473,2.3118279,497,2.4291301,0,0.0,487,2.3802543,465,2.2727273,448,2.1847508,394,1.9208211,349,1.7057674,95,0.4643206,409,1.9941349
2025-10-07,16:03:23,518,2.5317693,906,4.4281526,720,3.5190616,476,2.3264906,0,0.0,487,2.3802543,495,2.4193549,448,2.1847508,356,1.7399805,449,2.1994135,156,0.7624633,409,1.9941349
2025-10-07,16:03:23,543,2.653959,804,3.9345064,720,3.5190616,471,2.3020527,4,0.0195503,487,2.3802543,495,2.4193549,623,3.0449657,324,1.5835778,449,2.1994135,156,0.7624633,586,2.864125
2025-10-07,16:03:23,569,2.7810361,804,3.9345064,688,3.3675463,471,2.3020527,4,0.0195503,488,2.3851418,498,2.4340177,568,2.7761486,282,1.3782991,471,2.3020527,141,0.6891496,508,2.4828935
2025-10-07,16:03:23,569,2.7810361,713,3.4848485,680,3.3235581,475,2.3216031,7,0.0342131,487,2.3851418,496,2.4242425,503,2.4633431,282,1.3782991,485,2.3704789,128,0.6256109,508,2.4828935
2025-10-07,16:03:23,572,2.7956989,594,2.9032259,680,3.3235581,455,2.2238514,10,0.0488759,487,2.3851418,496,2.4242425,503,2.4633431,301,1.4711633,485,2.3704789,128,0.6256109,497,2.4291301
2025-10-07,16:03:23,564,2.7565982,594,2.9032259,650,3.1818182,433,2.1163244,10,0.0488759,488,2.3851418,491,2.4046922,440,2.1554253,325,1.5884653,490,2.3998046,129,0.6256109,519,2.5366569
2025-10-07,16:03:24,564,2.7565982,516,2.5268817,584,2.8543499,433,2.1163244,13,0.0635386,488,2.3851418,481,2.3509285,439,2.1407626,325,1.5884653,515,2.5171065,102,0.4985337,519,2.5366569
2025-10-07,16:03:24,555,2.71261,446,2.1798632,584,2.8543499,432,2.1114368,16,0.0782014,488,2.3851418,466,2.2776148,439,2.1407626,363,1.7741935,562,2.7468231,102,0.4985337,590,2.878788
2025-10-07,16:03:24,548,2.6832845,446,2.1798632,540,2.6441839,439,2.1456501,16,0.0782014,488,2.3851418,466,2.2776148,425,2.0723362,393,1.9159335,562,2.7468231,76,0.3714565,644,3.1476052
2025-10-07,16:03:24,548,2.6832845,393,1.9208211,473,2.3167155,439,2.1456501,19,0.0928641,488,2.3851418,481,2.3558161,360,1.7595308,393,1.9159335,577,2.8201368,70,0.342131,644,3.1476052
2025-10-07,16:03:24,545,2.6637342,346,1.6911047,444,2.1700881,430,2.1016617,22,0.1026393,488,2.3851418,462,2.2580645,360,1.7595308,372,1.8181819,603,2.9472141,70,0.342131,646,3.1573803
2025-10-07,16:03:24,546,2.6686218,346,1.6911047,444,2.1700881,366,1.7937438,22,0.1026393,488,2.3851418,462,2.2580645,347,1.6959922,347,1.6959922,603,2.9472141,108,0.5278592,705,3.4457479
2025-10-07,16:03:24,546,2.6686218,304,1.485826,417,2.0381231,366,1.7937438,24,0.1173021,488,2.3851418,469,2.2922776,327,1.6031281,347,1.6959922,595,2.9081135,135,0.6598241,705,3.4457479
2025-10-07,16:03:24,540,2.6441839,285,1.3929619,443,2.1652005,305,1.4907136,27,0.1319648,488,2.3851418,476,2.3313782,327,1.6031281,320,1.5640274,559,2.7321603,135,0.6598241,690,3.3724339
2025-10-07,16:03:24,529,2.5855327,253,1.2365592,443,2.1652005,302,1.4760509,30,0.1466276,488,2.3851418,476,2.3313782,348,1.7057674,273,1.3343109,559,2.7321603,131,0.6402737,560,2.7419355
2025-10-07,16:03:24,529,2.5855327,253,1.2365592,410,2.0039101,302,1.4760509,30,0.1466276,489,2.3900294,475,2.3216031,375,1.8328446,277,1.3538612,534,2.6099706,120,0.5865102,560,2.7419355
2025-10-07,16:03:25,534,2.6099706,261,1.2756598,429,2.0967741,316,1.544477,32,0.1564027,489,2.3900294,485,2.3704789,433,2.121212,277,1.3538612,511,2.4926686,120,0.5865102,298,1.4565005
2025-10-07,16:03:25,524,2.5610948,259,1.2658846,429,2.0967741,360,1.7595308,35,0.1710655,489,2.3900294,485,2.3704789,433,2.121212,285,1.3929619,511,2.4926686,110,0.5376344,169,0.8260019
2025-10-07,16:03:25,490,2.394917,259,1.2658846,421,2.0576735,395,1.9305962,35,0.1710655,491,2.394917,493,2.4095798,473,2.3118279,304,1.485826,485,2.3704789,118,0.5767351,169,0.8260019
2025-10-07,16:03:25,490,2.394917,240,1.1730205,414,2.0234604,395,1.9305962,37,0.1808407,489,2.3900294,493,2.4095798,529,2.5855327,304,1.485826,460,2.2482893,118,0.5767351,297,1.4418378
2025-10-07,16:03:25,511,2.4975562,222,1.085044,414,2.0234604,431,2.1065493,164,0.7966765,489,2.3900294,480,2.346041,529,2.5855327,311,1.5200391,460,2.2482893,112,0.5474096,801,3.9100685
2025-10-07,16:03:25,516,2.5219941,222,1.085044,471,2.3020527,456,2.228739,164,0.7966765,489,2.3900294,480,2.346041,514,2.5171065,328,1.6031281,432,2.1114368,112,0.5474096,801,3.9100685
2025-10-07,16:03:25,516,2.5219941,228,1.1143695,498,2.4340177,456,2.228739,416,2.0332355,490,2.394917,489,2.3900294,487,2.3802543,328,1.6031281,426,2.0821114,112,0.5474096,1013,4.9511242
2025-10-07,16:03:25,517,2.5268817,221,1.0801564,481,2.3509285,455,2.2238514,546,2.6686218,490,2.394917,487,2.3802543,487,2.3802543,320,1.5640274,426,2.0821114,98,0.4789834,980,4.789834
2025-10-07,16:03:25,508,2.4828935,221,1.0801564,481,2.3509285,473,2.3118279,546,2.6686218,488,2.3851418,487,2.3802543,528,2.5806451,323,1.5786902,449,2.1994135,86,0.4203323,980,4.789834
2025-10-07,16:03:25,508,2.4828935,163,0.7966765,449,2.194526,473,2.3118279,531,2.5953078,488,2.3851418,474,2.3167155,456,2.228739,323,1.5786902,479,2.3411534,86,0.4203323,924,4.5210166
2025-10-07,16:03:26,484,2.3704789,268,1.3049853,534,2.6099706,469,2.2922776,603,2.9472141,489,2.3900294,477,2.3362658,456,2.228739,322,1.5738026,479,2.3411534,79,0.3861192,841,4.1104593
2025-10-07,16:03:26,473,2.3118279,317,1.5493646,534,2.6099706,464,2.2727273,607,2.971652,489,2.3900294,477,2.3362658,525,2.5708699,344,1.6813294,494,2.4144673,70,0.342131,802,3.9198437
2025-10-07,16:03:26,473,2.3118279,317,1.5493646,573,2.805474,464,2.2727273,607,2.971652,489,2.3900294,463,2.2678397,426,2.0869989,322,1.5738026,475,2.3264906,70,0.342131,802,3.9198437
2025-10-07,16:03:26,487,2.3802543,235,1.143695,538,2.6246333,481,2.3509285,559,2.7321603,489,2.3900294,472,2.3069403,426,2.0869989,322,1.5738026,475,2.3264906,60,0.2932551,634,3.1036167
2025-10-07,16:03:26,483,2.3655913,320,1.5640274,538,2.6246333,470,2.2971652,623,3.0449657,489,2.3900294,472,2.3069403,460,2.2482893,338,1.6520039,490,2.394917,88,0.4301075,613,2.9960899
2025-10-07,16:03:26,468,2.28739,320,1.5640274,617,3.0156403,450,2.1994135,623,3.0449657,489,2.3900294,470,2.3020527,438,2.1407626,338,1.6520039,478,2.3362658,88,0.4301075,613,2.9960899
