date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-07,16:04:24,645,3.1524928,361,1.7644184,523,2.5562072,340,1.661779,403,1.9648094,485,2.3704789,688,3.3675463,522,2.5513196,361,1.7644184,931,4.5503421,84,0.4056696,582,2.8445747
2025-10-07,16:04:24,650,3.1769307,392,1.9159335,523,2.5562072,276,1.3489736,498,2.4340177,485,2.3704789,688,3.3675463,483,2.3607037,329,1.6080157,931,4.5503421,85,0.4154448,573,2.8005865
2025-10-07,16:04:24,650,3.1769307,392,1.9159335,548,2.6783969,225,1.0997068,498,2.4340177,486,2.3753667,600,2.9325514,482,2.3558161,329,1.6080157,830,4.0615835,75,0.3665689,573,2.8005865
2025-10-07,16:04:24,632,3.088954,421,2.0576735,507,2.4780059,225,1.0997068,555,2.7077224,487,2.3802543,532,2.6001954,482,2.3558161,239,1.1632453,559,2.7370479,75,0.3665689,603,2.9472141
2025-10-07,16:04:24,583,2.8494623,436,2.1309874,507,2.4780059,201,0.9824047,604,2.9521017,487,2.3802543,532,2.6001954,449,2.194526,268,1.3098729,559,2.7370479,67,0.3274682,582,2.8445747
2025-10-07,16:04:24,572,2.7956989,436,2.1309874,467,2.2825024,236,1.1534702,604,2.9521017,488,2.3851418,479,2.346041,411,2.0087976,397,1.9403715,347,1.7008798,69,0.3372434,582,2.8445747
2025-10-07,16:04:25,572,2.7956989,440,2.1505377,470,2.2971652,236,1.1534702,678,3.3137829,486,2.3753667,428,2.0918865,411,2.0087976,397,1.9403715,322,1.5738026,69,0.3372434,558,2.7272727
2025-10-07,16:04:25,561,2.7419355,446,2.1798632,470,2.2971652,310,1.5151515,689,3.3675463,485,2.3704789,428,2.0918865,394,1.9257087,468,2.28739,322,1.5738026,58,0.28348,560,2.7419355
2025-10-07,16:04:25,529,2.5904202,446,2.1798632,517,2.5268817,389,1.9012707,689,3.3675463,485,2.3704789,397,1.9403715,398,1.9452591,432,2.1163244,442,2.1603129,49,0.2394917,560,2.7419355
2025-10-07,16:04:25,529,2.5904202,441,2.1554253,490,2.394917,389,1.9012707,642,3.13783,486,2.3753667,405,1.9794722,437,2.135875,432,2.1163244,550,2.6881721,49,0.2394917,557,2.7223852
2025-10-07,16:04:25,499,2.4389052,444,2.1700881,490,2.394917,460,2.2482893,573,2.8005865,486,2.3802543,405,1.9794722,437,2.135875,331,1.6177908,550,2.6881721,48,0.2346041,514,2.512219
2025-10-07,16:04:25,474,2.3167155,444,2.1700881,472,2.3069403,511,2.4975562,480,2.346041,486,2.3802543,404,1.9745846,395,1.9305962,273,1.3294233,553,2.7077224,40,0.1955034,514,2.512219
2025-10-07,16:04:25,474,2.3167155,404,1.9745846,446,2.1798632,511,2.4975562,480,2.346041,488,2.3851418,408,1.9892473,374,1.827957,273,1.3294233,535,2.6197457,40,0.1955034,424,2.0674486
2025-10-07,16:04:25,468,2.28739,316,1.544477,378,1.8426198,541,2.6441839,346,1.6959922,489,2.3900294,419,2.0478983,374,1.827957,303,1.4809384,535,2.6197457,40,0.1955034,403,1.9745846
2025-10-07,16:04:25,448,2.1896384,393,1.9208211,378,1.8426198,532,2.6001954,344,1.6813294,489,2.3900294,419,2.0478983,330,1.6129032,333,1.627566,516,2.5219941,38,0.1857283,493,2.4095798
2025-10-07,16:04:25,419,2.0478983,393,1.9208211,490,2.394917,508,2.4828935,344,1.6813294,488,2.3851418,418,2.0430107,232,1.1339198,342,1.6715542,491,2.3998046,22,0.1026393,493,2.4095798
2025-10-07,16:04:26,419,2.0478983,484,2.3558161,599,2.9227762,508,2.4828935,290,1.4125122,488,2.3851418,491,2.4046922,370,1.8084066,342,1.6715542,484,2.3655913,22,0.1026393,507,2.4780059
2025-10-07,16:04:26,448,2.194526,440,2.1554253,599,2.9227762,510,2.4926686,313,1.5298142,487,2.3802543,491,2.4046922,370,1.8084066,325,1.5884653,484,2.3655913,52,0.2541544,657,3.2111437
2025-10-07,16:04:26,472,2.3069403,440,2.1554253,609,2.9814272,504,2.4633431,313,1.5298142,487,2.3802543,486,2.3753667,407,1.9892473,317,1.5542521,485,2.3704789,56,0.2737048,657,3.2111437
2025-10-07,16:04:26,472,2.3069403,527,2.5708699,639,3.1182795,504,2.4633431,356,1.7350929,487,2.3802543,490,2.394917,554,2.7077224,317,1.5542521,502,2.4584556,56,0.2737048,688,3.3577712
2025-10-07,16:04:26,490,2.394917,560,2.7370479,639,3.1280549,505,2.4731183,444,2.1700881,487,2.3802543,484,2.3655913,554,2.7077224,254,1.2414467,502,2.4584556,85,0.4203323,772,3.773216
2025-10-07,16:04:26,510,2.4926686,560,2.7370479,639,3.1280549,489,2.394917,445,2.1749756,487,2.3802543,484,2.3655913,582,2.8494623,231,1.1290323,480,2.3509285,69,0.3372434,772,3.773216
2025-10-07,16:04:26,510,2.4926686,494,2.4144673,571,2.7956989,489,2.394917,445,2.1749756,486,2.3753667,459,2.2434018,484,2.3655913,231,1.1290323,474,2.3216031,69,0.3372434,744,3.6363637
2025-10-07,16:04:26,538,2.6295211,395,1.9305962,458,2.2385142,392,1.9159335,396,1.9354838,486,2.3753667,472,2.3069403,484,2.3655913,351,1.7155426,474,2.3216031,41,0.2052786,641,3.1329424
2025-10-07,16:04:26,551,2.6930597,486,2.3753667,458,2.2385142,265,1.2952101,497,2.4291301,486,2.3753667,472,2.3069403,468,2.2825024,436,2.1309874,529,2.5855327,58,0.28348,641,3.1329424
2025-10-07,16:04:26,551,2.6930597,486,2.3753667,523,2.5562072,217,1.060606,497,2.4291301,486,2.3753667,481,2.3509285,551,2.6979473,436,2.1309874,571,2.7908113,58,0.28348,686,3.3528836
2025-10-07,16:04:27,594,2.9032259,478,2.3411534,504,2.4682307,217,1.060606,502,2.453568,486,2.3753667,497,2.4291301,551,2.6979473,496,2.4242425,571,2.7908113,70,0.342131,664,3.2453568
2025-10-07,16:04:27,549,2.6832845,434,2.121212,504,2.4682307,205,1.001955,443,2.1700881,486,2.3753667,497,2.4291301,522,2.5562072,433,2.121212,557,2.7223852,62,0.3030303,664,3.2453568
2025-10-07,16:04:27,406,1.9892473,434,2.121212,466,2.2776148,275,1.3489736,443,2.1700881,485,2.3704789,497,2.4291301,529,2.5855327,371,1.8132943,582,2.8445747,62,0.3030303,610,2.9814272
2025-10-07,16:04:27,406,1.9892473,430,2.1016617,473,2.3118279,275,1.3489736,439,2.1505377,486,2.3753667,483,2.3607037,529,2.5855327,371,1.8132943,582,2.8445747,79,0.3861192,595,2.9081135
2025-10-07,16:04:27,305,1.4907136,426,2.0869989,473,2.3118279,286,1.3978494,430,2.1016617,486,2.3753667,483,2.3607037,545,2.6588466,328,1.6031281,613,3.0009775,83,0.4056696,595,2.9081135
2025-10-07,16:04:27,303,1.4809384,426,2.0869989,506,2.4731183,274,1.3440861,430,2.1016617,487,2.3802543,470,2.3020527,528,2.5806451,307,1.5004888,641,3.1329424,83,0.4056696,536,2.6246333
2025-10-07,16:04:27,303,1.4809384,416,2.0332355,511,2.4975562,274,1.3440861,472,2.3020527,488,2.3851418,459,2.2482893,516,2.5219941,307,1.5004888,641,3.1329424,82,0.400782,498,2.4340177
2025-10-07,16:04:27,347,1.6959922,419,2.0478983,511,2.4975562,269,1.3147606,529,2.5855327,488,2.3851418,459,2.2482893,516,2.5219941,280,1.368524,628,3.0742912,70,0.342131,498,2.4340177
2025-10-07,16:04:27,364,1.7790811,419,2.0478983,499,2.4389052,241,1.1779081,601,2.9325514,488,2.3851418,523,2.5562072,460,2.2482893,264,1.2903225,612,2.9912024,70,0.342131,482,2.3558161
2025-10-07,16:04:27,364,1.7790811,397,1.9452591,466,2.2776148,241,1.1779081,601,2.9325514,488,2.3851418,510,2.4926686,470,2.2971652,264,1.2903225,612,2.9912024,65,0.3176931,463,2.2629521
2025-10-07,16:04:28,374,1.827957,446,2.1847508,454,2.2189639,156,0.7575758,656,3.2111437,488,2.3851418,551,2.6979473,470,2.2971652,302,1.4760509,589,2.878788,62,0.3030303,463,2.2629521
2025-10-07,16:04:28,435,2.1260998,446,2.1847508,454,2.2189639,229,1.1143695,699,3.4213099,488,2.3851418,551,2.6979473,485,2.3704789,353,1.7253177,553,2.7028348,62,0.3030303,461,2.2531769
2025-10-07,16:04:28,435,2.1260998,427,2.0869989,462,2.2580645,377,1.8426198,699,3.4213099,489,2.3900294,532,2.6001954,477,2.3313782,353,1.7253177,553,2.7028348,47,0.2297165,433,2.1163244
2025-10-07,16:04:28,446,2.1798632,414,2.0234604,474,2.3167155,377,1.8426198,660,3.2258065,489,2.3900294,533,2.6099706,477,2.3313782,407,1.9843597,531,2.5953078,50,0.2443793,433,2.1163244
2025-10-07,16:04:28,469,2.2971652,371,1.8132943,474,2.3167155,456,2.2336266,530,2.5904202,489,2.3900294,533,2.6099706,493,2.4095798,406,1.9843597,511,2.4975562,50,0.2443793,433,2.1163244
2025-10-07,16:04:28,438,2.1456501,371,1.8132943,468,2.2922776,408,1.9941349,530,2.5904202,489,2.3900294,512,2.5073314,491,2.394917,326,1.5933529,511,2.4975562,52,0.259042,416,2.0332355
2025-10-07,16:04:28,438,2.1456501,426,2.0821114,503,2.4584556,408,1.9941349,438,2.1407626,488,2.3851418,488,2.3851418,491,2.394917,326,1.5933529,521,2.5513196,58,0.2883675,470,2.2971652
2025-10-07,16:04:28,454,2.2189639,425,2.0772238,503,2.4584556,351,1.7155426,373,1.8230695,488,2.3851418,488,2.3851418,506,2.4731183,284,1.3880743,506,2.4731183,58,0.2883675,470,2.2971652
2025-10-07,16:04:28,476,2.3264906,425,2.0772238,501,2.453568,376,1.8377322,373,1.8230695,488,2.3851418,461,2.2531769,480,2.346041,289,1.4125122,506,2.4731183,58,0.2785924,478,2.3362658
2025-10-07,16:04:29,476,2.3264906,420,2.0527859,480,2.346041,376,1.8377322,324,1.5835778,488,2.3851418,441,2.1554253,459,2.2434018,289,1.4125122,486,2.3753667,53,0.259042,479,2.3411534
2025-10-07,16:04:29,469,2.2922776,384,1.8817204,480,2.346041,421,2.0576735,283,1.3831867,488,2.3851418,441,2.1554253,459,2.2434018,293,1.4320625,490,2.394917,56,0.2737048,479,2.3411534
2025-10-07,16:04:29,524,2.5610948,384,1.8817204,456,2.228739,472,2.3069403,283,1.3831867,488,2.3851418,457,2.2336266,459,2.2482893,298,1.4565005,490,2.394917,56,0.2737048,479,2.3411534
2025-10-07,16:04:29,524,2.5610948,399,1.9501467,490,2.394917,472,2.3069403,255,1.2463343,487,2.3802543,470,2.3020527,485,2.3704789,298,1.4565005,528,2.5806451,82,0.400782,498,2.4340177
2025-10-07,16:04:29,579,2.8299119,415,2.028348,526,2.5708699,485,2.3704789,243,1.1876833,486,2.3802543,439,2.1456501,485,2.3704789,279,1.368524,555,2.71261,80,0.3910069,498,2.4340177
2025-10-07,16:04:29,616,3.0107527,415,2.028348,526,2.5708699,572,2.7956989,208,1.0166178,486,2.3802543,439,2.1456501,471,2.3020527,259,1.2658846,555,2.71261,80,0.3910069,492,2.4046922
2025-10-07,16:04:29,616,3.0107527,410,2.0039101,539,2.6344087,643,3.1427176,208,1.0166178,486,2.3802543,422,2.0674486,462,2.2580645,259,1.2658846,597,2.9178886,81,0.3958944,479,2.3411534
2025-10-07,16:04:29,634,3.0987291,409,1.9990225,554,2.7077224,643,3.1427176,198,0.9677419,486,2.3753667,439,2.1456501,462,2.2580645,205,1.001955,648,3.1671555,67,0.3274682,479,2.3411534
2025-10-07,16:04:29,642,3.13783,394,1.9257087,554,2.7077224,629,3.0742912,294,1.4369501,486,2.3753667,439,2.1456501,450,2.1994135,248,1.2072337,648,3.1671555,67,0.3274682,459,2.2434018
2025-10-07,16:04:29,642,3.13783,394,1.9257087,543,2.6588466,610,2.9814272,294,1.4369501,486,2.3753667,446,2.1847508,433,2.1163244,248,1.2072337,670,3.2746823,52,0.2541544,421,2.0576735
2025-10-07,16:04:30,625,3.0547409,302,1.485826,443,2.1700881,610,2.9814272,381,1.8621701,486,2.3753667,443,2.1700881,433,2.1163244,315,1.5347018,635,3.1036167,25,0.1173021,421,2.0576735
2025-10-07,16:04:30,561,2.7419355,468,2.28739,443,2.1700881,636,3.1085043,476,2.3264906,486,2.3753667,443,2.1700881,450,2.194526,361,1.7644184,670,3.2746823,25,0.1173021,366,1.7839687
2025-10-07,16:04:30,548,2.6783969,468,2.28739,544,2.6588466,645,3.1524928,476,2.3264906,487,2.3802543,460,2.2482893,543,2.653959,416,2.0332355,670,3.2746823,42,0.200391,465,2.2727273
2025-10-07,16:04:30,548,2.6783969,488,2.3851418,557,2.7223852,645,3.1524928,506,2.4731183,487,2.3802543,479,2.3362658,543,2.653959,416,2.0332355,663,3.2453568,42,0.2052786,465,2.2727273
2025-10-07,16:04:30,502,2.4584556,458,2.2434018,557,2.7223852,634,3.1036167,463,2.2629521,487,2.3851418,479,2.3362658,504,2.4633431,428,2.0918865,639,3.123167,42,0.2052786,455,2.2238514
2025-10-07,16:04:30,397,1.9452591,458,2.2434018,540,2.6392963,622,3.0400782,463,2.2629521,487,2.3851418,463,2.2629521,483,2.3607037,408,1.9941349,639,3.123167,46,0.2248289,471,2.3020527
2025-10-07,16:04:30,397,1.9452591,443,2.1652005,524,2.5610948,622,3.0400782,433,2.121212,488,2.3851418,415,2.028348,474,2.3167155,408,1.9941349,580,2.8396871,36,0.1759531,471,2.3020527
2025-10-07,16:04:30,336,1.6471163,367,1.7986314,484,2.3704789,638,3.123167,431,2.1065493,488,2.3851418,376,1.8328446,474,2.3167155,422,2.062561,508,2.4828935,36,0.1759531,498,2.4340177
2025-10-07,16:04:30,318,1.5542521,367,1.7986314,484,2.3704789,665,3.2502444,432,2.1114368,488,2.3851418,376,1.8328446,451,2.2043011,473,2.3118279,508,2.4828935,29,0.14174,502,2.453568
2025-10-07,16:04:30,318,1.5542521,253,1.2365592,483,2.3607037,665,3.2502444,432,2.1114368,488,2.3851418,322,1.5738026,444,2.1700881,473,2.3118279,472,2.3069403,0,0.0,502,2.453568
2025-10-07,16:04:31,337,1.6471163,149,0.7331378,499,2.4437928,687,3.3577712,429,2.0967741,488,2.3851418,349,1.7057674,444,2.1700881,472,2.3069403,412,2.0136852,0,0.0,492,2.3998046
2025-10-07,16:04:31,357,1.744868,30,0.1466276,499,2.4437928,715,3.4946237,358,1.7497556,488,2.3851418,349,1.7057674,393,1.9257087,429,2.0967741,412,2.0136852,8,0.0391007,500,2.4437928
2025-10-07,16:04:31,357,1.744868,30,0.1466276,417,2.0381231,725,3.5434995,358,1.7497556,489,2.3900294,363,1.7741935,259,1.2707722,429,2.0967741,344,1.686217,0,0.0,500,2.4437928
2025-10-07,16:04:31,396,1.9354838,32,0.1564027,393,1.9159335,725,3.5434995,392,1.9110459,488,2.3851418,522,2.5513196,259,1.2707722,371,1.8181819,457,2.2336266,0,0.0,396,1.9354838
2025-10-07,16:04:31,456,2.228739,35,0.1661779,393,1.9159335,670,3.2746823,663,3.2453568,488,2.3851418,522,2.5513196,565,2.7517107,334,1.6324536,457,2.2336266,80,0.3910069,710,3.4652982
2025-10-07,16:04:31,513,2.5024438,35,0.1661779,636,3.1036167,635,3.1085043,663,3.2453568,489,2.3900294,615,3.0058651,583,2.8494623,299,1.4565005,490,2.3998046,65,0.3176931,710,3.4652982
2025-10-07,16:04:31,513,2.5024438,37,0.1808407,583,2.8494623,635,3.1085043,605,2.9569893,488,2.3851418,682,3.3333333,583,2.8494623,299,1.4565005,499,2.4389052,65,0.3176931,737,3.607038
2025-10-07,16:04:31,600,2.9325514,40,0.1906158,583,2.8494623,629,3.0742912,548,2.6783969,488,2.3851418,682,3.3333333,531,2.6001954,301,1.4711633,499,2.4389052,39,0.1906158,692,3.3870969
2025-10-07,16:04:31,704,3.4408603,40,0.1906158,546,2.6686218,644,3.1476052,548,2.6783969,487,2.3802543,719,3.5092864,511,2.4975562,275,1.3440861,534,2.6099706,20,0.0977517,692,3.3870969
2025-10-07,16:04:31,704,3.4408603,42,0.2052786,516,2.5219941,644,3.1476052,491,2.4046922,488,2.3851418,624,3.0498533,498,2.4340177,275,1.3440861,543,2.6588466,20,0.0977517,627,3.0645161
2025-10-07,16:04:32,746,3.6461389,45,0.2150538,516,2.5219941,631,3.0840664,442,2.1603129,488,2.3851418,520,2.546432,498,2.4340177,244,1.1925709,543,2.6588466,29,0.14174,573,2.8005865
2025-10-07,16:04:32,714,3.4946237,45,0.2150538,501,2.453568,539,2.6344087,450,2.1994135,488,2.3851418,520,2.546432,484,2.3655913,264,1.2903225,567,2.7761486,38,0.1808407,522,2.5513196
2025-10-07,16:04:32,714,3.4946237,47,0.2297165,534,2.6099706,539,2.6344087,450,2.1994135,487,2.3802543,479,2.3411534,475,2.3216031,264,1.2903225,596,2.9130011,38,0.1808407,522,2.5513196
2025-10-07,16:04:32,684,3.347996,49,0.2394917,518,2.5317693,465,2.2727273,487,2.3802543,487,2.3802543,477,2.3362658,475,2.3216031,336,1.6373411,596,2.9130011,44,0.2199413,502,2.453568
2025-10-07,16:04:32,642,3.13783,49,0.2394917,518,2.5317693,433,2.121212,452,2.2091887,487,2.3802543,477,2.3362658,452,2.2091887,414,2.0234604,594,2.9032259,12,0.058651,424,2.0772238
2025-10-07,16:04:32,642,3.13783,52,0.2492669,406,1.9892473,442,2.1603129,452,2.2091887,488,2.3851418,676,3.3088953,431,2.1065493,414,2.0234604,588,2.8739002,12,0.058651,424,2.0772238
2025-10-07,16:04:32,664,3.2453568,54,0.2639296,536,2.6197457,442,2.1603129,617,3.0107527,487,2.3851418,662,3.2355816,431,2.1065493,482,2.3558161,588,2.8739002,60,0.2883675,536,2.6197457
2025-10-07,16:04:32,643,3.1476052,56,0.2737048,536,2.6197457,421,2.0576735,658,3.2111437,487,2.3851418,662,3.2355816,483,2.3607037,482,2.3558161,577,2.8201368,51,0.2492669,546,2.6637342
2025-10-07,16:04:32,643,3.1476052,56,0.2737048,536,2.6197457,276,1.3489736,658,3.2111437,487,2.3802543,667,3.2649071,429,2.0967741,482,2.3558161,519,2.5366569,51,0.2492669,546,2.6637342
2025-10-07,16:04:32,587,2.8690126,59,0.28348,525,2.5659823,276,1.3489736,736,3.5972629,488,2.3851418,565,2.7614858,429,2.0967741,439,2.1456501,519,2.5366569,52,0.259042,528,2.5806451
2025-10-07,16:04:33,509,2.487781,61,0.2981427,525,2.5659823,265,1.2952101,933,4.5552297,488,2.3851418,565,2.7614858,423,2.0674486,424,2.0723362,462,2.2580645,55,0.2688172,522,2.5513196
2025-10-07,16:04:33,515,2.5219941,61,0.2981427,513,2.5073314,254,1.2414467,933,4.5552297,488,2.3851418,401,1.9599218,424,2.0723362,449,2.194526,398,1.9452591,53,0.259042,522,2.5513196
2025-10-07,16:04:33,515,2.5219941,63,0.3079179,524,2.5610948,254,1.2414467,1018,4.9755621,487,2.3851418,313,1.5298142,402,1.9648094,449,2.194526,398,1.9452591,53,0.259042,528,2.5806451
2025-10-07,16:04:33,525,2.5659823,65,0.3176931,524,2.5610948,207,1.0117302,1021,4.9951124,488,2.3851418,313,1.5298142,402,1.9648094,393,1.9159335,384,1.8768328,57,0.2785924,535,2.6148582
2025-10-07,16:04:33,540,2.6441839,65,0.3176931,529,2.5904202,264,1.2903225,1021,4.9951124,488,2.3851418,241,1.1827956,314,1.5347018,290,1.4222873,408,1.9941349,45,0.2199413,535,2.6148582
2025-10-07,16:04:33,540,2.6441839,67,0.3274682,542,2.6490715,264,1.2903225,1020,4.9853373,488,2.3851418,204,0.9970675,309,1.5151515,290,1.4222873,408,1.9941349,45,0.2199413,539,2.6344087
2025-10-07,16:04:33,477,2.3313782,213,1.0312805,542,2.6490715,297,1.4516129,946,4.6285434,489,2.3900294,216,1.0557184,309,1.5151515,167,0.8162268,408,1.9941349,36,0.1759531,592,2.8934507
2025-10-07,16:04:33,350,1.7155426,213,1.0312805,541,2.6490715,225,1.1045944,649,3.1818182,489,2.3900294,216,1.0557184,357,1.744868,202,0.9872923,379,1.8523949,30,0.1466276,592,2.8934507
2025-10-07,16:04:33,350,1.7155426,700,3.4164224,491,2.4046922,225,1.1045944,649,3.1818182,489,2.3900294,250,1.2218964,406,1.9843597,202,0.9872923,379,1.8523949,30,0.1466276,635,3.1036167
2025-10-07,16:04:33,264,1.285435,950,4.6432061,424,2.0723362,171,0.8406647,198,0.9726295,489,2.3900294,220,1.0801564,406,1.9843597,262,1.2805474,366,1.7888563,25,0.1221896,621,3.0351906
2025-10-07,16:04:34,243,1.1876833,1023,5.0,424,2.0723362,146,0.7135875,0,0.0,489,2.3900294,220,1.0801564,443,2.1652005,410,1.9990225,428,2.0918865,28,0.1319648,621,3.0351906
2025-10-07,16:04:34,243,1.1876833,1023,5.0,523,2.5513196,207,1.0117302,0,0.0,489,2.3900294,164,0.801564,571,2.7908113,410,1.9990225,428,2.0918865,28,0.1319648,678,3.3137829
2025-10-07,16:04:34,253,1.2365592,1023,5.0,558,2.7272727,207,1.0117302,0,0.0,488,2.3851418,145,0.7038123,571,2.7908113,583,2.8494623,479,2.3411534,33,0.1612903,651,3.1867058
2025-10-07,16:04:34,240,1.1730205,1023,5.0,558,2.7272727,254,1.2414467,0,0.0,488,2.3851418,145,0.7038123,513,2.512219,608,2.9765396,479,2.3411534,35,0.1710655,651,3.1867058
2025-10-07,16:04:34,292,1.4271749,1023,5.0,523,2.5562072,314,1.5395894,0,0.0,489,2.3900294,358,1.7497556,487,2.3802543,361,1.7693059,466,2.2776148,35,0.1710655,597,2.9178886
2025-10-07,16:04:34,292,1.4271749,1023,5.0,532,2.6001954,314,1.5395894,0,0.0,488,2.3900294,493,2.4095798,487,2.3802543,361,1.7693059,466,2.2776148,31,0.1515152,598,2.9227762
2025-10-07,16:04:34,263,1.285435,1023,5.0,532,2.6001954,319,1.5640274,1,0.0048876,488,2.3900294,493,2.4095798,506,2.4731183,132,0.6451613,509,2.487781,52,0.2541544,598,2.9227762
2025-10-07,16:04:34,295,1.4418378,1023,5.0,501,2.4486804,302,1.4760509,1,0.0048876,489,2.3900294,586,2.864125,482,2.3558161,150,0.7282503,502,2.4584556,52,0.2541544,584,2.8543499
2025-10-07,16:04:34,295,1.4418378,1023,5.0,510,2.4926686,302,1.4760509,4,0.0195503,489,2.3900294,656,3.2062562,433,2.121212,150,0.7282503,502,2.4584556,70,0.342131,684,3.3382208
2025-10-07,16:04:34,322,1.5738026,905,4.4281526,510,2.4926686,311,1.5200391,7,0.0342131,489,2.3900294,689,3.3675463,433,2.121212,314,1.5298142,462,2.2629521,64,0.3128055,684,3.3382208
2025-10-07,16:04:35,295,1.4418378,905,4.4281526,489,2.3900294,325,1.5884653,7,0.0342131,489,2.3900294,689,3.3675463,497,2.4291301,452,2.2091887,482,2.3558161,64,0.3128055,802,3.9198437
2025-10-07,16:04:35,295,1.4418378,841,4.1104593,463,2.2629521,325,1.5884653,10,0.0488759,490,2.394917,692,3.3822093,551,2.6930597,452,2.2091887,482,2.3558161,43,0.2101662,875,4.2766376
2025-10-07,16:04:35,305,1.4907136,774,3.7829912,484,2.3704789,264,1.2903225,22,0.1075269,488,2.3851418,697,3.4017596,551,2.6930597,566,2.7614858,489,2.3900294,16,0.0782014,875,4.2766376
2025-10-07,16:04:35,283,1.3831867,774,3.7829912,484,2.3704789,239,1.1681329,30,0.1466276,488,2.3851418,697,3.4017596,544,2.6588466,538,2.6295211,451,2.2043011,16,0.0782014,742,3.6314762
2025-10-07,16:04:35,283,1.3831867,643,3.1427176,455,2.2238514,171,0.8357771,30,0.1466276,489,2.3851418,709,3.4652982,534,2.6099706,538,2.6295211,451,2.2043011,35,0.1710655,668,3.2697947
2025-10-07,16:04:35,325,1.5884653,454,2.2238514,463,2.2629521,171,0.8357771,18,0.0879765,487,2.3802543,671,3.2844574,534,2.6099706,349,1.710655,517,2.5268817,21,0.1026393,668,3.2697947
2025-10-07,16:04:35,341,1.6666666,450,2.1994135,463,2.2629521,130,0.6353861,20,0.0977517,487,2.3802543,671,3.2844574,487,2.3802543,188,0.9139785,670,3.2746823,21,0.1026393,612,2.9912024
2025-10-07,16:04:35,340,1.661779,450,2.1994135,494,2.4144673,207,1.0117302,20,0.0977517,487,2.3802543,562,2.7468231,434,2.121212,217,1.060606,670,3.2746823,11,0.0537634,525,2.5659823
2025-10-07,16:04:35,340,1.661779,469,2.2922776,488,2.3900294,207,1.0117302,23,0.1124145,487,2.3802543,476,2.3264906,434,2.121212,217,1.060606,828,4.0469208,5,0.0244379,525,2.5659823
2025-10-07,16:04:35,346,1.6911047,512,2.5024438,488,2.3900294,259,1.2658846,25,0.1270772,487,2.3802543,476,2.3264906,432,2.1163244,312,1.5249267,880,4.3010755,5,0.0244379,468,2.28739
2025-10-07,16:04:36,364,1.7790811,512,2.5024438,514,2.512219,274,1.3391985,25,0.1270772,489,2.3851418,432,2.1114368,482,2.3558161,390,1.9061583,880,4.3010755,15,0.0684262,391,1.9159335
2025-10-07,16:04:36,364,1.7790811,499,2.4437928,456,2.2336266,274,1.3391985,27,0.1368524,488,2.3851418,406,1.9843597,532,2.6001954,390,1.9061583,857,4.1886606,0,0.0,259,1.2658846
2025-10-07,16:04:36,378,1.8475074,529,2.5855327,456,2.2336266,285,1.3929619,31,0.1466276,489,2.3900294,406,1.9843597,532,2.6001954,390,1.9061583,824,4.0273705,0,0.0,259,1.2658846
2025-10-07,16:04:36,379,1.8523949,529,2.5855327,432,2.1114368,371,1.8132943,31,0.1466276,489,2.3900294,397,1.9403715,584,2.8543499,324,1.5835778,824,4.0273705,0,0.0,114,0.5571848
2025-10-07,16:04:36,379,1.8523949,587,2.8690126,434,2.121212,371,1.8132943,33,0.1612903,488,2.3900294,437,2.135875,690,3.3675463,324,1.5835778,786,3.8416421,5,0.0195503,116,0.5620723
2025-10-07,16:04:36,368,1.7986314,817,3.998045,614,3.0009775,485,2.3704789,35,0.1710655,490,2.394917,515,2.5219941,690,3.3675463,262,1.2805474,688,3.3675463,5,0.0195503,116,0.5620723
2025-10-07,16:04:36,372,1.8181819,817,3.998045,614,3.0009775,512,2.5024438,38,0.1857283,490,2.394917,515,2.5219941,681,3.3284457,298,1.4516129,688,3.3675463,27,0.1368524,118,0.5767351
2025-10-07,16:04:36,372,1.8181819,551,2.7028348,487,2.3851418,512,2.5024438,38,0.1857283,489,2.3900294,496,2.4242425,555,2.71261,298,1.4516129,504,2.4682307,0,0.0,120,0.5816227
2025-10-07,16:04:36,396,1.9354838,315,1.5395894,434,2.121212,517,2.5268817,40,0.1955034,489,2.3900294,506,2.4731183,555,2.71261,303,1.4760509,485,2.3704789,0,0.0,120,0.5816227
2025-10-07,16:04:36,439,2.1505377,474,2.3216031,434,2.121212,519,2.5366569,838,4.0811338,489,2.3900294,506,2.4731183,575,2.805474,345,1.686217,485,2.3704789,35,0.1710655,121,0.5913978
2025-10-07,16:04:37,439,2.1505377,474,2.3216031,640,3.1280549,494,2.4144673,838,4.0811338,489,2.3900294,457,2.2336266,576,2.8201368,345,1.686217,599,2.9276638,111,0.542522,265,1.2952101
2025-10-07,16:04:37,442,2.1603129,323,1.5835778,575,2.8103616,494,2.4144673,1023,5.0,490,2.394917,443,2.1700881,576,2.8201368,383,1.8670577,659,3.2209189,85,0.4105572,265,1.2952101
2025-10-07,16:04:37,529,2.5855327,161,0.7917889,575,2.8103616,489,2.3900294,1023,5.0,490,2.394917,443,2.1700881,432,2.1114368,395,1.9354838,659,3.2209189,85,0.4105572,351,1.7155426
