date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-07,15:42:04,556,2.7174976,827,4.0420332,601,2.937439,487,2.3753667,1023,5.0,471,2.3020527,429,2.0967741,449,2.194526,469,2.2922776,861,4.2082109,72,0.3519062,453,2.2140763
2025-10-07,15:42:04,576,2.8152492,827,4.0420332,601,2.937439,541,2.6441839,1023,5.0,471,2.3020527,421,2.0576735,320,1.568915,518,2.5317693,1023,5.0,98,0.4740958,540,2.6392963
2025-10-07,15:42:04,576,2.8152492,722,3.5288367,669,3.2697947,547,2.6735094,1023,5.0,473,2.3118279,391,1.9110459,257,1.2561095,518,2.5317693,913,4.4672532,100,0.4887586,540,2.6392963
2025-10-07,15:42:04,574,2.805474,550,2.6930597,648,3.1671555,547,2.6735094,970,4.7409577,474,2.3167155,379,1.8523949,257,1.2561095,426,2.0821114,913,4.4672532,100,0.4887586,551,2.6930597
2025-10-07,15:42:04,549,2.6881721,369,1.8084066,648,3.1671555,523,2.5610948,873,4.27175,475,2.3216031,379,1.8523949,289,1.4125122,403,1.9745846,603,2.9472141,49,0.2394917,553,2.7028348
2025-10-07,15:42:04,542,2.6490715,369,1.8084066,670,3.2746823,489,2.3900294,768,3.7585533,475,2.3216031,392,1.9159335,408,1.9892473,403,1.9745846,332,1.627566,16,0.0782014,553,2.7028348
2025-10-07,15:42:04,542,2.6490715,199,0.9775171,680,3.3235581,405,1.9794722,768,3.7585533,476,2.3264906,409,1.9990225,408,1.9892473,375,1.8328446,332,1.627566,16,0.0782014,588,2.8739002
2025-10-07,15:42:05,541,2.6441839,13,0.0635386,660,3.2258065,405,1.9794722,379,1.8572825,476,2.3216031,409,1.9990225,472,2.3069403,344,1.6813294,30,0.1466276,56,0.2737048,590,2.8836756
2025-10-07,15:42:05,543,2.653959,13,0.0635386,660,3.2258065,367,1.7937438,62,0.3079179,476,2.3216031,390,1.9061583,518,2.5317693,336,1.6422287,32,0.1564027,76,0.3714565,590,2.8836756
2025-10-07,15:42:05,543,2.653959,0,0.0,664,3.2453568,348,1.7008798,62,0.3079179,475,2.3216031,400,1.9550343,584,2.8543499,336,1.6422287,35,0.1710655,76,0.3714565,678,3.3088953
2025-10-07,15:42:05,564,2.7565982,0,0.0,609,2.9765396,348,1.7008798,0,0.0,475,2.3216031,400,1.9550343,584,2.8543499,291,1.4271749,35,0.1710655,82,0.400782,767,3.7438905
2025-10-07,15:42:05,590,2.8836756,52,0.2492669,609,2.9765396,315,1.5395894,0,0.0,475,2.3216031,411,2.0087976,577,2.8201368,223,1.0899316,38,0.1808407,83,0.4105572,767,3.7438905
2025-10-07,15:42:05,590,2.8836756,52,0.2492669,652,3.1818182,378,1.8475074,0,0.0,475,2.3216031,420,2.0527859,540,2.6392963,223,1.0899316,40,0.1955034,83,0.4105572,890,4.3401761
2025-10-07,15:42:05,573,2.8005865,8,0.0439883,636,3.1085043,378,1.8475074,0,0.0,475,2.3216031,437,2.135875,540,2.6392963,393,1.9208211,40,0.1955034,82,0.400782,1023,5.0
2025-10-07,15:42:05,533,2.605083,0,0.0,636,3.1085043,382,1.8670577,0,0.0,475,2.3216031,437,2.135875,549,2.6881721,330,1.6129032,42,0.2101662,103,0.5034213,1023,5.0
2025-10-07,15:42:05,520,2.5415444,0,0.0,640,3.1280549,397,1.9403715,3,0.0146628,475,2.3216031,431,2.1114368,536,2.6197457,330,1.6129032,45,0.2199413,103,0.5034213,1015,4.9608994
2025-10-07,15:42:05,520,2.5415444,0,0.0,599,2.9276638,375,1.8328446,3,0.0146628,474,2.3167155,409,1.9990225,536,2.6197457,264,1.2903225,45,0.2199413,120,0.5865102,858,4.1935482
2025-10-07,15:42:06,515,2.5171065,0,0.0,599,2.9276638,375,1.8328446,6,0.0293255,474,2.3167155,409,1.9990225,480,2.346041,255,1.2512219,47,0.2297165,119,0.5816227,728,3.5581622
2025-10-07,15:42:06,488,2.3851418,0,0.0,535,2.6148582,389,1.9012707,9,0.0439883,474,2.3167155,408,1.9990225,463,2.2629521,267,1.3049853,104,0.5034213,119,0.5816227,728,3.5581622
2025-10-07,15:42:06,488,2.3851418,0,0.0,510,2.4926686,404,1.9745846,9,0.0439883,474,2.3167155,394,1.9257087,463,2.2629521,267,1.3049853,104,0.5034213,96,0.4740958,645,3.1524928
2025-10-07,15:42:06,497,2.4291301,0,0.0,510,2.4926686,404,1.9745846,12,0.058651,473,2.3118279,394,1.9257087,430,2.1016617,271,1.3245357,369,1.803519,97,0.4740958,504,2.4633431
2025-10-07,15:42:06,493,2.4095798,0,0.0,486,2.3753667,443,2.1700881,15,0.0733138,473,2.3118279,416,2.0332355,436,2.1309874,337,1.6422287,566,2.7663734,97,0.4740958,504,2.4633431
2025-10-07,15:42:06,493,2.4095798,3,0.0146628,443,2.1652005,450,2.1994135,15,0.0733138,473,2.3118279,407,1.9892473,330,1.6129032,337,1.6422287,566,2.7663734,91,0.4398827,374,1.827957
2025-10-07,15:42:06,470,2.2971652,6,0.0293255,448,2.1896384,450,2.1994135,18,0.0879765,474,2.3167155,407,1.9892473,330,1.6129032,441,2.1554253,659,3.2209189,83,0.4056696,302,1.4760509
2025-10-07,15:42:06,429,2.0967741,6,0.0293255,448,2.1896384,476,2.3264906,20,0.0977517,474,2.3167155,431,2.1065493,329,1.6080157,476,2.3264906,651,3.1867058,83,0.4056696,302,1.4760509
2025-10-07,15:42:06,429,2.0967741,9,0.0439883,437,2.135875,374,1.8328446,20,0.0977517,474,2.3167155,378,1.8475074,463,2.2580645,476,2.3264906,651,3.1867058,73,0.3567937,221,1.0801564
2025-10-07,15:42:06,441,2.1554253,12,0.058651,427,2.0869989,374,1.8328446,23,0.1124145,473,2.3118279,359,1.7595308,463,2.2580645,460,2.2482893,722,3.5337243,57,0.2785924,143,0.6989247
2025-10-07,15:42:07,478,2.3362658,15,0.0733138,427,2.0869989,254,1.2414467,26,0.1270772,473,2.3069403,359,1.7595308,648,3.1622679,454,2.2189639,784,3.831867,56,0.2737048,143,0.6989247
2025-10-07,15:42:07,501,2.4486804,15,0.0733138,445,2.1749756,138,0.6744868,29,0.1368524,473,2.3069403,282,1.3782991,682,3.3382208,454,2.2189639,784,3.831867,56,0.2737048,210,1.0263929
2025-10-07,15:42:07,501,2.4486804,18,0.083089,447,2.1847508,138,0.6744868,29,0.1368524,472,2.3069403,215,1.0508308,682,3.3382208,398,1.9452591,791,3.86608,50,0.2443793,408,1.9941349
2025-10-07,15:42:07,552,2.6979473,20,0.0977517,447,2.1847508,146,0.7086999,31,0.1564027,472,2.3069403,215,1.0508308,616,3.0107527,503,2.4584556,785,3.8416421,60,0.2883675,408,1.9941349
2025-10-07,15:42:07,601,2.937439,20,0.0977517,437,2.135875,252,1.2316716,34,0.1661779,472,2.3069403,206,1.0068426,794,3.8758554,503,2.4584556,785,3.8416421,60,0.2883675,568,2.771261
2025-10-07,15:42:07,601,2.937439,23,0.1124145,442,2.1603129,312,1.5200391,34,0.1661779,472,2.3069403,264,1.285435,794,3.8758554,559,2.7321603,667,3.2600195,55,0.2688172,627,3.0645161
2025-10-07,15:42:07,643,3.1427176,26,0.1221896,442,2.1603129,312,1.5200391,515,2.5073314,472,2.3069403,264,1.285435,969,4.7360702,527,2.5757575,569,2.7859237,59,0.2883675,627,3.0645161
2025-10-07,15:42:07,635,3.1036167,26,0.1221896,439,2.1505377,353,1.7253177,1021,4.9853373,472,2.3069403,363,1.7741935,1023,5.0,683,3.3382208,569,2.7859237,59,0.2883675,514,2.5171065
2025-10-07,15:42:07,635,3.1036167,28,0.1368524,428,2.0918865,302,1.4760509,1021,4.9853373,473,2.3118279,424,2.0772238,1023,5.0,683,3.3382208,404,1.9745846,63,0.3079179,343,1.6764418
2025-10-07,15:42:07,631,3.0840664,31,0.1515152,365,1.7839687,302,1.4760509,857,4.1935482,474,2.3167155,424,2.0772238,1023,5.0,716,3.4995112,267,1.3049853,60,0.2932551,343,1.6764418
2025-10-07,15:42:08,633,3.0938416,31,0.1515152,365,1.7839687,222,1.085044,535,2.6197457,474,2.3167155,339,1.661779,902,4.4134898,550,2.6832845,419,2.0478983,60,0.2932551,172,0.8455523
2025-10-07,15:42:08,633,3.0938416,34,0.1612903,432,2.1065493,353,1.7204301,535,2.6197457,474,2.3167155,300,1.4662757,799,3.9051809,550,2.6832845,419,2.0478983,75,0.3714565,88,0.4301075
2025-10-07,15:42:08,653,3.1915934,36,0.1759531,487,2.3802543,353,1.7204301,64,0.3176931,475,2.3216031,300,1.4662757,799,3.9051809,528,2.5806451,515,2.5171065,65,0.3176931,88,0.4301075
2025-10-07,15:42:08,595,2.9081135,39,0.1906158,487,2.3802543,525,2.5659823,32,0.1515152,474,2.3167155,331,1.6177908,867,4.242424,502,2.453568,739,3.6119256,65,0.3176931,23,0.1124145
2025-10-07,15:42:08,595,2.9081135,39,0.1906158,535,2.6148582,481,2.3509285,32,0.1515152,474,2.3167155,428,2.0918865,673,3.2942326,502,2.453568,739,3.6119256,68,0.3323558,26,0.1270772
2025-10-07,15:42:08,503,2.4584556,41,0.200391,469,2.2922776,481,2.3509285,34,0.1661779,474,2.3167155,469,2.2922776,673,3.2942326,562,2.7419355,759,3.7096775,49,0.2394917,26,0.1270772
2025-10-07,15:42:08,634,3.0987291,44,0.2150538,469,2.2922776,408,1.9941349,44,0.2150538,475,2.3216031,469,2.2922776,435,2.1309874,529,2.5855327,791,3.8709676,49,0.2394917,28,0.1368524
2025-10-07,15:42:08,840,4.1006842,44,0.2150538,465,2.2727273,436,2.1309874,290,1.4125122,475,2.3216031,509,2.487781,2,0.0146628,529,2.5855327,791,3.8709676,45,0.2199413,31,0.1515152
2025-10-07,15:42:08,840,4.1006842,47,0.2297165,486,2.3753667,436,2.1309874,290,1.4125122,476,2.3264906,472,2.3069403,2,0.0146628,427,2.0869989,703,3.4359727,49,0.2394917,31,0.1515152
2025-10-07,15:42:08,942,4.6041055,49,0.2394917,486,2.3753667,492,2.4046922,411,2.0087976,476,2.3313782,472,2.3069403,0,0.0,309,1.5102639,646,3.1622679,49,0.2394917,33,0.1612903
2025-10-07,15:42:09,942,4.6089931,49,0.2394917,456,2.2336266,516,2.5219941,355,1.7399805,476,2.3313782,402,1.969697,0,0.0,309,1.5102639,646,3.1622679,54,0.2639296,35,0.1759531
2025-10-07,15:42:09,942,4.6089931,52,0.2541544,452,2.2091887,468,2.28739,355,1.7399805,476,2.3264906,366,1.7888563,0,0.0,203,0.9872923,633,3.0987291,72,0.3519062,35,0.1759531
2025-10-07,15:42:09,846,4.1397848,54,0.2639296,452,2.2091887,468,2.28739,86,0.42522,476,2.3264906,366,1.7888563,0,0.0,106,0.518084,589,2.8836756,72,0.3519062,203,0.9872923
2025-10-07,15:42:09,660,3.2306941,54,0.2639296,532,2.6001954,523,2.5562072,44,0.2150538,476,2.3264906,380,1.8572825,0,0.0,13,0.0635386,589,2.8836756,75,0.3665689,299,1.4613881
2025-10-07,15:42:09,660,3.2306941,57,0.2785924,551,2.6930597,541,2.6441839,44,0.2150538,476,2.3264906,397,1.9403715,0,0.0,13,0.0635386,497,2.4291301,91,0.4447703,299,1.4613881
2025-10-07,15:42:09,597,2.9178886,59,0.2883675,523,2.5562072,541,2.6441839,47,0.2297165,476,2.3264906,397,1.9403715,2,0.0097752,0,0.0,414,2.0234604,91,0.4447703,265,1.3000977
2025-10-07,15:42:09,683,3.3382208,62,0.3030303,523,2.5562072,678,3.3088953,50,0.2443793,477,2.3313782,472,2.3020527,5,0.0244379,1,0.0048876,414,2.0234604,95,0.4643206,291,1.4222873
2025-10-07,15:42:09,683,3.3382208,62,0.3030303,493,2.4095798,712,3.4799609,50,0.2443793,477,2.3313782,490,2.3998046,7,0.0342131,1,0.0048876,330,1.6031281,65,0.3176931,291,1.4222873
2025-10-07,15:42:09,724,3.5386119,64,0.3128055,619,3.0254154,712,3.4799609,52,0.2541544,476,2.3264906,433,2.1163244,7,0.0342131,2,0.0097752,449,2.1994135,65,0.3176931,291,1.4173998
2025-10-07,15:42:09,758,3.7047899,67,0.3274682,619,3.0254154,702,3.4310851,55,0.2688172,476,2.3264906,433,2.1163244,10,0.0488759,3,0.0146628,449,2.1994135,64,0.3128055,260,1.2707722
2025-10-07,15:42:10,818,3.998045,67,0.3274682,567,2.7761486,665,3.255132,57,0.2785924,476,2.3264906,414,2.028348,12,0.058651,3,0.0146628,327,1.5982405,42,0.2052786,335,1.6373411
2025-10-07,15:42:10,818,3.998045,69,0.3372434,462,2.2531769,665,3.255132,57,0.2785924,476,2.3264906,428,2.0918865,12,0.058651,4,0.0195503,203,0.9970675,42,0.2052786,335,1.6373411
2025-10-07,15:42:10,847,4.1397848,71,0.3470186,462,2.2531769,623,3.0449657,60,0.2932551,477,2.3313782,428,2.0918865,15,0.0733138,5,0.0244379,203,0.9970675,6,0.0244379,481,2.3509285
2025-10-07,15:42:10,735,3.5972629,71,0.3470186,433,2.1163244,583,2.8494623,62,0.3030303,477,2.3313782,488,2.3851418,17,0.083089,5,0.0244379,44,0.2150538,0,0.0,747,3.6510265
2025-10-07,15:42:10,735,3.5972629,74,0.3616813,364,1.7790811,574,2.8103616,62,0.3030303,477,2.3313782,565,2.7614858,17,0.083089,6,0.0293255,60,0.2932551,0,0.0,747,3.6510265
2025-10-07,15:42:10,433,2.121212,76,0.3714565,364,1.7790811,574,2.8103616,65,0.3176931,477,2.3313782,565,2.7614858,19,0.0928641,7,0.0342131,60,0.2932551,0,0.0,1006,4.9120235
2025-10-07,15:42:10,370,1.8084066,76,0.3714565,337,1.6520039,454,2.2238514,67,0.3274682,477,2.3313782,679,3.3235581,21,0.1026393,9,0.0391007,60,0.28348,0,0.0,1023,5.0
2025-10-07,15:42:10,370,1.8084066,79,0.3812317,477,2.3313782,396,1.9403715,67,0.3274682,478,2.3362658,603,2.9521017,21,0.1026393,9,0.0391007,411,2.0087976,0,0.0,1023,5.0
2025-10-07,15:42:10,363,1.7741935,245,1.1925709,512,2.4975562,396,1.9403715,70,0.342131,477,2.3313782,603,2.9521017,23,0.1124145,9,0.0439883,411,2.0087976,0,0.0,1023,5.0
2025-10-07,15:42:10,354,1.7302053,245,1.1925709,512,2.4975562,416,2.0332355,72,0.3519062,477,2.3313782,594,2.9032259,25,0.1221896,12,0.058651,518,2.5268817,1,0.0048876,1023,5.0
2025-10-07,15:42:11,354,1.7302053,480,2.346041,508,2.487781,282,1.3782991,72,0.3519062,477,2.3313782,533,2.6099706,27,0.1319648,12,0.058651,576,2.8152492,1,0.0048876,1023,5.0
2025-10-07,15:42:11,340,1.661779,837,4.0957966,531,2.5953078,282,1.3782991,74,0.3665689,476,2.3264906,688,3.3626587,27,0.1319648,10,0.0488759,576,2.8152492,46,0.2248289,927,4.5307918
2025-10-07,15:42:11,260,1.2707722,1017,4.9657869,531,2.5953078,563,2.7517107,77,0.3763441,478,2.3362658,688,3.3626587,29,0.14174,295,1.4369501,766,3.7438905,148,0.7233627,1023,5.0
2025-10-07,15:42:11,260,1.2707722,1017,4.9657869,607,2.9667645,561,2.7419355,77,0.3763441,478,2.3362658,650,3.1769307,32,0.1564027,295,1.4369501,675,3.3040078,183,0.8944281,1023,5.0
2025-10-07,15:42:11,183,0.8944281,1023,5.0,533,2.605083,561,2.7419355,269,1.3000977,478,2.3411534,576,2.8152492,32,0.1564027,394,1.9257087,675,3.3040078,183,0.8944281,1018,4.9755621
2025-10-07,15:42:11,109,0.5327469,993,4.848485,533,2.605083,528,2.5806451,1023,5.0,480,2.3411534,576,2.8152492,34,0.1661779,411,2.0087976,458,2.2385142,196,0.9579667,837,4.0957966
2025-10-07,15:42:11,111,0.542522,993,4.848485,384,1.8768328,487,2.3802543,1023,5.0,480,2.3411534,565,2.7614858,350,1.7057674,411,2.0087976,359,1.7497556,185,0.9042033,837,4.0957966
2025-10-07,15:42:11,111,0.542522,1023,5.0,410,1.9990225,487,2.3802543,1023,5.0,480,2.3509285,622,3.0400782,350,1.7057674,415,2.028348,359,1.7497556,185,0.9042033,573,2.805474
2025-10-07,15:42:11,113,0.5522972,1023,5.0,410,1.9990225,571,2.7956989,982,4.8044968,481,2.3509285,622,3.0400782,549,2.6832845,429,2.1016617,323,1.5786902,180,0.8797654,446,2.1896384
2025-10-07,15:42:11,123,0.601173,1023,5.0,428,2.0869989,525,2.5659823,841,4.1153469,481,2.3509285,540,2.6392963,602,2.9472141,319,1.5591397,397,1.9403715,154,0.7526882,446,2.1896384
2025-10-07,15:42:12,123,0.601173,1023,5.0,504,2.4633431,555,2.71261,841,4.1153469,481,2.3509285,564,2.7517107,602,2.9472141,319,1.5591397,397,1.9403715,154,0.7526882,91,0.4545455
2025-10-07,15:42:12,135,0.6598241,996,4.8729229,504,2.4633431,555,2.71261,603,2.9521017,481,2.3509285,564,2.7517107,551,2.6930597,385,1.8817204,431,2.1114368,141,0.6891496,0,0.0
2025-10-07,15:42:12,118,0.5767351,996,4.8729229,498,2.4340177,584,2.8543499,475,2.3216031,481,2.3509285,563,2.7517107,538,2.6344087,451,2.2043011,501,2.4437928,135,0.6598241,0,0.0
2025-10-07,15:42:12,118,0.5767351,942,4.6041055,507,2.4731183,683,3.3382208,475,2.3216031,481,2.3509285,546,2.6686218,493,2.4095798,451,2.2043011,490,2.394917,135,0.6598241,68,0.3274682
2025-10-07,15:42:12,120,0.5865102,404,1.9843597,367,1.7986314,683,3.3382208,590,2.8836756,481,2.3509285,546,2.6686218,493,2.4095798,581,2.8396871,490,2.394917,135,0.6549364,0,0.0
2025-10-07,15:42:12,122,0.5962855,528,2.5757575,367,1.7986314,660,3.2306941,536,2.6246333,482,2.3558161,572,2.7956989,483,2.3607037,654,3.196481,485,2.3704789,114,0.5522972,0,0.0
2025-10-07,15:42:12,122,0.5962855,528,2.5757575,457,2.228739,543,2.653959,536,2.6246333,482,2.3558161,432,2.1114368,566,2.7663734,654,3.196481,503,2.4584556,114,0.5522972,0,0.0
2025-10-07,15:42:12,127,0.6207234,624,3.0498533,440,2.1505377,543,2.653959,234,1.1534702,482,2.3558161,463,2.2629521,566,2.7663734,539,2.6392963,503,2.4584556,134,0.6549364,0,0.0
2025-10-07,15:42:12,215,1.0508308,583,2.8543499,440,2.1505377,506,2.4731183,0,0.0,481,2.3509285,463,2.2629521,554,2.7077224,449,2.194526,562,2.7468231,176,0.8602151,0,0.0
2025-10-07,15:42:13,253,1.2365592,583,2.8543499,530,2.5953078,503,2.4584556,0,0.0,481,2.3509285,470,2.2971652,511,2.4975562,449,2.194526,588,2.878788,176,0.8602151,0,0.0
2025-10-07,15:42:13,253,1.2365592,415,2.028348,440,2.1554253,503,2.4584556,0,0.0,480,2.346041,483,2.3607037,511,2.4975562,430,2.1016617,588,2.878788,130,0.6353861,2,0.0097752
2025-10-07,15:42:13,315,1.5395894,498,2.4340177,440,2.1554253,544,2.6588466,0,0.0,480,2.346041,483,2.3607037,504,2.4633431,428,2.0918865,649,3.1720431,80,0.3958944,2,0.0097752
2025-10-07,15:42:13,370,1.8132943,498,2.4340177,405,1.9794722,606,2.9618769,0,0.0,480,2.346041,539,2.6344087,550,2.6881721,428,2.0918865,732,3.5777125,80,0.3958944,5,0.0244379
2025-10-07,15:42:13,370,1.8132943,548,2.6735094,466,2.2776148,464,2.2727273,0,0.0,479,2.3411534,449,2.1994135,550,2.6881721,528,2.5855327,732,3.5777125,98,0.4789834,8,0.0391007
2025-10-07,15:42:13,390,1.9061583,906,4.4281526,466,2.2776148,464,2.2727273,0,0.0,477,2.3313782,449,2.1994135,624,3.0498533,420,2.0576735,730,3.572825,84,0.4105572,8,0.0391007
2025-10-07,15:42:13,440,2.1505377,906,4.4281526,555,2.71261,517,2.5268817,2,0.0048876,477,2.3313782,427,2.0869989,549,2.6832845,412,2.0136852,616,3.0107527,84,0.4105572,10,0.0537634
2025-10-07,15:42:13,440,2.1505377,758,3.6999023,516,2.5171065,499,2.4389052,2,0.0048876,478,2.3362658,369,1.803519,438,2.1456501,412,2.0136852,616,3.0107527,24,0.1173021,13,0.0635386
2025-10-07,15:42:13,468,2.28739,704,3.4408603,525,2.5659823,499,2.4389052,4,0.0195503,478,2.3362658,369,1.803519,438,2.1456501,412,2.0136852,624,3.0498533,16,0.0782014,13,0.0635386
2025-10-07,15:42:13,495,2.4193549,704,3.4408603,525,2.5659823,550,2.6930597,7,0.0342131,478,2.3362658,374,1.827957,387,1.8914956,409,2.0039101,772,3.773216,16,0.0782014,16,0.0782014
2025-10-07,15:42:14,495,2.4193549,685,3.3431084,545,2.6588466,447,2.1847508,7,0.0342131,478,2.3362658,392,1.9159335,424,2.0723362,409,2.0039101,772,3.773216,66,0.3225806,18,0.0879765
2025-10-07,15:42:14,521,2.546432,140,0.6940371,483,2.3655913,447,2.1847508,10,0.0488759,476,2.3264906,414,2.0234604,424,2.0723362,369,1.803519,586,2.8690126,143,0.6989247,18,0.0879765
2025-10-07,15:42:14,528,2.5855327,173,0.8504399,483,2.3655913,452,2.2091887,13,0.0635386,474,2.3167155,414,2.0234604,409,1.9990225,350,1.710655,422,2.0674486,143,0.6989247,20,0.0977517
2025-10-07,15:42:14,528,2.5855327,173,0.8504399,586,2.8592374,470,2.2971652,13,0.0635386,474,2.3167155,375,1.8377322,472,2.3069403,350,1.710655,422,2.0674486,176,0.8602151,23,0.1124145
2025-10-07,15:42:14,527,2.5757575,0,0.0,633,3.0938416,470,2.2971652,15,0.0733138,475,2.3216031,365,1.7839687,472,2.3069403,348,1.7008798,546,2.6686218,173,0.8455523,23,0.1124145
2025-10-07,15:42:14,524,2.5610948,0,0.0,633,3.0938416,483,2.3607037,18,0.0879765,476,2.3264906,365,1.7839687,516,2.5219941,298,1.4516129,435,2.1309874,173,0.8455523,25,0.1221896
2025-10-07,15:42:14,532,2.6001954,0,0.0,571,2.7908113,418,2.0478983,24,0.1173021,476,2.3264906,374,1.827957,483,2.3607037,298,1.4516129,435,2.1309874,156,0.7624633,28,0.1368524
2025-10-07,15:42:14,532,2.6001954,0,0.0,502,2.453568,418,2.0478983,24,0.1173021,476,2.3216031,399,1.9501467,483,2.3607037,350,1.710655,59,0.2932551,128,0.6256109,30,0.1466276
2025-10-07,15:42:14,558,2.7321603,0,0.0,502,2.453568,383,1.8719453,632,3.0840664,477,2.3313782,399,1.9501467,390,1.9061583,397,1.9403715,46,0.2248289,128,0.6256109,30,0.1466276
2025-10-07,15:42:14,565,2.7614858,0,0.0,569,2.7810361,368,1.7937438,1023,5.0,477,2.3313782,365,1.7839687,270,1.3196481,408,1.9941349,46,0.2248289,93,0.459433,33,0.1564027
2025-10-07,15:42:15,565,2.7614858,0,0.0,480,2.346041,532,2.605083,1023,5.0,477,2.3313782,361,1.7644184,270,1.3196481,408,1.9941349,48,0.2346041,44,0.2150538,244,1.1827956
2025-10-07,15:42:15,564,2.7517107,0,0.0,480,2.346041,532,2.605083,1023,5.0,477,2.3313782,361,1.7644184,168,0.8260019,365,1.7839687,51,0.2492669,44,0.2150538,244,1.1827956
2025-10-07,15:42:15,565,2.7614858,0,0.0,472,2.3069403,816,3.9784946,828,4.0518084,477,2.3313782,368,1.7986314,78,0.3812317,293,1.4320625,51,0.2492669,78,0.3812317,628,3.0645161
2025-10-07,15:42:15,565,2.7614858,4,0.0195503,509,2.487781,1023,5.0,828,4.0518084,477,2.3313782,392,1.9159335,35,0.1710655,293,1.4320625,53,0.259042,82,0.400782,900,4.3988271
2025-10-07,15:42:15,563,2.7517107,7,0.0293255,443,2.1603129,1023,5.0,574,2.8005865,477,2.3313782,392,1.9159335,35,0.1710655,308,1.5053763,56,0.2737048,82,0.400782,900,4.3988271
2025-10-07,15:42:15,515,2.5171065,7,0.0293255,443,2.1603129,886,4.3352885,287,1.4076246,477,2.3313782,386,1.886608,57,0.2785924,341,1.6666666,56,0.2737048,69,0.3372434,1019,4.9804497
2025-10-07,15:42:15,515,2.5171065,9,0.0439883,486,2.3753667,0,0.0,287,1.4076246,477,2.3313782,412,2.0136852,136,0.6647117,341,1.6666666,58,0.28348,82,0.400782,873,4.27175
2025-10-07,15:42:15,532,2.6001954,12,0.058651,455,2.228739,0,0.0,42,0.2101662,477,2.3313782,449,2.194526,136,0.6647117,323,1.5786902,60,0.2932551,77,0.3763441,873,4.27175
2025-10-07,15:42:15,558,2.7223852,14,0.0684262,455,2.228739,0,0.0,0,0.0,478,2.3362658,449,2.194526,192,0.9384164,257,1.2561095,60,0.2932551,77,0.3763441,866,4.2375364
2025-10-07,15:42:15,558,2.7223852,14,0.0684262,482,2.3558161,0,0.0,0,0.0,478,2.3362658,413,2.0185728,213,1.0410557,257,1.2561095,63,0.3079179,57,0.28348,847,4.1397848
2025-10-07,15:42:16,612,2.9912024,17,0.083089,495,2.4193549,0,0.0,0,0.0,478,2.3313782,368,1.7986314,213,1.0410557,305,1.4907136,65,0.3176931,97,0.4740958,847,4.1397848
2025-10-07,15:42:16,737,3.6021504,20,0.0928641,495,2.4193549,0,0.0,0,0.0,477,2.3313782,368,1.7986314,244,1.1876833,270,1.3196481,65,0.3176931,97,0.4740958,763,3.7292278
2025-10-07,15:42:16,795,3.8856306,20,0.0928641,511,2.4975562,1,0.0,1,0.0048876,477,2.3313782,414,2.0234604,361,1.7644184,270,1.3196481,67,0.3274682,102,0.4936461,733,3.5826001
2025-10-07,15:42:16,795,3.8856306,22,0.1075269,445,2.1749756,1,0.0,1,0.0048876,477,2.3313782,510,2.4926686,361,1.7644184,233,1.1388074,69,0.3372434,64,0.3176931,733,3.5826001
2025-10-07,15:42:16,794,3.880743,24,0.1173021,445,2.1749756,411,2.0039101,5,0.0244379,479,2.3411534,510,2.4926686,460,2.2482893,282,1.3831867,72,0.3519062,64,0.3176931,717,3.5043988
2025-10-07,15:42:16,770,3.7683284,24,0.1173021,477,2.3264906,3,0.0146628,8,0.0391007,479,2.3411534,450,2.1994135,457,2.2385142,232,1.1339198,72,0.3519062,70,0.342131,577,2.8201368
2025-10-07,15:42:16,770,3.7683284,27,0.1319648,465,2.2776148,6,0.0293255,8,0.0391007,478,2.3362658,621,3.0400782,351,1.7155426,232,1.1339198,73,0.3616813,69,0.3372434,577,2.8201368
2025-10-07,15:42:16,746,3.6510265,30,0.14174,461,2.2531769,6,0.0293255,11,0.0537634,479,2.3411534,621,3.0400782,351,1.7155426,431,2.1016617,76,0.3714565,69,0.3372434,488,2.3851418
2025-10-07,15:42:16,688,3.3675463,30,0.14174,461,2.2531769,9,0.0439883,14,0.0684262,479,2.3411534,440,2.1505377,292,1.4271749,335,1.6422287,76,0.3714565,64,0.3176931,383,1.8768328
2025-10-07,15:42:16,688,3.3675463,32,0.1564027,544,2.6588466,11,0.0537634,14,0.0684262,480,2.346041,405,1.9794722,363,1.7741935,335,1.6422287,78,0.3812317,47,0.2297165,383,1.8768328
2025-10-07,15:42:17,615,3.0058651,35,0.1710655,536,2.6197457,11,0.0537634,16,0.083089,480,2.346041,457,2.228739,363,1.7741935,333,1.627566,80,0.3910069,47,0.2297165,407,1.9941349
2025-10-07,15:42:17,523,2.5562072,37,0.1808407,536,2.6197457,14,0.0684262,19,0.0977517,480,2.346041,457,2.228739,601,2.9325514,321,1.5640274,80,0.3910069,24,0.1173021,371,1.8084066
2025-10-07,15:42:17,523,2.5562072,37,0.1808407,502,2.4584556,415,2.0234604,19,0.0977517,480,2.3411534,486,2.3753667,877,4.2864127,321,1.5640274,285,1.3880743,36,0.1808407,371,1.8084066
