date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-07,15:39:08,368,1.7986314,559,2.7321603,498,2.4340177,663,3.2404692,563,2.7517107,478,2.3362658,385,1.8817204,286,1.3978494,399,1.9501467,453,2.2140763,198,0.9726295,560,2.7419355
2025-10-07,15:39:08,347,1.6959922,559,2.7321603,513,2.5073314,638,3.1182795,563,2.7517107,478,2.3362658,385,1.8817204,381,1.8621701,396,1.9354838,453,2.2140763,191,0.9335288,559,2.7321603
2025-10-07,15:39:08,347,1.6959922,553,2.7028348,490,2.394917,638,3.1182795,580,2.8347995,477,2.3313782,374,1.827957,322,1.5738026,396,1.9354838,464,2.2678397,195,0.9481916,559,2.7321603
2025-10-07,15:39:08,336,1.6422287,535,2.6148582,477,2.3313782,628,3.0742912,573,2.805474,477,2.3313782,372,1.8132943,322,1.5738026,376,1.8377322,458,2.2434018,195,0.9481916,558,2.7272727
2025-10-07,15:39:08,354,1.7302053,535,2.6148582,477,2.3313782,627,3.0645161,573,2.805474,477,2.3313782,372,1.8132943,297,1.4516129,374,1.827957,458,2.2434018,261,1.2756598,554,2.7077224
2025-10-07,15:39:08,354,1.7302053,540,2.6392963,448,2.1896384,627,3.0645161,600,2.9325514,477,2.3313782,382,1.8719453,427,2.0821114,374,1.827957,487,2.3802543,273,1.3343109,590,2.8836756
2025-10-07,15:39:08,419,2.0478983,531,2.5953078,430,2.1016617,642,3.13783,610,2.9814272,476,2.3264906,411,2.0136852,427,2.0821114,386,1.8914956,489,2.3900294,273,1.3343109,590,2.8836756
2025-10-07,15:39:09,449,2.1994135,518,2.5366569,430,2.1016617,601,2.937439,597,2.9178886,476,2.3264906,411,2.0136852,480,2.346041,395,1.9305962,489,2.3900294,204,0.9970675,587,2.8690126
2025-10-07,15:39:09,449,2.1994135,518,2.5366569,411,2.0087976,554,2.7077224,597,2.9178886,475,2.3216031,402,1.9648094,438,2.135875,401,1.9599218,454,2.2189639,151,0.7380254,560,2.7370479
2025-10-07,15:39:09,444,2.1700881,517,2.5268817,394,1.9257087,554,2.7077224,584,2.8543499,474,2.3167155,388,1.8963832,438,2.135875,401,1.9599218,454,2.2189639,151,0.7380254,560,2.7370479
2025-10-07,15:39:09,471,2.3020527,501,2.4486804,394,1.9257087,487,2.3851418,570,2.7859237,474,2.3167155,388,1.8963832,372,1.8181819,390,1.9061583,454,2.2189639,138,0.6695992,553,2.7028348
2025-10-07,15:39:09,492,2.4046922,501,2.4486804,369,1.803519,444,2.1749756,570,2.7859237,474,2.3167155,356,1.744868,385,1.8817204,353,1.7253177,428,2.0869989,157,0.7673509,556,2.7174976
2025-10-07,15:39:09,492,2.4046922,498,2.4340177,383,1.8719453,444,2.1749756,548,2.6783969,475,2.3216031,360,1.7595308,464,2.2678397,353,1.7253177,430,2.1065493,157,0.7673509,556,2.7174976
2025-10-07,15:39:09,512,2.5024438,453,2.2189639,383,1.8719453,380,1.8572825,514,2.5219941,475,2.3216031,360,1.7595308,464,2.2678397,360,1.7644184,430,2.1065493,181,0.884653,598,2.9227762
2025-10-07,15:39:09,515,2.5171065,453,2.2189639,380,1.8621701,348,1.6959922,514,2.5219941,475,2.3216031,371,1.8132943,472,2.3069403,339,1.661779,406,1.9843597,106,0.5229716,615,3.0058651
2025-10-07,15:39:09,515,2.5171065,446,2.1798632,399,1.9501467,348,1.6959922,503,2.4584556,474,2.3167155,372,1.8181819,393,1.9208211,339,1.661779,466,2.2776148,162,0.7917889,615,3.0058651
2025-10-07,15:39:09,516,2.5219941,499,2.4389052,399,1.9501467,369,1.803519,563,2.7517107,474,2.3167155,396,1.9354838,393,1.9208211,380,1.8621701,466,2.2776148,162,0.7917889,704,3.4408603
2025-10-07,15:39:10,528,2.5855327,499,2.4389052,437,2.135875,328,1.6031281,563,2.7517107,473,2.3118279,396,1.9354838,385,1.8817204,385,1.8817204,469,2.2922776,156,0.7624633,774,3.7829912
2025-10-07,15:39:10,528,2.5855327,441,2.1505377,402,1.9648094,328,1.6031281,461,2.2531769,473,2.3118279,373,1.8230695,482,2.3558161,385,1.8817204,402,1.9599218,154,0.7526882,774,3.7829912
