date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-16,14:20:16,431,2.1114368,516,2.5219941,664,3.2453568,331,1.6177908,452,2.2091887,447,2.1847508,0,0.0,438,2.1407626,169,0.8211144,499,2.4389052,729,3.5630498,392,1.9159335
2025-10-16,14:20:16,436,2.1309874,505,2.4682307,664,3.2453568,339,1.661779,455,2.228739,447,2.1847508,0,0.0,427,2.0869989,190,0.9335288,461,2.2531769,729,3.5630498,399,1.9452591
2025-10-16,14:20:16,440,2.1505377,505,2.4682307,632,3.0938416,380,1.8572825,455,2.228739,447,2.1847508,0,0.0,432,2.1114368,203,0.9921799,461,2.2531769,800,3.9100685,402,1.9599218
2025-10-16,14:20:16,440,2.1505377,518,2.5317693,581,2.8445747,380,1.8572825,473,2.3118279,447,2.1847508,0,0.0,438,2.1407626,203,0.9921799,414,2.0234604,754,3.6852396,402,1.9599218
2025-10-16,14:20:16,452,2.2091887,520,2.5415444,581,2.8445747,404,1.9745846,479,2.3411534,446,2.1847508,3,0.0146628,438,2.1407626,217,1.060606,412,2.0136852,754,3.6852396,415,2.028348
2025-10-16,14:20:16,445,2.1798632,520,2.5415444,554,2.7077224,431,2.1065493,479,2.3411534,446,2.1847508,3,0.0146628,456,2.228739,222,1.085044,412,2.0136852,598,2.9276638,426,2.0772238
2025-10-16,14:20:16,445,2.1798632,512,2.5073314,541,2.6441839,431,2.1065493,496,2.4242425,446,2.1798632,6,0.0293255,483,2.3607037,222,1.085044,417,2.0381231,475,2.3216031,426,2.0772238
2025-10-16,14:20:16,455,2.2238514,515,2.5171065,541,2.6441839,446,2.1798632,491,2.394917,446,2.1798632,9,0.0439883,483,2.3607037,237,1.1583577,413,2.0185728,475,2.3216031,464,2.2678397
2025-10-16,14:20:17,468,2.28739,515,2.5171065,506,2.4731183,445,2.1749756,504,2.4633431,446,2.1798632,9,0.0439883,490,2.394917,266,1.3000977,413,2.0185728,392,1.9159335,505,2.4682307
2025-10-16,14:20:17,468,2.28739,514,2.5171065,455,2.228739,445,2.1749756,504,2.4633431,446,2.1798632,11,0.058651,491,2.394917,266,1.3000977,481,2.3558161,259,1.2658846,505,2.4682307
2025-10-16,14:20:17,465,2.2727273,516,2.5219941,416,2.0332355,418,2.0430107,504,2.4633431,446,2.1798632,14,0.0684262,491,2.394917,286,1.3978494,559,2.7321603,259,1.2658846,526,2.5708699
2025-10-16,14:20:17,461,2.2531769,516,2.5219941,416,2.0332355,383,1.8719453,499,2.4340177,446,2.1798632,14,0.0684262,484,2.3655913,299,1.4565005,559,2.7321603,190,0.9286413,517,2.5268817
2025-10-16,14:20:17,461,2.2531769,516,2.5219941,402,1.9648094,354,1.7350929,499,2.4340177,446,2.1798632,17,0.083089,470,2.2971652,321,1.568915,603,2.9472141,148,0.7233627,517,2.5268817
2025-10-16,14:20:17,460,2.2482893,513,2.5073314,403,1.969697,354,1.7350929,502,2.453568,446,2.1847508,20,0.0977517,470,2.2971652,321,1.568915,600,2.9325514,148,0.7233627,508,2.487781
2025-10-16,14:20:17,457,2.2336266,526,2.5708699,403,1.969697,271,1.3196481,500,2.4437928,446,2.1847508,20,0.0977517,457,2.2336266,337,1.6471163,600,2.9325514,73,0.3567937,506,2.4731183
2025-10-16,14:20:17,461,2.2531769,526,2.5708699,453,2.2140763,252,1.2316716,500,2.4437928,447,2.1847508,23,0.1124145,466,2.2776148,349,1.7057674,588,2.8739002,60,0.2932551,506,2.4731183
2025-10-16,14:20:17,461,2.2531769,523,2.5562072,531,2.5953078,252,1.2316716,493,2.4095798,447,2.1847508,25,0.1221896,466,2.2825024,349,1.7057674,577,2.8201368,60,0.2932551,505,2.4731183
2025-10-16,14:20:17,452,2.2140763,528,2.5806451,531,2.5953078,294,1.4369501,471,2.3069403,447,2.1847508,25,0.1221896,466,2.2825024,354,1.7302053,577,2.8201368,149,0.7282503,497,2.4291301
2025-10-16,14:20:18,445,2.1749756,528,2.5806451,553,2.7028348,372,1.8181819,471,2.3069403,447,2.1847508,28,0.1319648,457,2.2385142,358,1.7497556,596,2.9130011,232,1.1339198,497,2.4291301
2025-10-16,14:20:18,445,2.1749756,527,2.5757575,556,2.7174976,372,1.8181819,462,2.2580645,447,2.1847508,30,0.1466276,461,2.2531769,358,1.7497556,656,3.2062562,232,1.1339198,456,2.228739
2025-10-16,14:20:18,435,2.1260998,524,2.5610948,556,2.7174976,334,1.6373411,450,2.2043011,447,2.1847508,33,0.1612903,461,2.2531769,347,1.6959922,656,3.2062562,165,0.8064516,356,1.7399805
2025-10-16,14:20:18,429,2.0967741,524,2.5610948,536,2.6197457,151,0.7380254,450,2.2043011,447,2.1847508,33,0.1612903,463,2.2629521,331,1.6177908,686,3.3577712,117,0.5718475,356,1.7399805
2025-10-16,14:20:18,429,2.0967741,527,2.5757575,527,2.5757575,151,0.7380254,454,2.2189639,447,2.1847508,35,0.1759531,467,2.2825024,331,1.6177908,646,3.1622679,117,0.5718475,270,1.3196481
2025-10-16,14:20:18,429,2.0967741,523,2.5562072,527,2.5757575,112,0.5474096,475,2.3216031,446,2.1798632,38,0.1857283,467,2.2825024,327,1.6031281,646,3.1622679,192,0.9335288,233,1.1388074
2025-10-16,14:20:18,444,2.1700881,523,2.5562072,534,2.6099706,138,0.6744868,483,2.3558161,446,2.1798632,38,0.1857283,479,2.3411534,318,1.5542521,622,3.0400782,249,1.2170088,232,1.1290323
2025-10-16,14:20:18,444,2.1700881,525,2.5659823,573,2.8005865,138,0.6744868,483,2.3558161,446,2.1847508,41,0.200391,479,2.3411534,318,1.5542521,585,2.8592374,249,1.2170088,232,1.1290323
2025-10-16,14:20:18,448,2.1896384,527,2.5757575,599,2.9276638,143,0.6989247,510,2.4926686,447,2.1847508,43,0.2101662,479,2.3411534,302,1.4760509,585,2.8592374,330,1.6129032,245,1.2023461
2025-10-16,14:20:18,448,2.1896384,527,2.5757575,599,2.9276638,220,1.0752689,537,2.6246333,447,2.1847508,43,0.2101662,471,2.3020527,308,1.5053763,452,2.2091887,419,2.0478983,270,1.3196481
2025-10-16,14:20:19,448,2.1896384,531,2.5953078,613,2.9960899,349,1.7008798,537,2.6246333,446,2.1847508,46,0.2248289,487,2.3802543,302,1.4760509,365,1.7839687,419,2.0478983,270,1.3196481
2025-10-16,14:20:19,443,2.1652005,531,2.5953078,619,3.0254154,349,1.7008798,545,2.6686218,447,2.1798632,48,0.2346041,487,2.3802543,302,1.4760509,365,1.7839687,510,2.4926686,313,1.5298142
2025-10-16,14:20:19,448,2.1896384,541,2.6441839,619,3.0254154,513,2.5024438,539,2.6344087,447,2.1798632,48,0.2346041,489,2.3900294,308,1.5053763,251,1.2316716,547,2.6735094,386,1.8817204
2025-10-16,14:20:19,437,2.135875,541,2.6441839,605,2.9569893,694,3.3919845,539,2.6344087,446,2.1798632,51,0.2492669,503,2.4584556,318,1.5542521,182,0.8895406,547,2.6735094,386,1.8817204
2025-10-16,14:20:19,437,2.135875,543,2.6588466,577,2.8201368,694,3.3919845,480,2.346041,446,2.1798632,53,0.259042,501,2.453568,318,1.5542521,182,0.8895406,473,2.3167155,461,2.2531769
2025-10-16,14:20:19,444,2.1700881,529,2.5855327,577,2.8201368,778,3.8025415,421,2.062561,446,2.1798632,53,0.259042,501,2.453568,335,1.6373411,83,0.4056696,334,1.6373411,531,2.5953078
2025-10-16,14:20:19,439,2.1456501,529,2.5855327,548,2.6832845,757,3.6999023,421,2.062561,445,2.1749756,56,0.2737048,503,2.4584556,350,1.710655,63,0.3079179,174,0.8553275,531,2.5953078
2025-10-16,14:20:19,439,2.1456501,520,2.5415444,535,2.6148582,757,3.6999023,379,1.8523949,445,2.1749756,58,0.28348,503,2.4584556,350,1.710655,63,0.3079179,174,0.8553275,575,2.8103616
2025-10-16,14:20:19,437,2.135875,527,2.5757575,535,2.6148582,592,2.8983383,377,1.8426198,445,2.1798632,61,0.2981427,503,2.4584556,350,1.710655,64,0.3128055,107,0.5229716,628,3.0694036
2025-10-16,14:20:19,428,2.0918865,527,2.5757575,525,2.5659823,343,1.6813294,377,1.8426198,445,2.1798632,61,0.2981427,496,2.4242425,359,1.7546432,66,0.3225806,162,0.7869013,628,3.0694036
2025-10-16,14:20:20,428,2.0918865,521,2.5415444,495,2.4193549,343,1.6813294,422,2.0674486,446,2.1798632,63,0.3079179,476,2.3264906,359,1.7546432,66,0.3225806,162,0.7869013,654,3.196481
2025-10-16,14:20:20,419,2.0478983,518,2.5317693,507,2.4780059,247,1.2121212,467,2.2825024,446,2.1798632,66,0.3176931,476,2.3264906,363,1.7741935,68,0.3323558,262,1.2805474,658,3.2160313
2025-10-16,14:20:20,423,2.0723362,518,2.5317693,507,2.4780059,59,0.2883675,500,2.4437928,446,2.1798632,66,0.3176931,462,2.2580645,360,1.7595308,71,0.342131,388,1.8963832,658,3.2160313
2025-10-16,14:20:20,423,2.0723362,522,2.5513196,513,2.5073314,59,0.2883675,500,2.4437928,446,2.1798632,68,0.3323558,455,2.2238514,352,1.7204301,71,0.342131,388,1.8963832,648,3.1671555
2025-10-16,14:20:20,410,2.0039101,517,2.5268817,505,2.4682307,16,0.0733138,524,2.5610948,445,2.1749756,70,0.342131,455,2.2238514,352,1.7204301,73,0.3519062,473,2.3118279,590,2.8836756
2025-10-16,14:20:20,413,2.0185728,506,2.4731183,505,2.4682307,210,1.0263929,544,2.6588466,445,2.1749756,70,0.342131,461,2.2580645,340,1.661779,74,0.3616813,542,2.6490715,590,2.8836756
2025-10-16,14:20:20,413,2.0185728,506,2.4731183,452,2.2091887,496,2.4193549,544,2.6588466,445,2.1749756,73,0.3567937,468,2.28739,343,1.6764418,77,0.3763441,542,2.6490715,518,2.5317693
2025-10-16,14:20:20,396,1.9354838,509,2.487781,421,2.0576735,496,2.4193549,554,2.7077224,445,2.1798632,75,0.3665689,483,2.3607037,343,1.6764418,77,0.3763441,620,3.0351906,450,2.2043011
2025-10-16,14:20:20,402,1.9648094,519,2.5366569,421,2.0576735,779,3.8074291,547,2.6735094,445,2.1798632,75,0.3665689,483,2.3607037,345,1.686217,460,2.2482893,549,2.6881721,450,2.2043011
2025-10-16,14:20:20,412,2.0136852,519,2.5366569,431,2.1065493,969,4.7360702,547,2.6735094,445,2.1749756,77,0.3763441,495,2.4193549,350,1.710655,800,3.9100685,549,2.6881721,412,2.0136852
2025-10-16,14:20:21,412,2.0136852,513,2.5073314,445,2.1749756,969,4.7360702,524,2.5610948,445,2.1749756,80,0.3910069,505,2.4682307,350,1.710655,800,3.9100685,314,1.5395894,404,1.9745846
2025-10-16,14:20:21,446,2.1798632,513,2.5073314,445,2.1749756,987,4.8240471,524,2.5610948,445,2.1749756,201,0.9579667,505,2.4682307,345,1.686217,1023,5.0,160,0.7820137,404,1.9745846
2025-10-16,14:20:21,465,2.2727273,513,2.5073314,453,2.2140763,807,3.9491692,524,2.5610948,445,2.1749756,201,0.9579667,508,2.4828935,353,1.7253177,1023,5.0,160,0.7820137,421,2.0576735
2025-10-16,14:20:21,465,2.2727273,506,2.4731183,431,2.1114368,807,3.9491692,521,2.546432,445,2.1749756,1023,5.0,500,2.4486804,353,1.7253177,1023,5.0,76,0.3714565,410,2.0039101
2025-10-16,14:20:21,455,2.2238514,496,2.4242425,431,2.1114368,656,3.2062562,519,2.5366569,445,2.1749756,1023,5.0,500,2.4486804,348,1.7008798,1023,5.0,62,0.3079179,410,2.0039101
2025-10-16,14:20:21,431,2.1065493,496,2.4242425,413,2.0185728,630,3.0791788,519,2.5366569,445,2.1749756,1023,5.0,488,2.3851418,360,1.7644184,983,4.8044968,62,0.3079179,413,2.0185728
2025-10-16,14:20:21,431,2.1065493,517,2.5268817,416,2.0332355,630,3.0791788,501,2.4486804,445,2.1749756,1023,5.0,494,2.4144673,360,1.7644184,983,4.8044968,64,0.3128055,432,2.1114368
2025-10-16,14:20:21,395,1.9305962,519,2.5366569,408,1.9941349,674,3.2942326,480,2.346041,445,2.1749756,1023,5.0,494,2.4144673,361,1.7644184,721,3.5288367,108,0.5278592,432,2.1114368
2025-10-16,14:20:21,382,1.8670577,519,2.5366569,408,1.9941349,536,2.6246333,460,2.2482893,445,2.1749756,1023,5.0,493,2.4095798,367,1.7937438,520,2.5415444,108,0.5278592,459,2.2434018
2025-10-16,14:20:21,382,1.8670577,514,2.512219,392,1.9159335,465,2.2727273,460,2.2482893,446,2.1749756,0,0.0,494,2.4144673,356,1.7399805,520,2.5415444,174,0.8504399,492,2.3998046
2025-10-16,14:20:22,388,1.8963832,516,2.5219941,436,2.1309874,465,2.2727273,440,2.1505377,445,2.1749756,0,0.0,494,2.4144673,356,1.7399805,318,1.5591397,243,1.1876833,492,2.3998046
2025-10-16,14:20:22,400,1.9550343,508,2.4828935,436,2.1309874,552,2.6979473,445,2.1749756,445,2.1749756,0,0.0,499,2.4389052,346,1.6911047,156,0.7624633,243,1.1876833,534,2.6099706
2025-10-16,14:20:22,400,1.9550343,508,2.4828935,445,2.1749756,614,3.0009775,445,2.1749756,445,2.1749756,0,0.0,496,2.4242425,358,1.744868,156,0.7624633,278,1.3587488,541,2.6490715
2025-10-16,14:20:22,410,2.0039101,506,2.4731183,433,2.121212,614,3.0009775,458,2.2385142,445,2.1749756,0,0.0,509,2.487781,358,1.744868,51,0.2541544,329,1.6080157,541,2.6490715
2025-10-16,14:20:22,413,2.0185728,518,2.5317693,433,2.121212,672,3.2844574,482,2.3509285,445,2.1749756,0,0.0,509,2.487781,361,1.7644184,9,0.0439883,329,1.6080157,530,2.5904202
2025-10-16,14:20:22,419,2.0478983,518,2.5317693,418,2.0430107,714,3.4897361,482,2.3509285,445,2.1749756,3,0.0146628,507,2.4780059,343,1.6764418,9,0.0439883,367,1.7937438,511,2.4975562
2025-10-16,14:20:22,419,2.0478983,533,2.6099706,412,2.0136852,714,3.4897361,510,2.4926686,445,2.1749756,6,0.0342131,504,2.4682307,343,1.6764418,0,0.0,385,1.8817204,511,2.4975562
2025-10-16,14:20:22,420,2.0527859,536,2.6197457,412,2.0136852,760,3.7096775,516,2.5219941,445,2.1749756,9,0.0439883,504,2.4682307,339,1.6568915,0,0.0,385,1.8817204,453,2.2140763
2025-10-16,14:20:22,441,2.1554253,536,2.6197457,399,1.9501467,790,3.86608,516,2.5219941,445,2.1749756,9,0.0439883,497,2.4291301,342,1.6715542,0,0.0,422,2.062561,372,1.8230695
2025-10-16,14:20:22,441,2.1554253,529,2.5855327,406,1.9843597,790,3.86608,528,2.5806451,445,2.1749756,12,0.058651,483,2.3607037,342,1.6715542,0,0.0,350,1.710655,372,1.8230695
2025-10-16,14:20:23,431,2.1065493,529,2.5855327,406,1.9843597,803,3.9247313,544,2.6588466,445,2.1749756,15,0.0733138,483,2.3607037,356,1.7399805,0,0.0,350,1.710655,293,1.4320625
2025-10-16,14:20:23,432,2.1114368,529,2.5855327,425,2.0772238,790,3.8611925,544,2.6588466,445,2.1749756,15,0.0733138,484,2.3655913,359,1.7546432,0,0.0,275,1.3440861,238,1.1632453
2025-10-16,14:20:23,432,2.1114368,535,2.6148582,412,2.0136852,790,3.8611925,569,2.7810361,445,2.1749756,17,0.0879765,473,2.3118279,359,1.7546432,0,0.0,242,1.1827956,217,1.060606
2025-10-16,14:20:23,427,2.0918865,521,2.546432,390,1.9061583,766,3.7438905,586,2.864125,445,2.1749756,20,0.0977517,473,2.3118279,365,1.7839687,28,0.1368524,242,1.1827956,217,1.060606
2025-10-16,14:20:23,419,2.0478983,521,2.546432,390,1.9061583,751,3.6754644,597,2.9178886,445,2.1749756,20,0.0977517,475,2.3216031,360,1.7595308,28,0.1368524,238,1.1632453,206,1.0068426
2025-10-16,14:20:23,419,2.0478983,516,2.5219941,400,1.9550343,722,3.5288367,597,2.9178886,444,2.1700881,23,0.1124145,488,2.3851418,368,1.7986314,50,0.2443793,213,1.0410557,215,1.0508308
2025-10-16,14:20:23,427,2.0869989,521,2.546432,450,2.1994135,722,3.5288367,575,2.8152492,444,2.1700881,25,0.1221896,493,2.4095798,368,1.7986314,61,0.2981427,213,1.0410557,215,1.0508308
2025-10-16,14:20:23,450,2.1994135,508,2.4828935,450,2.1994135,681,3.3333333,554,2.7077224,444,2.1700881,25,0.1221896,493,2.4095798,360,1.7595308,61,0.2981427,191,0.9335288,236,1.1534702
2025-10-16,14:20:23,440,2.1505377,508,2.4828935,452,2.2091887,615,3.0107527,554,2.7077224,444,2.1749756,28,0.1368524,498,2.4340177,342,1.6715542,141,0.6891496,178,0.8699902,269,1.3147606
2025-10-16,14:20:23,440,2.1505377,501,2.453568,457,2.2336266,615,3.0107527,524,2.5610948,444,2.1700881,30,0.1466276,504,2.4633431,342,1.6715542,284,1.3880743,178,0.8699902,269,1.3147606
2025-10-16,14:20:24,472,2.3069403,513,2.5073314,457,2.2336266,545,2.6637342,494,2.4144673,444,2.1700881,33,0.1612903,504,2.4633431,327,1.5982405,284,1.3880743,161,0.7869013,302,1.4760509
2025-10-16,14:20:24,492,2.4046922,513,2.5073314,457,2.2336266,447,2.1896384,494,2.4144673,444,2.1700881,33,0.1612903,505,2.4682307,328,1.6031281,422,2.062561,159,0.7771261,325,1.5884653
2025-10-16,14:20:24,492,2.4046922,504,2.4633431,463,2.2629521,447,2.1896384,480,2.3509285,444,2.1700881,35,0.1710655,507,2.4731183,328,1.6031281,537,2.6246333,159,0.7722385,325,1.5884653
2025-10-16,14:20:24,481,2.3509285,497,2.4291301,463,2.2629521,367,1.7937438,489,2.3900294,444,2.1700881,38,0.1857283,507,2.4731183,319,1.5591397,537,2.6246333,159,0.7722385,339,1.6568915
2025-10-16,14:20:24,466,2.2776148,497,2.4291301,463,2.2629521,348,1.7008798,489,2.3900294,444,2.1700881,38,0.1857283,494,2.4144673,309,1.5102639,504,2.4633431,150,0.7331378,366,1.7888563
2025-10-16,14:20:24,466,2.2776148,493,2.4095798,448,2.1896384,348,1.7008798,490,2.394917,444,2.1700881,41,0.200391,472,2.3069403,309,1.5102639,418,2.0478983,126,0.6158358,366,1.7888563
2025-10-16,14:20:24,454,2.2189639,506,2.4731183,456,2.2336266,332,1.6226784,480,2.346041,444,2.1700881,43,0.2101662,472,2.3069403,306,1.4956012,418,2.0478983,126,0.6158358,392,1.9159335
2025-10-16,14:20:24,444,2.1700881,506,2.4731183,456,2.2336266,325,1.5884653,452,2.2091887,444,2.1700881,43,0.2101662,476,2.3264906,310,1.5102639,340,1.661779,123,0.601173,402,1.9648094
2025-10-16,14:20:24,444,2.1700881,511,2.4975562,445,2.1749756,325,1.5884653,452,2.2091887,444,2.1700881,46,0.2248289,468,2.28739,325,1.5884653,263,1.2903225,121,0.5913978,402,1.9648094
2025-10-16,14:20:24,413,2.0185728,519,2.5366569,422,2.0674486,337,1.6471163,432,2.1114368,444,2.1700881,48,0.2346041,468,2.28739,325,1.5884653,263,1.2903225,121,0.5913978,401,1.9599218
2025-10-16,14:20:25,409,1.9990225,507,2.4780059,422,2.0674486,345,1.686217,415,2.028348,444,2.1700881,48,0.2346041,461,2.2531769,327,1.5982405,186,0.9090909,117,0.5718475,434,2.121212
2025-10-16,14:20:25,409,1.9990225,507,2.4780059,410,2.0039101,334,1.6324536,415,2.028348,444,2.1749756,51,0.2492669,464,2.2678397,316,1.544477,148,0.7233627,105,0.5131965,434,2.121212
2025-10-16,14:20:25,386,1.886608,509,2.487781,417,2.0381231,334,1.6324536,408,1.9990225,444,2.1700881,53,0.259042,458,2.2385142,316,1.544477,147,0.718475,105,0.5131965,462,2.2580645
2025-10-16,14:20:25,372,1.8181819,512,2.5024438,417,2.0381231,314,1.5347018,418,2.0478983,444,2.1700881,53,0.259042,458,2.2385142,339,1.6568915,147,0.718475,94,0.459433,473,2.3118279
2025-10-16,14:20:25,381,1.8621701,512,2.5024438,422,2.062561,310,1.5151515,418,2.0478983,444,2.1700881,56,0.2737048,454,2.2189639,350,1.710655,130,0.6353861,71,0.3470186,473,2.3118279
2025-10-16,14:20:25,381,1.8621701,502,2.453568,456,2.228739,310,1.5151515,446,2.1847508,443,2.1652005,58,0.28348,454,2.2189639,350,1.710655,119,0.5816227,71,0.3470186,464,2.2678397
2025-10-16,14:20:25,390,1.9061583,492,2.4046922,456,2.228739,326,1.5933529,458,2.2385142,443,2.1652005,61,0.2981427,454,2.2189639,346,1.6911047,119,0.5816227,72,0.3519062,448,2.1896384
2025-10-16,14:20:25,392,1.9159335,492,2.4046922,476,2.3264906,380,1.8572825,458,2.2385142,444,2.1652005,61,0.2981427,444,2.1749756,345,1.686217,203,0.9921799,97,0.4740958,448,2.1896384
2025-10-16,14:20:25,392,1.9159335,498,2.4340177,463,2.2629521,380,1.8572825,468,2.28739,443,2.1700881,63,0.3079179,454,2.2189639,345,1.686217,302,1.4760509,97,0.4740958,435,2.1260998
2025-10-16,14:20:26,398,1.9403715,505,2.4682307,463,2.2629521,408,1.9990225,480,2.346041,443,2.1700881,65,0.3225806,454,2.2189639,355,1.7350929,302,1.4760509,94,0.459433,424,2.0723362
2025-10-16,14:20:26,420,2.0527859,505,2.4682307,461,2.2531769,394,1.9257087,480,2.346041,443,2.1700881,65,0.3225806,470,2.2971652,395,1.9305962,406,1.9843597,75,0.3665689,424,2.0723362
2025-10-16,14:20:26,420,2.0527859,507,2.4780059,470,2.2971652,394,1.9257087,486,2.3802543,443,2.1700881,68,0.3323558,471,2.3020527,395,1.9305962,506,2.4731183,75,0.3665689,418,2.0430107
2025-10-16,14:20:26,416,2.0332355,527,2.5757575,473,2.3167155,385,1.886608,487,2.3802543,443,2.1700881,70,0.342131,471,2.3020527,435,2.1260998,506,2.4731183,72,0.3519062,418,2.0430107
2025-10-16,14:20:26,413,2.0185728,527,2.5757575,473,2.3167155,382,1.8670577,473,2.3118279,443,2.1700881,70,0.342131,495,2.4193549,427,2.0869989,628,3.0694036,90,0.4398827,418,2.0430107
2025-10-16,14:20:26,413,2.0185728,551,2.6930597,477,2.3362658,371,1.8132943,473,2.3118279,443,2.1652005,73,0.3567937,508,2.4828935,433,2.121212,743,3.6314762,90,0.4398827,404,1.9794722
2025-10-16,14:20:26,415,2.028348,544,2.6637342,493,2.4095798,371,1.8132943,476,2.3313782,443,2.1652005,75,0.3665689,502,2.453568,433,2.121212,743,3.6314762,96,0.4692082,384,1.8768328
2025-10-16,14:20:26,413,2.0185728,546,2.6686218,493,2.4095798,346,1.6911047,493,2.4095798,443,2.1652005,75,0.3665689,502,2.453568,393,1.9208211,818,3.998045,99,0.4789834,384,1.8768328
2025-10-16,14:20:26,418,2.0430107,546,2.6686218,524,2.5610948,319,1.5591397,493,2.4095798,443,2.1652005,77,0.3763441,513,2.5073314,361,1.7644184,857,4.1886606,99,0.4789834,375,1.8377322
2025-10-16,14:20:26,418,2.0430107,540,2.6392963,516,2.5219941,319,1.5591397,514,2.512219,444,2.1700881,80,0.3910069,493,2.4095798,361,1.7644184,857,4.1886606,101,0.4936461,367,1.7937438
2025-10-16,14:20:27,412,2.0185728,535,2.6148582,516,2.5219941,280,1.368524,533,2.605083,444,2.1700881,951,4.6041055,493,2.4095798,311,1.5249267,814,3.9784946,58,0.28348,367,1.7937438
2025-10-16,14:20:27,428,2.0918865,535,2.6148582,519,2.5317693,262,1.2805474,533,2.605083,443,2.1652005,951,4.6041055,478,2.3362658,271,1.3245357,691,3.3822093,58,0.28348,371,1.8132943
2025-10-16,14:20:27,428,2.0918865,529,2.5855327,521,2.546432,262,1.2805474,568,2.7761486,443,2.1652005,1023,5.0,478,2.3411534,271,1.3245357,691,3.3822093,26,0.1270772,386,1.886608
2025-10-16,14:20:27,460,2.2482893,533,2.6099706,521,2.546432,268,1.3147606,579,2.8299119,443,2.1652005,1023,5.0,478,2.3411534,230,1.1241447,403,1.9745846,26,0.1270772,386,1.886608
2025-10-16,14:20:27,455,2.228739,533,2.6099706,513,2.5073314,283,1.3831867,579,2.8299119,443,2.1652005,1023,5.0,477,2.3313782,215,1.0508308,193,0.943304,26,0.1270772,400,1.9550343
2025-10-16,14:20:27,455,2.228739,542,2.6490715,500,2.4437928,283,1.3831867,567,2.7761486,443,2.1700881,1023,5.0,471,2.3020527,215,1.0508308,193,0.943304,52,0.2492669,409,1.9990225
2025-10-16,14:20:27,439,2.1456501,541,2.6441839,480,2.346041,318,1.5542521,553,2.7028348,444,2.1700881,1023,5.0,471,2.3020527,199,0.9726295,42,0.2052786,98,0.4789834,396,1.9403715
2025-10-16,14:20:27,444,2.1700881,541,2.6441839,480,2.346041,313,1.5347018,542,2.6490715,444,2.1700881,1023,5.0,461,2.2580645,192,0.9384164,18,0.0879765,98,0.4789834,396,1.9403715
2025-10-16,14:20:27,444,2.1700881,539,2.6344087,490,2.3998046,313,1.5347018,542,2.6490715,443,2.1700881,1023,5.0,460,2.2482893,176,0.8602151,18,0.0879765,141,0.6891496,399,1.9501467
2025-10-16,14:20:27,458,2.2385142,536,2.6197457,506,2.4731183,281,1.368524,536,2.6197457,443,2.1700881,1023,5.0,460,2.2482893,176,0.8602151,21,0.1026393,200,0.9775171,402,1.9648094
2025-10-16,14:20:28,465,2.2776148,532,2.6001954,506,2.4731183,264,1.2903225,541,2.6490715,443,2.1700881,1023,5.0,466,2.2776148,191,0.9335288,49,0.2394917,200,0.9775171,402,1.9648094
2025-10-16,14:20:28,465,2.2776148,532,2.6001954,540,2.6392963,227,1.1094819,541,2.6490715,444,2.1700881,0,0.0,468,2.28739,222,1.0801564,49,0.2394917,262,1.2805474,404,1.9745846
