date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-07,16:06:13,443,2.1652005,1023,5.0,415,2.028348,428,2.0918865,488,2.3802543,485,2.3704789,396,1.9354838,480,2.346041,332,1.6226784,0,0.0,162,0.7917889,376,1.8377322
2025-10-07,16:06:13,487,2.3802543,1023,5.0,389,1.9012707,424,2.0723362,489,2.3900294,485,2.3655913,494,2.4144673,480,2.346041,326,1.5933529,0,0.0,184,0.8993157,374,1.827957
2025-10-07,16:06:13,502,2.453568,1023,5.0,389,1.9012707,429,2.0967741,628,3.0694036,485,2.3655913,494,2.4144673,506,2.4731183,350,1.710655,2,0.0097752,274,1.3391985,374,1.827957
2025-10-07,16:06:13,502,2.453568,1023,5.0,420,2.0527859,405,1.9794722,628,3.0694036,486,2.3753667,464,2.2678397,462,2.2580645,350,1.710655,294,1.4320625,274,1.3391985,538,2.6344087
2025-10-07,16:06:13,563,2.7468231,1023,5.0,354,1.7302053,405,1.9794722,576,2.8201368,487,2.3802543,431,2.1065493,462,2.2580645,356,1.7399805,294,1.4320625,254,1.2414467,515,2.5171065
2025-10-07,16:06:13,1021,4.9902248,506,2.4975562,354,1.7302053,403,1.9745846,562,2.7468231,487,2.3802543,431,2.1065493,487,2.3851418,358,1.7546432,746,3.6412513,235,1.1485826,515,2.5171065
2025-10-07,16:06:14,650,3.1818182,506,2.4975562,409,1.9990225,412,2.0136852,562,2.7468231,487,2.3802543,441,2.1603129,488,2.3851418,359,1.7546432,845,4.1300097,235,1.1485826,517,2.5268817
2025-10-07,16:06:14,650,3.1818182,0,0.0,390,1.9061583,412,2.0136852,541,2.6441839,487,2.3802543,441,2.1554253,488,2.3851418,359,1.7546432,845,4.1300097,202,0.9872923,507,2.4780059
2025-10-07,16:06:14,26,0.1270772,0,0.0,390,1.9061583,407,1.9892473,510,2.4926686,488,2.3851418,441,2.1554253,489,2.3851418,381,1.8621701,702,3.4359727,199,0.9726295,507,2.4780059
2025-10-07,16:06:14,95,0.4643206,0,0.0,317,1.5493646,411,2.0087976,510,2.4926686,488,2.3851418,414,2.0234604,484,2.3704789,405,1.9794722,408,1.9990225,199,0.9726295,484,2.3655913
2025-10-07,16:06:14,95,0.4643206,0,0.0,313,1.5298142,411,2.0087976,461,2.2531769,487,2.3802543,426,2.0821114,491,2.3998046,405,1.9794722,408,1.9990225,343,1.6715542,440,2.1505377
2025-10-07,16:06:14,584,2.8347995,0,0.0,313,1.5298142,440,2.1505377,566,2.7663734,487,2.3851418,421,2.0576735,491,2.3998046,402,1.9648094,178,0.8699902,468,2.28739,440,2.1505377
2025-10-07,16:06:14,956,4.6871943,0,0.0,319,1.5591397,454,2.2189639,550,2.6881721,487,2.3851418,421,2.0576735,475,2.3313782,410,2.0087976,5,0.0244379,468,2.28739,467,2.2825024
2025-10-07,16:06:14,956,4.6871943,0,0.0,308,1.5053763,454,2.2189639,550,2.6881721,488,2.3851418,435,2.1260998,489,2.3900294,410,2.0087976,5,0.0244379,232,1.1388074,446,2.1798632
2025-10-07,16:06:14,0,0.0,1,0.0048876,347,1.6959922,457,2.2336266,580,2.8347995,487,2.3851418,423,2.0674486,489,2.3900294,413,2.0185728,8,0.0391007,76,0.3714565,454,2.2189639
2025-10-07,16:06:14,0,0.0,4,0.0195503,347,1.6959922,456,2.228739,555,2.71261,487,2.3851418,423,2.0674486,502,2.453568,397,1.9452591,11,0.0537634,76,0.3714565,454,2.2189639
2025-10-07,16:06:15,0,0.0,4,0.0195503,378,1.8475074,421,2.0576735,555,2.71261,488,2.3851418,438,2.1407626,491,2.3998046,397,1.9452591,11,0.0537634,70,0.3372434,429,2.0967741
2025-10-07,16:06:15,0,0.0,6,0.0293255,394,1.9257087,421,2.0576735,531,2.5953078,488,2.3900294,422,2.062561,491,2.3998046,377,1.8475074,63,0.3030303,105,0.5131965,418,2.0430107
2025-10-07,16:06:15,7,0.0293255,9,0.0439883,394,1.9257087,390,1.9110459,532,2.5953078,488,2.3900294,422,2.062561,472,2.3069403,381,1.8621701,383,1.8719453,105,0.5131965,418,2.0430107
2025-10-07,16:06:15,126,0.6207234,9,0.0439883,396,1.9403715,379,1.8523949,532,2.5953078,488,2.3851418,428,2.0869989,476,2.3264906,381,1.8621701,383,1.8719453,140,0.684262,409,1.9990225
2025-10-07,16:06:15,126,0.6207234,11,0.0537634,426,2.0821114,379,1.8523949,506,2.4731183,488,2.3851418,413,2.0185728,476,2.3264906,381,1.8621701,475,2.3216031,190,0.9286413,415,2.028348
2025-10-07,16:06:15,3,0.0146628,13,0.0635386,426,2.0821114,400,1.9550343,472,2.3069403,488,2.3851418,413,2.0185728,468,2.28739,370,1.803519,579,2.8299119,190,0.9286413,415,2.028348
2025-10-07,16:06:15,6,0.0293255,13,0.0635386,417,2.0381231,459,2.2434018,472,2.3069403,487,2.3851418,403,1.9745846,472,2.3069403,355,1.7302053,579,2.8299119,218,1.0654937,432,2.1114368
2025-10-07,16:06:15,6,0.0293255,16,0.0782014,376,1.8377322,459,2.2434018,386,1.886608,488,2.3851418,332,1.6226784,375,1.8328446,355,1.7302053,617,3.0156403,231,1.1290323,380,1.8572825
2025-10-07,16:06:15,9,0.0439883,18,0.0879765,376,1.8377322,524,2.5610948,301,1.4711633,488,2.3851418,332,1.6226784,375,1.8328446,344,1.6813294,491,2.4046922,231,1.1290323,380,1.8572825
2025-10-07,16:06:15,168,0.8162268,18,0.0879765,439,2.1456501,591,2.8885632,301,1.4711633,488,2.3851418,410,2.0039101,332,1.6226784,309,1.5102639,491,2.4046922,215,1.0459433,325,1.5884653
2025-10-07,16:06:16,168,0.8162268,20,0.0977517,519,2.5366569,591,2.8885632,380,1.8572825,488,2.3851418,489,2.3900294,420,2.0527859,309,1.5102639,339,1.6568915,246,1.1974585,405,1.9745846
2025-10-07,16:06:16,731,3.5679374,23,0.1075269,590,2.8836756,635,3.1036167,620,3.030303,488,2.3851418,510,2.4926686,420,2.0527859,306,1.4956012,317,1.5493646,251,1.2218964,405,1.9745846
2025-10-07,16:06:16,904,4.423265,23,0.1075269,590,2.8836756,636,3.1085043,551,2.6930597,488,2.3851418,510,2.4926686,416,2.0381231,330,1.6129032,317,1.5493646,251,1.2218964,527,2.5757575
2025-10-07,16:06:16,904,4.423265,25,0.1221896,305,1.4956012,636,3.1085043,551,2.6930597,490,2.394917,636,3.1182795,280,1.3636364,330,1.6129032,133,0.6500489,287,1.402737,467,2.2825024
2025-10-07,16:06:16,751,3.6754644,27,0.1319648,533,2.6001954,584,2.8592374,559,2.7272727,489,2.3900294,490,2.394917,280,1.3636364,352,1.7253177,380,1.8621701,150,0.7380254,467,2.2825024
2025-10-07,16:06:16,412,2.0185728,30,0.1466276,533,2.6001954,530,2.5953078,618,3.0254154,489,2.3900294,490,2.394917,465,2.2727273,287,1.402737,380,1.8621701,150,0.7380254,523,2.5708699
2025-10-07,16:06:16,412,2.0185728,30,0.1466276,545,2.6637342,449,2.1994135,618,3.0254154,489,2.3900294,524,2.5610948,449,2.194526,287,1.402737,266,1.3049853,191,0.9335288,553,2.7077224
2025-10-07,16:06:16,312,1.5249267,32,0.1564027,429,2.0967741,449,2.1994135,517,2.5268817,489,2.3900294,475,2.3216031,449,2.194526,286,1.3978494,179,0.8748778,178,0.8699902,553,2.7077224
2025-10-07,16:06:16,363,1.7741935,34,0.1661779,429,2.0967741,422,2.062561,552,2.6979473,489,2.3900294,475,2.3216031,400,1.9550343,276,1.3440861,179,0.8748778,178,0.8699902,504,2.4633431
2025-10-07,16:06:16,392,1.9208211,34,0.1661779,417,2.0381231,468,2.28739,552,2.6979473,489,2.3900294,513,2.5073314,442,2.1603129,293,1.4320625,231,1.1290323,209,1.0215054,570,2.7859237
2025-10-07,16:06:17,392,1.9208211,37,0.1759531,350,1.7155426,468,2.28739,549,2.6832845,489,2.3900294,465,2.2727273,420,2.0576735,293,1.4320625,261,1.2756598,158,0.7722385,570,2.7859237
2025-10-07,16:06:17,269,1.3147606,39,0.1906158,350,1.7155426,514,2.512219,388,1.8963832,488,2.3851418,465,2.2727273,420,2.0576735,291,1.4222873,285,1.3929619,158,0.7722385,485,2.3655913
2025-10-07,16:06:17,446,2.1749756,39,0.1906158,304,1.4907136,546,2.6686218,388,1.8963832,488,2.3851418,526,2.5708699,294,1.4418378,280,1.368524,285,1.3929619,141,0.6891496,372,1.8230695
2025-10-07,16:06:17,446,2.1749756,192,0.9286413,399,1.9501467,546,2.6686218,294,1.4418378,486,2.3753667,222,1.0801564,316,1.544477,280,1.368524,425,2.0821114,34,0.1661779,372,1.8230695
2025-10-07,16:06:17,766,3.7438905,256,1.2512219,399,1.9501467,549,2.6832845,619,3.0107527,488,2.3851418,640,3.1280549,316,1.544477,252,1.2316716,557,2.7223852,34,0.1661779,318,1.5542521
2025-10-07,16:06:17,880,4.3010755,256,1.2512219,597,2.9130011,519,2.5366569,738,3.607038,488,2.3851418,640,3.1280549,586,2.8690126,389,1.9012707,557,2.7223852,218,1.0654937,729,3.5630498
2025-10-07,16:06:17,880,4.3010755,282,1.3782991,617,3.0156403,519,2.5366569,738,3.607038,490,2.394917,548,2.6832845,531,2.5953078,389,1.9012707,695,3.396872,196,0.9579667,729,3.5630498
2025-10-07,16:06:17,782,3.8220918,355,1.7350929,572,2.7956989,450,2.1994135,588,2.878788,490,2.394917,453,2.2140763,531,2.5953078,395,1.9305962,707,3.4604106,196,0.9579667,634,3.0987291
2025-10-07,16:06:17,514,2.5171065,355,1.7350929,572,2.7956989,376,1.8377322,484,2.3704789,490,2.394917,453,2.2140763,491,2.3998046,394,1.9257087,707,3.4604106,181,0.884653,537,2.6295211
2025-10-07,16:06:17,514,2.5171065,368,1.7986314,462,2.2629521,347,1.6959922,484,2.3704789,490,2.394917,369,1.803519,492,2.4046922,394,1.9257087,617,3.0205278,182,0.8895406,537,2.6295211
2025-10-07,16:06:18,350,1.7155426,447,2.1847508,483,2.3655913,347,1.6959922,530,2.5904202,489,2.3900294,326,1.5933529,492,2.4046922,396,1.9354838,299,1.4662757,182,0.8895406,535,2.6148582
2025-10-07,16:06:18,348,1.7008798,435,2.1260998,483,2.3655913,351,1.7155426,517,2.5268817,489,2.3900294,326,1.5933529,520,2.546432,414,2.0234604,299,1.4662757,179,0.8748778,541,2.6441839
2025-10-07,16:06:18,244,1.1925709,435,2.1260998,444,2.1749756,357,1.744868,517,2.5268817,489,2.3900294,302,1.4760509,495,2.4193549,414,2.0234604,25,0.1221896,170,0.8308895,541,2.6441839
2025-10-07,16:06:18,244,1.1925709,413,2.0185728,396,1.9354838,357,1.744868,501,2.4486804,490,2.394917,304,1.485826,495,2.4193549,407,1.9892473,27,0.1368524,170,0.8308895,545,2.6637342
2025-10-07,16:06:18,88,0.4349951,411,2.0087976,396,1.9354838,376,1.8426198,525,2.5659823,490,2.394917,304,1.485826,472,2.3069403,394,1.9257087,27,0.1368524,184,0.8993157,523,2.5562072
2025-10-07,16:06:18,15,0.0733138,411,2.0087976,431,2.1065493,394,1.9257087,525,2.5659823,489,2.3900294,387,1.8914956,476,2.3264906,411,2.0039101,79,0.3861192,186,0.9090909,523,2.5562072
2025-10-07,16:06:18,15,0.0733138,444,2.1700881,417,2.0381231,394,1.9257087,534,2.6099706,489,2.394917,457,2.2385142,444,2.1700881,411,2.0039101,531,2.5953078,186,0.9090909,550,2.6881721
2025-10-07,16:06:18,17,0.083089,506,2.4731183,417,2.0381231,411,2.0087976,521,2.5513196,489,2.3900294,457,2.2385142,444,2.1700881,425,2.0772238,531,2.5953078,163,0.7966765,538,2.6295211
2025-10-07,16:06:18,20,0.0977517,506,2.4731183,430,2.1016617,421,2.0576735,521,2.5513196,489,2.3900294,561,2.7419355,424,2.0723362,414,2.028348,764,3.7390029,151,0.7380254,538,2.6295211
2025-10-07,16:06:18,20,0.0977517,519,2.5366569,450,2.1994135,421,2.0576735,496,2.4291301,489,2.394917,640,3.1280549,347,1.6959922,414,2.028348,409,2.0039101,151,0.7380254,537,2.6246333
2025-10-07,16:06:19,154,0.7478006,377,1.8426198,335,1.6373411,450,2.1994135,339,1.661779,489,2.3900294,617,3.0205278,347,1.6959922,386,1.886608,409,2.0039101,154,0.7526882,473,2.3167155
2025-10-07,16:06:19,988,4.8240471,377,1.8426198,335,1.6373411,486,2.3753667,311,1.5200391,489,2.3900294,617,3.0205278,241,1.1779081,334,1.6324536,32,0.1515152,135,0.6598241,473,2.3167155
2025-10-07,16:06:19,988,4.8240471,365,1.7790811,328,1.6031281,486,2.3753667,311,1.5200391,489,2.3900294,650,3.1769307,500,2.4389052,334,1.6324536,54,0.2639296,135,0.6598241,390,1.9061583
2025-10-07,16:06:19,1019,4.9853373,556,2.7223852,511,2.5024438,499,2.4389052,573,2.805474,489,2.3900294,531,2.5953078,500,2.4389052,364,1.7741935,54,0.2639296,202,0.9921799,586,2.8690126
2025-10-07,16:06:19,747,3.6510265,575,2.8103616,511,2.5024438,494,2.4144673,622,3.0449657,489,2.3900294,531,2.5953078,508,2.4828935,367,1.7937438,524,2.5562072,192,0.9384164,586,2.8690126
2025-10-07,16:06:19,747,3.6510265,575,2.8103616,512,2.5073314,472,2.3069403,622,3.0449657,488,2.3851418,333,1.6324536,518,2.5317693,367,1.7937438,839,4.1055717,192,0.9384164,584,2.8543499
2025-10-07,16:06:19,732,3.5777125,364,1.7790811,370,1.8084066,472,2.3069403,459,2.2434018,488,2.3851418,146,0.718475,518,2.5317693,366,1.7937438,839,4.1055717,136,0.6647117,544,2.6637342
2025-10-07,16:06:19,657,3.2160313,385,1.8817204,370,1.8084066,474,2.3167155,529,2.5904202,488,2.3851418,146,0.718475,442,2.1652005,364,1.7790811,431,2.1163244,123,0.601173,550,2.6881721
2025-10-07,16:06:19,362,1.7741935,385,1.8817204,394,1.9257087,462,2.2580645,529,2.5904202,488,2.3851418,119,0.5816227,427,2.0869989,364,1.7790811,35,0.1710655,123,0.601173,550,2.6881721
2025-10-07,16:06:19,362,1.7741935,375,1.8328446,462,2.2531769,462,2.2580645,506,2.4731183,489,2.394917,221,1.0801564,427,2.0869989,364,1.7790811,35,0.1710655,161,0.7869013,504,2.4682307
2025-10-07,16:06:20,62,0.3079179,376,1.8377322,462,2.2531769,432,2.1114368,511,2.4975562,489,2.394917,221,1.0801564,422,2.062561,359,1.7546432,37,0.1808407,178,0.8699902,472,2.3069403
2025-10-07,16:06:20,0,0.0,376,1.8377322,523,2.5562072,418,2.0430107,511,2.4975562,490,2.394917,438,2.135875,351,1.7155426,355,1.7350929,169,0.8211144,178,0.8699902,472,2.3069403
2025-10-07,16:06:20,0,0.0,313,1.5249267,498,2.4291301,418,2.0430107,456,2.228739,489,2.3900294,673,3.289345,369,1.803519,355,1.7350929,169,0.8211144,168,0.8162268,382,1.8670577
2025-10-07,16:06:20,0,0.0,372,1.8181819,498,2.4291301,434,2.121212,492,2.4046922,490,2.394917,728,3.5581622,369,1.803519,375,1.8328446,499,2.4389052,162,0.7917889,410,2.0039101
2025-10-07,16:06:20,279,1.3587488,372,1.8181819,482,2.3558161,435,2.1260998,492,2.4046922,490,2.394917,728,3.5581622,398,1.9452591,359,1.7595308,658,3.2209189,162,0.7917889,410,2.0039101
2025-10-07,16:06:20,279,1.3587488,470,2.3020527,455,2.2238514,435,2.1260998,585,2.8592374,489,2.3900294,664,3.2453568,569,2.7761486,359,1.7595308,658,3.2209189,162,0.7966765,468,2.2922776
2025-10-07,16:06:20,608,2.971652,704,3.4408603,600,2.9325514,434,2.121212,939,4.5894427,489,2.3900294,427,2.0918865,569,2.7761486,281,1.3734115,590,2.8885632,246,1.2023461,739,3.6119256
2025-10-07,16:06:20,714,3.4897361,704,3.4408603,600,2.9325514,442,2.1554253,920,4.4965787,489,2.3900294,427,2.0918865,570,2.7859237,201,0.9824047,314,1.5395894,251,1.226784,739,3.6119256
2025-10-07,16:06:20,714,3.4897361,582,2.8445747,498,2.4340177,442,2.1554253,920,4.4965787,489,2.3900294,324,1.5835778,468,2.2922776,201,0.9824047,314,1.5395894,251,1.226784,636,3.1085043
2025-10-07,16:06:20,866,4.2326488,509,2.487781,437,2.135875,431,2.1065493,852,4.1642227,489,2.3900294,355,1.7399805,468,2.2922776,323,1.5738026,154,0.7575758,207,1.0117302,579,2.8347995
2025-10-07,16:06:21,936,4.57478,530,2.5904202,437,2.135875,446,2.1847508,509,2.4926686,489,2.3900294,355,1.7399805,349,1.710655,434,2.121212,103,0.5034213,61,0.2981427,579,2.8347995
2025-10-07,16:06:21,936,4.57478,530,2.5904202,366,1.7888563,478,2.3362658,509,2.4926686,488,2.3851418,439,2.1407626,332,1.6177908,466,2.2727273,103,0.5034213,61,0.2981427,426,2.0821114
2025-10-07,16:06:21,869,4.2473116,440,2.1554253,452,2.2091887,478,2.3362658,667,3.2600195,490,2.394917,616,3.0107527,332,1.6177908,466,2.2727273,172,0.8357771,159,0.7771261,655,3.2013686
2025-10-07,16:06:21,675,3.2991202,434,2.121212,452,2.2091887,490,2.394917,529,2.5855327,490,2.394917,616,3.0107527,420,2.0527859,372,1.8230695,290,1.4173998,125,0.6109482,655,3.2013686
2025-10-07,16:06:21,514,2.512219,434,2.121212,423,2.062561,535,2.6148582,529,2.5855327,490,2.394917,595,2.9081135,416,2.0381231,228,1.1143695,416,2.0332355,125,0.6109482,654,3.196481
2025-10-07,16:06:21,514,2.512219,445,2.1749756,403,1.969697,535,2.6148582,356,1.7399805,489,2.3900294,533,2.605083,422,2.062561,228,1.1143695,416,2.0332355,111,0.542522,598,2.9276638
2025-10-07,16:06:21,425,2.0821114,477,2.3362658,403,1.969697,576,2.8152492,279,1.3636364,488,2.3851418,533,2.605083,422,2.062561,200,0.9824047,493,2.4095798,50,0.2443793,598,2.9276638
2025-10-07,16:06:21,387,1.8914956,477,2.3362658,417,2.0430107,541,2.6490715,279,1.3636364,488,2.3851418,483,2.3655913,430,2.1016617,97,0.4789834,506,2.4731183,50,0.2443793,578,2.8250244
2025-10-07,16:06:21,387,1.8914956,417,2.0381231,344,1.6813294,541,2.6490715,215,1.0508308,488,2.3851418,468,2.28739,482,2.3558161,97,0.4789834,506,2.4731183,0,0.0,586,2.864125
2025-10-07,16:06:21,360,1.7644184,506,2.4731183,344,1.6813294,465,2.2727273,274,1.3391985,487,2.3851418,440,2.1505377,482,2.3558161,0,0.0,512,2.5024438,18,0.0879765,586,2.864125
2025-10-07,16:06:22,287,1.402737,506,2.4731183,392,1.9159335,435,2.1309874,330,1.6129032,487,2.3851418,440,2.1505377,495,2.4193549,122,0.5913978,509,2.487781,18,0.0879765,571,2.7908113
2025-10-07,16:06:22,287,1.402737,506,2.4731183,362,1.7693059,435,2.1309874,330,1.6129032,488,2.3851418,444,2.1700881,500,2.4437928,122,0.5913978,509,2.487781,97,0.4692082,526,2.5708699
2025-10-07,16:06:22,255,1.2512219,509,2.487781,360,1.7595308,412,2.0185728,451,2.2043011,488,2.3851418,442,2.1603129,500,2.4437928,253,1.2365592,485,2.3753667,179,0.8748778,526,2.5708699
2025-10-07,16:06:22,201,0.9824047,496,2.4242425,360,1.7595308,400,1.9550343,520,2.5415444,488,2.3851418,442,2.1603129,484,2.3655913,399,1.9452591,467,2.2825024,179,0.8748778,490,2.3998046
2025-10-07,16:06:22,201,0.9824047,496,2.4242425,353,1.7253177,343,1.6764418,520,2.5415444,488,2.3851418,451,2.2043011,503,2.4584556,399,1.9452591,467,2.2825024,233,1.1388074,493,2.4095798
2025-10-07,16:06:22,192,0.9384164,479,2.3411534,362,1.7693059,343,1.6764418,550,2.6832845,487,2.3851418,462,2.2629521,503,2.4584556,653,3.1867058,452,2.2091887,246,1.2023461,493,2.4095798
2025-10-07,16:06:22,213,1.0410557,466,2.2776148,362,1.7693059,263,1.285435,520,2.5415444,487,2.3851418,462,2.2629521,498,2.4389052,758,3.7047899,441,2.1554253,246,1.2023461,500,2.4437928
2025-10-07,16:06:22,196,0.9579667,466,2.2776148,378,1.8475074,194,0.9481916,520,2.5415444,488,2.3851418,426,2.0821114,494,2.4144673,684,3.3431084,441,2.1554253,258,1.2609971,500,2.4437928
2025-10-07,16:06:22,196,0.9579667,466,2.2776148,379,1.8523949,194,0.9481916,468,2.28739,489,2.3900294,399,1.9501467,483,2.3607037,684,3.3431084,432,2.1114368,187,0.9139785,500,2.4437928
2025-10-07,16:06:22,205,1.001955,461,2.2531769,379,1.8523949,156,0.7624633,426,2.0821114,489,2.3900294,399,1.9501467,483,2.3607037,557,2.7223852,424,2.0723362,187,0.9139785,504,2.4633431
2025-10-07,16:06:23,216,1.0557184,461,2.2531769,397,1.9403715,172,0.8406647,426,2.0821114,489,2.3900294,393,1.9208211,472,2.3069403,514,2.512219,424,2.0723362,142,0.6891496,560,2.7370479
2025-10-07,16:06:23,216,1.0557184,435,2.1260998,414,2.0185728,172,0.8406647,397,1.9403715,489,2.3900294,400,1.9550343,455,2.2238514,514,2.512219,398,1.9501467,112,0.5522972,560,2.7370479
2025-10-07,16:06:23,255,1.2463343,417,2.0381231,414,2.0185728,229,1.1143695,395,1.9305962,488,2.3900294,408,1.9990225,455,2.2238514,464,2.2727273,374,1.827957,112,0.5522972,606,2.9618769
2025-10-07,16:06:23,230,1.1241447,417,2.0381231,446,2.1798632,393,1.9208211,395,1.9305962,488,2.3900294,408,1.9990225,431,2.1114368,287,1.402737,374,1.827957,61,0.2981427,673,3.289345
2025-10-07,16:06:23,230,1.1241447,433,2.1163244,451,2.2043011,393,1.9208211,396,1.9354838,489,2.3900294,414,2.0234604,418,2.0430107,287,1.402737,385,1.8817204,0,0.0,673,3.289345
2025-10-07,16:06:23,217,1.060606,443,2.1652005,466,2.2776148,543,2.653959,416,2.0332355,488,2.3900294,420,2.0527859,418,2.0430107,97,0.4789834,425,2.0772238,0,0.0,696,3.4017596
2025-10-07,16:06:23,249,1.2170088,443,2.1652005,466,2.2776148,545,2.6637342,445,2.1749756,488,2.3900294,420,2.0527859,416,2.0332355,0,0.0,425,2.0772238,0,0.0,666,3.255132
2025-10-07,16:06:23,249,1.2170088,438,2.1407626,441,2.1554253,545,2.6637342,445,2.1749756,488,2.3851418,430,2.1065493,411,2.0136852,0,0.0,461,2.2531769,6,0.0293255,617,3.0156403
2025-10-07,16:06:23,269,1.3147606,417,2.0381231,451,2.2043011,557,2.7223852,457,2.2336266,487,2.3802543,442,2.1603129,411,2.0136852,219,1.060606,480,2.346041,6,0.0293255,617,3.0156403
2025-10-07,16:06:23,277,1.3538612,408,1.9941349,451,2.2043011,668,3.2649071,498,2.4340177,487,2.3802543,442,2.1603129,414,2.0234604,1023,5.0,480,2.346041,29,0.14174,581,2.8396871
2025-10-07,16:06:24,277,1.3538612,408,1.9941349,477,2.3313782,850,4.1544476,498,2.4340177,487,2.3802543,448,2.1896384,415,2.028348,977,4.7800589,502,2.453568,65,0.3176931,543,2.653959
2025-10-07,16:06:24,303,1.4809384,412,2.0136852,444,2.1700881,850,4.1544476,560,2.7321603,487,2.3851418,429,2.0967741,415,2.028348,977,4.7800589,541,2.6441839,65,0.3176931,543,2.653959
2025-10-07,16:06:24,324,1.5884653,387,1.8914956,444,2.1700881,953,4.6627564,650,3.1720431,487,2.3851418,429,2.0967741,415,2.028348,154,0.7673509,541,2.6441839,150,0.7331378,483,2.3607037
2025-10-07,16:06:24,329,1.6080157,387,1.8914956,406,1.9843597,774,3.7878788,650,3.1720431,488,2.3851418,350,1.710655,422,2.0674486,0,0.0,525,2.5659823,237,1.1583577,436,2.1309874
2025-10-07,16:06:24,329,1.6080157,365,1.7839687,378,1.8475074,774,3.7878788,679,3.3186705,488,2.3851418,371,1.8132943,416,2.0332355,0,0.0,506,2.4780059,237,1.1583577,436,2.1309874
2025-10-07,16:06:24,360,1.7595308,415,2.028348,378,1.8475074,406,1.9843597,717,3.5043988,488,2.3851418,371,1.8132943,416,2.0332355,0,0.0,506,2.4780059,300,1.4662757,413,2.0185728
2025-10-07,16:06:24,357,1.744868,415,2.028348,431,2.1065493,317,1.5493646,717,3.5043988,488,2.3851418,414,2.0234604,429,2.0967741,0,0.0,470,2.2971652,348,1.7008798,402,1.9648094
2025-10-07,16:06:24,357,1.744868,423,2.0674486,442,2.1603129,317,1.5493646,660,3.2258065,488,2.3851418,393,1.9208211,428,2.0918865,0,0.0,436,2.1309874,348,1.7008798,402,1.9648094
2025-10-07,16:06:24,377,1.8426198,423,2.0723362,444,2.1700881,422,2.062561,595,2.9081135,488,2.3851418,346,1.6959922,428,2.0918865,18,0.0782014,436,2.1309874,365,1.7839687,397,1.9403715
2025-10-07,16:06:25,405,1.9794722,423,2.0723362,444,2.1700881,613,2.9960899,595,2.9081135,488,2.3851418,346,1.6959922,386,1.8963832,598,2.9227762,380,1.8572825,342,1.6715542,341,1.6666666
2025-10-07,16:06:25,405,1.9794722,366,1.7888563,372,1.8230695,613,2.9960899,487,2.3802543,487,2.3851418,207,1.0117302,297,1.4516129,598,2.9227762,364,1.7790811,323,1.5786902,341,1.6666666
2025-10-07,16:06:25,443,2.1652005,477,2.3313782,436,2.1309874,24,0.1124145,612,2.9912024,487,2.3802543,439,2.1456501,297,1.4516129,483,2.3655913,364,1.7790811,323,1.5786902,321,1.5640274
2025-10-07,16:06:25,434,2.1260998,525,2.5659823,436,2.1309874,25,0.1221896,709,3.4652982,487,2.3802543,439,2.1456501,478,2.3362658,37,0.1906158,416,2.0332355,326,1.5933529,457,2.2336266
2025-10-07,16:06:25,434,2.1260998,525,2.5659823,438,2.1407626,25,0.1221896,709,3.4652982,487,2.3802543,784,3.831867,452,2.2091887,37,0.1906158,387,1.8963832,260,1.2707722,457,2.2336266
2025-10-07,16:06:25,446,2.1798632,516,2.5219941,429,2.0918865,28,0.1368524,754,3.6852396,487,2.3802543,1023,5.0,452,2.2091887,0,0.0,387,1.8963832,260,1.2707722,435,2.1260998
2025-10-07,16:06:25,472,2.3069403,516,2.5219941,429,2.0918865,77,0.3714565,758,3.7047899,487,2.3802543,1023,5.0,441,2.1554253,0,0.0,369,1.8084066,232,1.1339198,423,2.0674486
2025-10-07,16:06:25,505,2.4682307,516,2.5219941,431,2.1065493,680,3.3088953,758,3.7047899,487,2.3802543,882,4.3157382,439,2.1456501,0,0.0,346,1.6911047,199,0.9775171,423,2.0674486
2025-10-07,16:06:25,505,2.4682307,522,2.5513196,459,2.2434018,680,3.3088953,705,3.4457479,486,2.3753667,443,2.1700881,415,2.028348,0,0.0,346,1.6911047,199,0.9775171,440,2.1505377
2025-10-07,16:06:25,510,2.4926686,457,2.2385142,459,2.2434018,1023,5.0,541,2.6490715,486,2.3753667,443,2.1700881,415,2.028348,0,0.0,311,1.5200391,245,1.1974585,416,2.0332355
2025-10-07,16:06:26,521,2.546432,457,2.2385142,412,2.0185728,573,2.805474,541,2.6490715,486,2.3753667,32,0.1612903,337,1.6471163,111,0.542522,266,1.3049853,189,0.9237537,416,2.0332355
2025-10-07,16:06:26,521,2.546432,393,1.9257087,360,1.7644184,573,2.805474,381,1.8670577,486,2.3753667,0,0.0,380,1.8572825,111,0.542522,249,1.2170088,189,0.9237537,372,1.8132943
2025-10-07,16:06:26,515,2.5171065,442,2.1652005,360,1.7644184,473,2.3118279,317,1.5493646,487,2.3802543,3,0.0146628,380,1.8572825,258,1.2561095,249,1.2170088,127,0.6207234,424,2.0723362
