date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-07,15:46:57,335,1.6373411,490,2.394917,663,3.2453568,501,2.4486804,528,2.5806451,492,2.4046922,473,2.3118279,444,2.1700881,357,1.744868,767,3.7487781,103,0.5034213,612,2.9863148
2025-10-07,15:46:57,326,1.5933529,490,2.394917,491,2.4046922,521,2.546432,528,2.5806451,492,2.4046922,490,2.394917,482,2.3558161,355,1.7350929,833,4.0713587,102,0.4985337,631,3.0840664
2025-10-07,15:46:58,326,1.5933529,483,2.3607037,489,2.394917,521,2.546432,545,2.6637342,491,2.3998046,482,2.3558161,482,2.3558161,355,1.7350929,854,4.1739979,143,0.6989247,631,3.0840664
2025-10-07,15:46:58,357,1.744868,464,2.2678397,489,2.394917,490,2.394917,560,2.7370479,491,2.3998046,482,2.3558161,513,2.5073314,388,1.8963832,854,4.1739979,143,0.6989247,639,3.1280549
2025-10-07,15:46:58,351,1.7155426,464,2.2678397,458,2.2434018,424,2.0723362,560,2.7370479,491,2.3998046,477,2.3362658,530,2.5904202,397,1.9403715,744,3.6363637,99,0.483871,595,2.9081135
2025-10-07,15:46:58,351,1.7155426,451,2.2043011,300,1.4662757,424,2.0723362,570,2.7859237,492,2.4046922,529,2.5855327,544,2.6588466,397,1.9403715,647,3.1671555,66,0.3176931,595,2.9081135
2025-10-07,15:46:58,373,1.8230695,458,2.2385142,300,1.4662757,395,1.9305962,582,2.8445747,492,2.4046922,529,2.5855327,544,2.6588466,392,1.9159335,647,3.1671555,66,0.3176931,548,2.6832845
2025-10-07,15:46:58,423,2.0674486,458,2.2385142,126,0.6207234,379,1.8523949,581,2.8396871,492,2.4046922,426,2.0869989,547,2.6735094,365,1.7839687,596,2.9130011,106,0.518084,522,2.5513196
2025-10-07,15:46:58,423,2.0674486,469,2.2922776,63,0.3079179,379,1.8523949,581,2.8396871,492,2.3998046,288,1.4125122,497,2.4340177,365,1.7839687,557,2.7223852,101,0.4936461,522,2.5513196
2025-10-07,15:46:58,462,2.2580645,436,2.1309874,65,0.3176931,418,2.0430107,578,2.8250244,491,2.3998046,276,1.3489736,497,2.4340177,358,1.7497556,557,2.7223852,101,0.4936461,527,2.5757575
2025-10-07,15:46:58,487,2.3802543,403,1.969697,65,0.3176931,449,2.194526,573,2.7956989,491,2.3998046,276,1.3489736,471,2.3020527,339,1.6568915,494,2.4144673,105,0.5131965,523,2.5562072
2025-10-07,15:46:58,487,2.3802543,403,1.969697,68,0.3274682,469,2.2922776,573,2.7956989,490,2.394917,296,1.4467254,463,2.2629521,339,1.6568915,406,1.9843597,150,0.7331378,523,2.5562072
2025-10-07,15:46:59,444,2.1700881,412,2.0136852,69,0.3372434,469,2.2922776,566,2.7663734,490,2.394917,379,1.8523949,463,2.2629521,337,1.6471163,340,1.6666666,150,0.7331378,514,2.512219
2025-10-07,15:46:59,402,1.969697,405,1.9794722,69,0.3372434,512,2.5024438,572,2.7956989,490,2.394917,379,1.8523949,424,2.0772238,341,1.6666666,340,1.6666666,214,1.0410557,481,2.3509285
2025-10-07,15:46:59,389,1.9061583,405,1.9794722,72,0.3470186,558,2.7272727,572,2.7956989,487,2.3802543,478,2.3362658,403,1.969697,341,1.6666666,316,1.544477,242,1.1827956,481,2.3509285
2025-10-07,15:46:59,389,1.9061583,372,1.8230695,73,0.3567937,558,2.7272727,565,2.7663734,486,2.3753667,625,3.0547409,403,1.969697,356,1.7350929,316,1.5493646,242,1.1827956,483,2.3655913
2025-10-07,15:46:59,416,2.0332355,359,1.7595308,73,0.3567937,538,2.6295211,537,2.6246333,486,2.3753667,625,3.0547409,417,2.0381231,358,1.744868,316,1.5493646,187,0.9188661,468,2.2922776
2025-10-07,15:46:59,454,2.2189639,359,1.7595308,75,0.3665689,525,2.5659823,537,2.6246333,487,2.3802543,628,3.0694036,445,2.1749756,372,1.8181819,379,1.8523949,176,0.8602151,468,2.2922776
2025-10-07,15:46:59,454,2.2189639,287,1.402737,77,0.3763441,525,2.5659823,569,2.7810361,486,2.3753667,417,2.0381231,445,2.1749756,372,1.8181819,434,2.121212,176,0.8602151,481,2.3509285
2025-10-07,15:46:59,484,2.3655913,290,1.4173998,77,0.3763441,493,2.4095798,595,2.9032259,487,2.3802543,417,2.0381231,487,2.3851418,360,1.7595308,434,2.121212,174,0.8504399,453,2.2140763
2025-10-07,15:46:59,506,2.4731183,290,1.4173998,79,0.3861192,414,2.0234604,595,2.9032259,487,2.3802543,102,0.5034213,529,2.5855327,356,1.7399805,527,2.5757575,170,0.8308895,453,2.2140763
2025-10-07,15:46:59,506,2.4731183,325,1.5884653,231,1.1290323,414,2.0234604,606,2.9618769,487,2.3802543,91,0.4447703,552,2.7028348,356,1.7399805,611,2.9863148,170,0.8308895,470,2.2971652
2025-10-07,15:47:00,492,2.4046922,398,1.9452591,231,1.1290323,423,2.0674486,551,2.6979473,488,2.3851418,123,0.601173,552,2.7028348,407,1.9892473,611,2.9863148,134,0.6549364,500,2.4437928
2025-10-07,15:47:00,519,2.5366569,398,1.9452591,477,2.3264906,405,1.9794722,435,2.1260998,488,2.3851418,123,0.601173,510,2.4975562,395,1.9305962,518,2.5366569,129,0.6304985,500,2.4437928
2025-10-07,15:47:00,519,2.5366569,419,2.0478983,578,2.8201368,405,1.9794722,435,2.1260998,488,2.3851418,274,1.3343109,464,2.2678397,395,1.9305962,526,2.5708699,129,0.6304985,472,2.3069403
2025-10-07,15:47:00,488,2.3900294,472,2.3069403,650,3.1769307,367,1.7937438,394,1.9257087,489,2.3900294,470,2.2922776,464,2.2678397,392,1.9159335,526,2.5708699,141,0.6891496,499,2.4340177
2025-10-07,15:47:00,469,2.28739,472,2.3069403,650,3.1769307,341,1.6666666,324,1.5884653,489,2.3900294,470,2.2922776,462,2.2580645,413,2.0185728,518,2.5366569,131,0.6402737,499,2.4340177
2025-10-07,15:47:00,469,2.28739,496,2.4242425,665,3.2502444,308,1.5053763,324,1.5884653,489,2.3900294,755,3.6901271,432,2.1114368,413,2.0185728,445,2.1798632,131,0.6402737,495,2.4242425
2025-10-07,15:47:00,459,2.2482893,597,2.9178886,774,3.7829912,308,1.5053763,283,1.3831867,489,2.394917,750,3.6705768,432,2.1114368,354,1.7302053,445,2.1798632,132,0.6451613,430,2.1016617
2025-10-07,15:47:00,492,2.4095798,548,2.6783969,774,3.7829912,389,1.8963832,433,2.1163244,489,2.394917,750,3.6705768,432,2.1114368,385,1.8817204,555,2.71261,159,0.7771261,430,2.1016617
2025-10-07,15:47:00,513,2.5073314,548,2.6783969,937,4.57478,366,1.7888563,433,2.1163244,489,2.394917,469,2.2922776,454,2.2189639,385,1.8817204,532,2.6001954,159,0.7771261,515,2.5171065
2025-10-07,15:47:00,513,2.5073314,536,2.6197457,837,4.0957966,366,1.7888563,425,2.0772238,490,2.394917,449,2.194526,454,2.2189639,374,1.827957,532,2.6001954,152,0.742913,459,2.2434018
2025-10-07,15:47:01,446,2.1798632,567,2.771261,837,4.0957966,365,1.7839687,436,2.135875,490,2.394917,449,2.194526,460,2.2482893,343,1.6764418,554,2.7077224,146,0.7135875,459,2.2434018
2025-10-07,15:47:01,421,2.0576735,567,2.771261,696,3.4017596,393,1.9208211,436,2.135875,490,2.394917,690,3.3724339,497,2.4291301,345,1.686217,581,2.8396871,146,0.7135875,428,2.0918865
2025-10-07,15:47:01,421,2.0576735,612,2.9912024,750,3.6656892,393,1.9208211,401,1.9599218,490,2.394917,844,4.1300097,534,2.605083,345,1.686217,581,2.8396871,124,0.6060606,404,1.9745846
2025-10-07,15:47:01,406,1.9843597,636,3.1133919,750,3.6656892,406,1.9794722,382,1.8670577,488,2.3851418,844,4.1300097,534,2.605083,328,1.6031281,669,3.2697947,109,0.5327469,404,1.9745846
2025-10-07,15:47:01,383,1.8719453,636,3.1133919,745,3.6461389,476,2.3264906,382,1.8670577,488,2.3851418,733,3.5826001,587,2.8690126,334,1.6373411,708,3.4604106,109,0.5327469,389,1.8963832
2025-10-07,15:47:01,383,1.8719453,586,2.864125,632,3.0938416,476,2.3264906,342,1.6715542,488,2.3851418,580,2.8396871,601,2.937439,334,1.6373411,708,3.4604106,118,0.5767351,406,1.9843597
2025-10-07,15:47:01,389,1.9012707,656,3.2111437,632,3.0938416,587,2.864125,375,1.8328446,488,2.3851418,428,2.0967741,601,2.937439,370,1.8132943,827,4.0420332,92,0.4496579,475,2.3216031
2025-10-07,15:47:01,397,1.9403715,656,3.2111437,602,2.9423265,672,3.289345,386,1.8914956,488,2.3851418,428,2.0967741,572,2.7956989,387,1.8914956,772,3.7781036,92,0.4496579,475,2.3216031
2025-10-07,15:47:01,397,1.9403715,655,3.2013686,538,2.6344087,672,3.289345,386,1.8914956,485,2.3704789,417,2.0381231,549,2.6832845,387,1.8914956,772,3.7781036,104,0.5083089,450,2.1994135
2025-10-07,15:47:01,421,2.0576735,628,3.0694036,505,2.4682307,633,3.0987291,371,1.8132943,485,2.3704789,427,2.0869989,549,2.6832845,345,1.686217,682,3.3333333,131,0.6451613,427,2.0869989
2025-10-07,15:47:02,436,2.1309874,628,3.0694036,505,2.4682307,615,3.0058651,447,2.1847508,485,2.3704789,427,2.0869989,514,2.512219,388,1.8963832,684,3.347996,131,0.6451613,427,2.0869989
2025-10-07,15:47:02,436,2.1309874,700,3.4213099,504,2.4633431,513,2.512219,447,2.1847508,486,2.3753667,521,2.546432,463,2.2629521,388,1.8963832,684,3.347996,143,0.6989247,487,2.3802543
2025-10-07,15:47:02,468,2.28739,713,3.4848485,483,2.3558161,513,2.512219,483,2.3558161,484,2.3655913,556,2.7174976,463,2.2629521,397,1.9403715,584,2.8543499,162,0.7917889,502,2.453568
2025-10-07,15:47:02,488,2.3851418,746,3.6510265,483,2.3558161,541,2.6441839,579,2.8299119,484,2.3655913,556,2.7174976,453,2.2140763,404,1.9745846,550,2.6930597,162,0.7917889,502,2.453568
2025-10-07,15:47:02,490,2.3998046,746,3.6510265,495,2.4193549,552,2.7028348,579,2.8299119,482,2.3558161,572,2.7956989,459,2.2434018,414,2.0234604,550,2.6930597,176,0.8602151,479,2.3411534
2025-10-07,15:47:02,490,2.3998046,717,3.5092864,459,2.2434018,552,2.7028348,585,2.8592374,482,2.3558161,703,3.4359727,459,2.2434018,414,2.0234604,485,2.3753667,153,0.7478006,477,2.3313782
2025-10-07,15:47:02,476,2.3313782,682,3.3333333,459,2.2434018,552,2.6979473,599,2.9325514,482,2.3558161,703,3.4359727,481,2.3509285,402,1.969697,409,2.0039101,153,0.7478006,477,2.3313782
2025-10-07,15:47:02,463,2.2629521,682,3.3333333,449,2.194526,557,2.7223852,599,2.9325514,482,2.3558161,664,3.2502444,452,2.2140763,363,1.7741935,409,2.0039101,133,0.6500489,496,2.4291301
2025-10-07,15:47:02,463,2.2629521,646,3.1573803,515,2.512219,557,2.7223852,561,2.7468231,483,2.3607037,292,1.4320625,357,1.744868,363,1.7741935,412,2.0185728,118,0.5767351,493,2.4095798
2025-10-07,15:47:02,448,2.194526,609,2.9765396,515,2.512219,562,2.7468231,585,2.8592374,483,2.3607037,292,1.4320625,357,1.744868,330,1.6177908,448,2.1896384,103,0.5034213,493,2.4095798
2025-10-07,15:47:03,399,1.9501467,609,2.9765396,528,2.5855327,588,2.878788,573,2.8005865,483,2.3607037,107,0.5229716,320,1.5640274,329,1.6080157,448,2.1896384,103,0.5034213,487,2.3802543
2025-10-07,15:47:03,399,1.9501467,547,2.6735094,481,2.3509285,588,2.878788,573,2.8005865,485,2.3704789,261,1.2707722,416,2.028348,329,1.6080157,442,2.1603129,74,0.3616813,483,2.3607037
2025-10-07,15:47:03,334,1.6324536,518,2.5317693,462,2.2580645,633,3.0938416,579,2.8347995,484,2.3655913,389,1.9012707,416,2.028348,337,1.6471163,432,2.1114368,79,0.3861192,483,2.3607037
2025-10-07,15:47:03,316,1.544477,497,2.4291301,462,2.2580645,598,2.9276638,530,2.5904202,484,2.3655913,389,1.9012707,457,2.2385142,344,1.6813294,395,1.9305962,79,0.3861192,471,2.3020527
2025-10-07,15:47:03,316,1.544477,497,2.4291301,485,2.3704789,507,2.4828935,530,2.5904202,484,2.3655913,412,2.0136852,478,2.3313782,344,1.6813294,395,1.9305962,119,0.5816227,452,2.2091887
2025-10-07,15:47:03,324,1.5835778,503,2.4584556,445,2.1798632,507,2.4828935,423,2.0723362,483,2.3607037,249,1.226784,478,2.3313782,343,1.6764418,390,1.9110459,118,0.5767351,452,2.2091887
2025-10-07,15:47:03,326,1.5884653,512,2.5024438,445,2.1798632,464,2.2678397,303,1.485826,483,2.3607037,249,1.226784,598,2.9178886,346,1.6911047,353,1.7253177,118,0.5767351,494,2.4193549
2025-10-07,15:47:03,359,1.7546432,512,2.5024438,426,2.0821114,455,2.228739,303,1.485826,484,2.3655913,92,0.4447703,1023,5.0,322,1.5738026,353,1.7253177,67,0.3274682,520,2.5415444
2025-10-07,15:47:03,359,1.7546432,534,2.6099706,493,2.4095798,455,2.228739,314,1.5298142,484,2.3704789,94,0.4545455,1023,5.0,322,1.5738026,331,1.6177908,58,0.2785924,520,2.5415444
2025-10-07,15:47:03,410,2.0039101,540,2.6392963,493,2.4095798,461,2.2531769,387,1.8914956,484,2.3704789,94,0.4545455,958,4.6823068,325,1.5884653,338,1.6520039,58,0.2785924,549,2.6832845
2025-10-07,15:47:04,468,2.28739,540,2.6392963,470,2.2971652,474,2.3167155,387,1.8914956,484,2.3655913,96,0.4692082,519,2.5415444,335,1.6373411,338,1.6520039,38,0.1906158,545,2.6686218
2025-10-07,15:47:04,468,2.28739,525,2.5659823,431,2.1114368,474,2.3167155,334,1.6324536,484,2.3655913,168,0.8211144,204,1.001955,335,1.6373411,337,1.6471163,117,0.5767351,545,2.6686218
2025-10-07,15:47:04,523,2.5562072,499,2.4389052,431,2.1114368,518,2.5317693,303,1.4809384,483,2.3607037,168,0.8211144,204,1.001955,335,1.6373411,304,1.485826,117,0.5767351,543,2.653959
2025-10-07,15:47:04,499,2.4389052,499,2.4389052,398,1.9501467,453,2.2140763,303,1.4809384,483,2.3607037,669,3.2697947,165,0.8064516,354,1.7253177,304,1.485826,166,0.8113392,568,2.7761486
2025-10-07,15:47:04,499,2.4389052,484,2.3655913,405,1.9794722,453,2.2140763,291,1.4222873,484,2.3655913,905,4.423265,200,0.9824047,354,1.7253177,269,1.3098729,79,0.3861192,568,2.7761486
2025-10-07,15:47:04,521,2.546432,519,2.5366569,462,2.2580645,415,2.0332355,365,1.7839687,483,2.3607037,937,4.5845551,200,0.9824047,360,1.7595308,378,1.8475074,79,0.3861192,606,2.9618769
2025-10-07,15:47:04,522,2.5513196,519,2.5366569,462,2.2580645,422,2.062561,377,1.8426198,483,2.3607037,937,4.5845551,125,0.6109482,373,1.8230695,378,1.8475074,0,0.0,745,3.6412513
2025-10-07,15:47:04,522,2.5513196,522,2.5562072,462,2.2580645,422,2.062561,377,1.8426198,484,2.3655913,760,3.7194526,127,0.6158358,373,1.8230695,381,1.8670577,46,0.2199413,745,3.6412513
2025-10-07,15:47:04,535,2.6148582,507,2.4780059,512,2.4975562,427,2.0918865,417,2.0381231,484,2.3655913,636,3.1133919,127,0.6158358,406,1.9843597,305,1.4907136,46,0.2199413,814,3.9736071
2025-10-07,15:47:04,509,2.487781,483,2.3607037,512,2.4975562,429,2.0967741,406,1.9843597,484,2.3655913,636,3.1133919,195,0.9530792,410,2.0087976,305,1.4907136,118,0.5767351,865,4.2277613
2025-10-07,15:47:05,509,2.487781,483,2.3607037,503,2.4584556,459,2.2434018,406,1.9843597,484,2.3704789,288,1.4125122,109,0.5327469,410,2.0087976,286,1.3978494,199,0.9775171,865,4.2277613
2025-10-07,15:47:05,505,2.4682307,471,2.3020527,530,2.5855327,459,2.2434018,384,1.8768328,483,2.3607037,93,0.4496579,109,0.5327469,411,2.0087976,286,1.3978494,199,0.9775171,838,4.0957966
2025-10-07,15:47:05,468,2.28739,452,2.2091887,530,2.5855327,482,2.3558161,316,1.544477,483,2.3607037,93,0.4496579,0,0.0,425,2.0772238,286,1.3978494,127,0.6256109,758,3.7096775
2025-10-07,15:47:05,429,2.0967741,452,2.2091887,554,2.7028348,475,2.3216031,316,1.544477,483,2.3607037,94,0.459433,19,0.0928641,429,2.0967741,287,1.402737,50,0.2443793,758,3.7096775
2025-10-07,15:47:05,429,2.0967741,478,2.3362658,578,2.8250244,475,2.3216031,264,1.2903225,483,2.3607037,96,0.4692082,19,0.0928641,429,2.0967741,413,2.0185728,50,0.2443793,667,3.2649071
2025-10-07,15:47:05,409,1.9990225,430,2.1016617,578,2.8250244,535,2.6148582,350,1.7057674,483,2.3607037,96,0.4692082,0,0.0,474,2.3167155,413,2.0185728,91,0.4447703,563,2.7565982
2025-10-07,15:47:05,396,1.9403715,430,2.1016617,570,2.7859237,566,2.7663734,350,1.7057674,483,2.3607037,97,0.4789834,265,1.2903225,477,2.3313782,458,2.2385142,89,0.4349951,563,2.7565982
2025-10-07,15:47:05,396,1.9403715,427,2.0869989,513,2.5073314,566,2.7663734,314,1.5347018,483,2.3607037,100,0.4887586,361,1.7644184,477,2.3313782,538,2.6246333,89,0.4349951,496,2.4242425
2025-10-07,15:47:05,379,1.8523949,423,2.0674486,513,2.5073314,610,2.9814272,261,1.2756598,482,2.3607037,100,0.4887586,361,1.7644184,448,2.1847508,538,2.6246333,69,0.3372434,468,2.28739
2025-10-07,15:47:05,342,1.6715542,423,2.0674486,456,2.228739,636,3.1133919,261,1.2756598,482,2.3607037,339,1.6520039,565,2.7565982,445,2.1749756,569,2.7810361,0,0.0,455,2.2238514
2025-10-07,15:47:06,342,1.6715542,418,2.0478983,439,2.1407626,636,3.1133919,267,1.3049853,483,2.3607037,1023,5.0,915,4.4721408,445,2.1749756,531,2.5953078,0,0.0,455,2.2238514
2025-10-07,15:47:06,317,1.544477,397,1.9403715,437,2.135875,658,3.2160313,334,1.6324536,482,2.3558161,1023,5.0,915,4.4721408,464,2.2678397,531,2.5953078,0,0.0,488,2.3851418
2025-10-07,15:47:06,295,1.4418378,397,1.9403715,437,2.135875,627,3.0645161,373,1.8230695,482,2.3558161,1023,5.0,1023,5.0,409,1.9990225,514,2.512219,0,0.0,546,2.6637342
2025-10-07,15:47:06,295,1.4418378,384,1.8768328,413,2.0185728,579,2.8299119,373,1.8230695,482,2.3558161,773,3.7829912,514,2.5268817,409,1.9990225,377,1.8426198,108,0.5278592,546,2.6637342
2025-10-07,15:47:06,326,1.5933529,355,1.7350929,393,1.9159335,579,2.8299119,377,1.8426198,482,2.3558161,610,2.9814272,514,2.5268817,396,1.9354838,377,1.8426198,108,0.5278592,597,2.9178886
2025-10-07,15:47:06,379,1.8523949,383,1.8719453,393,1.9159335,587,2.8690126,461,2.2482893,482,2.3558161,610,2.9814272,0,0.0,435,2.1260998,520,2.5415444,185,0.9042033,650,3.1769307
2025-10-07,15:47:06,417,2.0381231,383,1.8719453,482,2.3558161,586,2.864125,461,2.2482893,482,2.3558161,508,2.487781,0,0.0,442,2.1603129,710,3.4652982,184,0.8944281,650,3.1769307
2025-10-07,15:47:06,417,2.0381231,383,1.8719453,632,3.088954,586,2.864125,492,2.4046922,481,2.3509285,3,0.0195503,0,0.0,442,2.1603129,710,3.4652982,184,0.8944281,623,3.0449657
2025-10-07,15:47:06,411,2.0136852,364,1.7790811,632,3.088954,561,2.7419355,513,2.5073314,481,2.3509285,3,0.0195503,0,0.0,432,2.1114368,773,3.7781036,207,1.0117302,645,3.1524928
2025-10-07,15:47:06,443,2.1652005,364,1.7790811,715,3.4897361,571,2.7908113,513,2.5073314,481,2.3509285,0,0.0,0,0.0,426,2.0821114,841,4.1055717,185,0.9042033,645,3.1524928
2025-10-07,15:47:07,443,2.1652005,416,2.0332355,707,3.4604106,571,2.7908113,604,2.9521017,481,2.3509285,0,0.0,2,0.0097752,426,2.0821114,841,4.1055717,185,0.9042033,705,3.4457479
2025-10-07,15:47:07,524,2.5610948,471,2.3020527,707,3.4604106,590,2.8885632,700,3.4213099,481,2.3509285,0,0.0,2,0.0097752,375,1.8377322,982,4.8044968,187,0.9090909,675,3.2991202
2025-10-07,15:47:07,543,2.653959,471,2.3020527,573,2.8005865,648,3.1671555,700,3.4213099,481,2.3509285,595,2.9032259,5,0.0293255,409,1.9990225,1023,5.0,248,1.2121212,675,3.2991202
2025-10-07,15:47:07,543,2.653959,500,2.4486804,489,2.3900294,648,3.1671555,728,3.5630498,481,2.3509285,0,0.0,8,0.0391007,409,1.9990225,874,4.2766376,248,1.2121212,608,2.9765396
2025-10-07,15:47:07,520,2.5415444,479,2.3411534,400,1.9550343,655,3.2013686,599,2.9276638,480,2.346041,0,0.0,8,0.0391007,343,1.6764418,874,4.2766376,305,1.4907136,483,2.3607037
2025-10-07,15:47:07,511,2.5024438,479,2.3411534,400,1.9550343,645,3.1524928,547,2.6735094,480,2.346041,0,0.0,10,0.0488759,270,1.3245357,871,4.2619748,306,1.4956012,483,2.3607037
2025-10-07,15:47:07,511,2.5024438,469,2.2922776,345,1.686217,645,3.1524928,547,2.6735094,480,2.346041,0,0.0,12,0.058651,270,1.3245357,902,4.4086022,306,1.4956012,507,2.4780059
2025-10-07,15:47:07,519,2.5366569,403,1.969697,355,1.7350929,640,3.1280549,464,2.2727273,480,2.346041,3,0.0146628,12,0.058651,279,1.3636364,902,4.4086022,295,1.4418378,513,2.512219
2025-10-07,15:47:07,479,2.3411534,326,1.5933529,355,1.7350929,615,3.0058651,334,1.6373411,480,2.346041,3,0.0146628,15,0.0733138,258,1.2609971,899,4.3988271,241,1.1827956,513,2.512219
2025-10-07,15:47:08,479,2.3411534,326,1.5933529,294,1.4418378,698,3.4115348,334,1.6373411,480,2.346041,309,1.5053763,25,0.1173021,241,1.1779081,896,4.3792768,241,1.1827956,424,2.0723362
2025-10-07,15:47:08,495,2.4193549,385,1.8817204,276,1.3489736,698,3.4115348,393,1.9208211,480,2.346041,323,1.5786902,25,0.1173021,241,1.1779081,896,4.3792768,258,1.2609971,403,1.969697
2025-10-07,15:47:08,517,2.5268817,271,1.3294233,276,1.3489736,584,2.8543499,434,2.121212,480,2.346041,323,1.5786902,256,1.2512219,207,1.0117302,717,3.5092864,260,1.2707722,403,1.969697
2025-10-07,15:47:08,556,2.7223852,271,1.3294233,383,1.8670577,438,2.1407626,434,2.121212,480,2.346041,7,0.0391007,453,2.2140763,157,0.7673509,449,2.1994135,260,1.2707722,392,1.9159335
2025-10-07,15:47:08,556,2.7223852,299,1.4565005,560,2.7370479,438,2.1407626,469,2.2922776,479,2.3411534,33,0.1515152,644,3.1476052,157,0.7673509,449,2.1994135,197,0.9677419,331,1.6226784
2025-10-07,15:47:08,542,2.6490715,361,1.7644184,560,2.7370479,325,1.5933529,546,2.6735094,479,2.3411534,33,0.1515152,644,3.1476052,144,0.7038123,320,1.5640274,161,0.7869013,331,1.6226784
2025-10-07,15:47:08,538,2.6295211,361,1.7644184,679,3.3186705,308,1.5053763,546,2.6735094,478,2.3362658,721,3.514174,703,3.4359727,123,0.601173,382,1.8670577,161,0.7869013,375,1.827957
2025-10-07,15:47:08,538,2.6295211,445,2.1749756,720,3.5190616,308,1.5053763,551,2.6930597,479,2.3411534,1023,5.0,638,3.1182795,123,0.601173,382,1.8670577,130,0.6353861,461,2.2531769
2025-10-07,15:47:08,554,2.7077224,568,2.7761486,720,3.5190616,324,1.5835778,571,2.7908113,480,2.346041,686,3.3626587,638,3.1182795,186,0.9090909,279,1.368524,170,0.8260019,461,2.2531769
2025-10-07,15:47:08,568,2.7810361,568,2.7761486,646,3.1573803,256,1.2512219,504,2.4633431,480,2.346041,686,3.3626587,570,2.7908113,194,0.9481916,212,1.0361681,170,0.8260019,441,2.1603129
2025-10-07,15:47:09,568,2.7810361,651,3.1818182,555,2.71261,256,1.2512219,504,2.4633431,481,2.3509285,0,0.0,550,2.6881721,194,0.9481916,212,1.0361681,202,0.9872923,330,1.6129032
2025-10-07,15:47:09,546,2.6735094,696,3.4066472,549,2.6832845,209,1.0166178,432,2.1114368,481,2.3509285,0,0.0,550,2.6881721,231,1.1290323,219,1.0703813,187,0.9188661,330,1.6129032
2025-10-07,15:47:09,477,2.3313782,625,3.0547409,549,2.6832845,175,0.8553275,356,1.744868,481,2.3509285,0,0.0,607,2.9667645,211,1.0312805,121,0.5913978,187,0.9188661,232,1.1388074
2025-10-07,15:47:09,477,2.3313782,625,3.0547409,571,2.7908113,176,0.8602151,356,1.744868,482,2.3558161,0,0.0,627,3.0694036,211,1.0312805,121,0.5913978,194,0.9481916,127,0.6207234
2025-10-07,15:47:09,423,2.0674486,556,2.7174976,529,2.5855327,176,0.8602151,277,1.3587488,481,2.3509285,2,0.0097752,627,3.0694036,271,1.3245357,123,0.601173,195,0.9579667,127,0.6207234
2025-10-07,15:47:09,390,1.9061583,507,2.4828935,529,2.5855327,174,0.8504399,193,0.943304,481,2.3509285,2,0.0097752,532,2.605083,293,1.4320625,125,0.6109482,195,0.9579667,102,0.4936461
2025-10-07,15:47:09,439,2.1456501,507,2.4828935,511,2.4975562,253,1.2316716,193,0.943304,483,2.3607037,6,0.0293255,410,2.0039101,248,1.2121212,125,0.6109482,167,0.8162268,153,0.7478006
2025-10-07,15:47:09,439,2.1456501,448,2.194526,472,2.3118279,253,1.2316716,232,1.1339198,482,2.3558161,8,0.0391007,410,2.0039101,248,1.2121212,127,0.6207234,165,0.8113392,188,0.9188661
2025-10-07,15:47:09,437,2.135875,429,2.0967741,472,2.3118279,210,1.0312805,246,1.2023461,482,2.3558161,8,0.0391007,469,2.2922776,282,1.3782991,129,0.6256109,165,0.8113392,188,0.9188661
2025-10-07,15:47:09,413,2.0185728,429,2.0967741,371,1.8132943,101,0.4985337,246,1.2023461,483,2.3607037,133,0.6451613,360,1.7595308,327,1.5982405,129,0.6256109,107,0.5229716,224,1.0948192
2025-10-07,15:47:10,413,2.0185728,417,2.0381231,385,1.8817204,101,0.4985337,312,1.5249267,483,2.3655913,587,2.8690126,225,1.0997068,327,1.5982405,130,0.6353861,101,0.4936461,268,1.3147606
2025-10-07,15:47:10,409,1.9990225,437,2.135875,385,1.8817204,20,0.0977517,362,1.7741935,484,2.3655913,587,2.8690126,225,1.0997068,285,1.3929619,132,0.6451613,101,0.4936461,268,1.3147606
2025-10-07,15:47:10,412,2.0136852,437,2.135875,408,1.9941349,25,0.1221896,362,1.7741935,484,2.3655913,911,4.4525905,249,1.2170088,324,1.5835778,132,0.6451613,68,0.3323558,276,1.3440861
2025-10-07,15:47:10,412,2.0136852,496,2.4242425,429,2.0967741,25,0.1221896,366,1.7888563,484,2.3655913,917,4.481916,335,1.6324536,324,1.5835778,166,0.8113392,41,0.1955034,310,1.5102639
2025-10-07,15:47:10,415,2.028348,481,2.3509285,471,2.3020527,127,0.6207234,379,1.8475074,484,2.3655913,654,3.2013686,335,1.6324536,326,1.5933529,473,2.3118279,41,0.1955034,310,1.5102639
2025-10-07,15:47:10,400,1.9599218,481,2.3509285,471,2.3020527,241,1.1730205,347,1.6959922,484,2.3655913,654,3.2013686,386,1.8914956,327,1.5982405,473,2.3118279,46,0.2248289,355,1.7350929
2025-10-07,15:47:10,400,1.9599218,411,2.0136852,475,2.3216031,241,1.1730205,347,1.6959922,483,2.3607037,472,2.3069403,381,1.8621701,327,1.5982405,602,2.9423265,68,0.3323558,357,1.7497556
