date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025/10/16,14:19:58,548,2.6783969,510,2.4926686,505,2.4682307,372,1.8181819,422,2.0576735,483,2.3655913,486,2.3753667,562,2.7517107,342,1.6715542,473,2.3118279,23,0.1124145,538,2.6295211
2025/10/16,14:19:58,577,2.8201368,510,2.4926686,471,2.3020527,372,1.8181819,440,2.1505377,483,2.3607037,479,2.3411534,534,2.6148582,342,1.6715542,461,2.2531769,23,0.1124145,538,2.6295211
2025/10/16,14:19:58,583,2.8494623,467,2.2776148,471,2.3020527,381,1.8621701,440,2.1505377,483,2.3607037,489,2.394917,534,2.6148582,339,1.6568915,461,2.2531769,22,0.1075269,553,2.7028348
2025/10/16,14:19:58,592,2.8934507,501,2.4486804,528,2.5806451,394,1.9257087,436,2.1309874,483,2.3607037,489,2.394917,469,2.2922776,343,1.6813294,470,2.2971652,4,0.0195503,525,2.5708699
2025/10/16,14:19:58,592,2.8934507,501,2.4486804,515,2.5171065,394,1.9257087,427,2.0869989,483,2.3607037,504,2.4633431,520,2.5415444,363,1.7741935,489,2.3900294,47,0.2297165,525,2.5708699
2025/10/16,14:19:59,581,2.8396871,553,2.7028348,515,2.5171065,399,1.9501467,427,2.0869989,484,2.3655913,498,2.4340177,520,2.5415444,363,1.7741935,485,2.3753667,47,0.2297165,642,3.13783
2025/10/16,14:19:59,574,2.805474,551,2.6930597,495,2.4242425,400,1.9550343,414,2.0234604,484,2.3655913,498,2.4340177,519,2.5366569,361,1.7644184,485,2.3753667,52,0.2541544,624,3.0498533
2025/10/16,14:19:59,574,2.805474,551,2.6930597,487,2.3802543,400,1.9550343,416,2.0332355,483,2.3607037,487,2.3802543,495,2.4193549,372,1.8181819,488,2.3900294,34,0.1661779,624,3.0498533
2025/10/16,14:19:59,566,2.7663734,519,2.5366569,526,2.5708699,421,2.0576735,416,2.0332355,483,2.3607037,497,2.4291301,489,2.3900294,372,1.8181819,476,2.3264906,34,0.1661779,589,2.878788
2025/10/16,14:19:59,536,2.6197457,455,2.2238514,526,2.5708699,448,2.1896384,453,2.2140763,483,2.3607037,497,2.4291301,489,2.3900294,369,1.7986314,476,2.3264906,24,0.1173021,579,2.8299119
2025/10/16,14:19:59,536,2.6197457,455,2.2238514,508,2.4828935,448,2.1896384,492,2.4046922,483,2.3607037,490,2.3998046,453,2.2140763,371,1.8132943,472,2.3069403,32,0.1564027,579,2.8299119
2025/10/16,14:19:59,544,2.6588466,418,2.0430107,504,2.4633431,468,2.28739,492,2.4046922,482,2.3558161,482,2.3558161,433,2.1163244,371,1.8132943,480,2.346041,32,0.1564027,565,2.7614858
2025/10/16,14:19:59,529,2.5855327,427,2.0869989,504,2.4633431,488,2.3851418,498,2.4340177,482,2.3558161,490,2.394917,433,2.1163244,362,1.7693059,480,2.346041,23,0.1124145,540,2.6441839
2025/10/16,14:19:59,529,2.5855327,427,2.0869989,505,2.4682307,507,2.4828935,506,2.4682307,482,2.3558161,490,2.394917,446,2.1798632,352,1.7204301,493,2.4095798,24,0.1124145,540,2.6441839
2025/10/16,14:19:59,514,2.512219,490,2.394917,528,2.5806451,507,2.4828935,534,2.6099706,483,2.3607037,468,2.28739,445,2.1749756,352,1.7204301,480,2.346041,24,0.1124145,507,2.4780059
2025/10/16,14:20:00,495,2.4242425,491,2.4046922,528,2.5806451,508,2.487781,534,2.6099706,483,2.3607037,463,2.2678397,445,2.1749756,359,1.7546432,480,2.346041,35,0.1710655,496,2.4242425
2025/10/16,14:20:00,495,2.4242425,457,2.2336266,489,2.3900294,517,2.5268817,569,2.7810361,483,2.3607037,463,2.2678397,414,2.028348,361,1.7644184,513,2.5073314,23,0.1124145,496,2.4242425
2025/10/16,14:20:00,491,2.3998046,457,2.2336266,488,2.3851418,517,2.5268817,554,2.7077224,483,2.3607037,480,2.346041,411,2.0087976,350,1.710655,552,2.6979473,23,0.1124145,448,2.1896384
2025/10/16,14:20:00,492,2.4095798,470,2.2971652,488,2.3851418,518,2.5366569,554,2.7077224,483,2.3607037,485,2.3704789,411,2.0087976,350,1.710655,552,2.6979473,27,0.1319648,447,2.1896384
2025/10/16,14:20:00,499,2.4437928,480,2.346041,542,2.6490715,510,2.4926686,505,2.4731183,483,2.3607037,485,2.3704789,418,2.0430107,358,1.7497556,564,2.7565982,28,0.14174,447,2.1896384
2025/10/16,14:20:00,499,2.4437928,480,2.346041,518,2.5317693,510,2.4926686,468,2.28739,484,2.3655913,496,2.4242425,402,1.969697,346,1.6911047,573,2.8005865,28,0.14174,421,2.0576735
2025/10/16,14:20:00,499,2.4389052,519,2.5366569,512,2.5024438,495,2.4193549,468,2.28739,484,2.3655913,492,2.4046922,384,1.8768328,346,1.6911047,573,2.8005865,28,0.1368524,414,2.028348
2025/10/16,14:20:00,505,2.4682307,544,2.6588466,512,2.5024438,464,2.2727273,420,2.0527859,484,2.3655913,492,2.4046922,384,1.8768328,340,1.661779,568,2.7810361,25,0.1221896,414,2.028348
2025/10/16,14:20:00,505,2.4682307,544,2.6588466,494,2.4144673,464,2.2727273,361,1.7693059,484,2.3655913,486,2.3753667,393,1.9257087,334,1.6324536,561,2.7419355,25,0.1221896,412,2.0136852
2025/10/16,14:20:00,483,2.3607037,587,2.8690126,462,2.2580645,452,2.2091887,361,1.7693059,484,2.3655913,511,2.4975562,422,2.062561,334,1.6324536,561,2.7419355,23,0.1124145,392,1.9208211
2025/10/16,14:20:01,486,2.3753667,585,2.8592374,462,2.2580645,461,2.2531769,315,1.5395894,484,2.3655913,499,2.4389052,422,2.062561,335,1.6373411,549,2.6832845,27,0.1319648,392,1.9208211
2025/10/16,14:20:01,486,2.3753667,585,2.8592374,527,2.5708699,461,2.2531769,297,1.4565005,484,2.3655913,499,2.4389052,398,1.9452591,337,1.6471163,551,2.6930597,27,0.1319648,367,1.7937438
2025/10/16,14:20:01,492,2.4046922,637,3.1133919,511,2.5024438,499,2.4389052,307,1.5004888,485,2.3704789,483,2.3607037,449,2.194526,337,1.6471163,551,2.6930597,32,0.1515152,374,1.827957
2025/10/16,14:20:01,485,2.3704789,638,3.1182795,511,2.5024438,506,2.4731183,307,1.5004888,485,2.3704789,496,2.4242425,449,2.194526,346,1.6911047,572,2.7956989,42,0.2052786,374,1.827957
2025/10/16,14:20:01,485,2.3704789,622,3.0400782,508,2.4828935,513,2.5073314,333,1.6226784,485,2.3655913,496,2.4242425,440,2.1505377,373,1.827957,578,2.8250244,42,0.2052786,416,2.0332355
2025/10/16,14:20:01,488,2.3851418,622,3.0400782,485,2.3704789,513,2.5073314,358,1.7497556,484,2.3607037,519,2.5366569,455,2.2238514,373,1.827957,578,2.8250244,39,0.1906158,435,2.1260998
2025/10/16,14:20:01,502,2.453568,553,2.7028348,485,2.3704789,520,2.5415444,358,1.7497556,484,2.3607037,545,2.6637342,455,2.2238514,383,1.8719453,534,2.6148582,28,0.1368524,435,2.1260998
2025/10/16,14:20:01,506,2.4731183,611,2.9863148,507,2.4780059,528,2.5806451,391,1.9110459,484,2.3655913,545,2.6637342,438,2.1456501,429,2.0918865,489,2.394917,28,0.1368524,441,2.1554253
2025/10/16,14:20:01,506,2.4731183,611,2.9863148,519,2.5366569,528,2.5806451,414,2.0234604,484,2.3655913,471,2.3069403,450,2.1994135,453,2.2189639,489,2.394917,28,0.1368524,465,2.2727273
2025/10/16,14:20:01,517,2.5268817,583,2.8494623,519,2.5366569,528,2.5806451,414,2.0234604,484,2.3655913,452,2.2091887,450,2.1994135,453,2.2189639,470,2.3020527,36,0.1759531,509,2.4926686
2025/10/16,14:20:02,512,2.5073314,557,2.7223852,507,2.4780059,514,2.512219,434,2.121212,484,2.3655913,452,2.2091887,466,2.2825024,428,2.0918865,415,2.028348,36,0.1759531,509,2.4926686
2025/10/16,14:20:02,512,2.5073314,557,2.7223852,463,2.2629521,514,2.512219,459,2.2434018,485,2.3704789,459,2.2434018,447,2.1847508,420,2.0527859,415,2.028348,57,0.2785924,547,2.6735094
2025/10/16,14:20:02,515,2.5171065,557,2.7223852,499,2.4389052,502,2.453568,459,2.2434018,485,2.3704789,460,2.2531769,472,2.3069403,420,2.0527859,321,1.568915,12,0.058651,614,2.9960899
2025/10/16,14:20:02,526,2.5708699,565,2.7614858,499,2.4389052,480,2.346041,469,2.2922776,485,2.3704789,431,2.1065493,472,2.3069403,428,2.0918865,320,1.5640274,12,0.058651,614,2.9960899
2025/10/16,14:20:02,526,2.5708699,565,2.7614858,500,2.4437928,480,2.346041,482,2.3558161,485,2.3753667,431,2.1065493,481,2.3558161,402,1.9648094,320,1.5640274,16,0.0782014,655,3.2013686
2025/10/16,14:20:02,531,2.5953078,561,2.7419355,486,2.3753667,470,2.2971652,482,2.3558161,485,2.3704789,470,2.3020527,481,2.3509285,402,1.9648094,360,1.7595308,13,0.0635386,677,3.3088953
2025/10/16,14:20:02,539,2.6344087,574,2.805474,486,2.3753667,481,2.3509285,482,2.3607037,485,2.3704789,432,2.1114368,481,2.3509285,384,1.8768328,453,2.2140763,13,0.0635386,677,3.3088953
2025/10/16,14:20:02,539,2.6344087,574,2.805474,542,2.6490715,481,2.3509285,479,2.3362658,485,2.3704789,432,2.1114368,487,2.3802543,386,1.886608,453,2.2140763,9,0.0439883,694,3.3870969
2025/10/16,14:20:02,543,2.6588466,558,2.7272727,525,2.5659823,494,2.4193549,474,2.3167155,485,2.3704789,509,2.487781,469,2.2922776,386,1.886608,494,2.4144673,10,0.0488759,704,3.4408603
2025/10/16,14:20:02,539,2.6344087,527,2.5757575,525,2.5659823,493,2.4095798,474,2.3167155,485,2.3704789,513,2.5073314,469,2.2922776,442,2.1554253,537,2.6246333,10,0.0488759,704,3.4408603
2025/10/16,14:20:03,539,2.6344087,522,2.546432,529,2.5855327,494,2.4144673,468,2.28739,485,2.3704789,513,2.5073314,446,2.1798632,459,2.2434018,537,2.6246333,10,0.0488759,707,3.4506354
2025/10/16,14:20:03,536,2.6197457,522,2.546432,494,2.4144673,494,2.4144673,481,2.3509285,485,2.3704789,498,2.4340177,434,2.121212,459,2.2434018,610,2.9814272,10,0.0488759,695,3.396872
2025/10/16,14:20:03,532,2.6001954,401,1.9648094,494,2.4144673,497,2.4291301,481,2.3509285,485,2.3704789,478,2.3362658,434,2.121212,447,2.1847508,629,3.0742912,41,0.1955034,695,3.396872
2025/10/16,14:20:03,543,2.653959,290,1.4173998,420,2.0527859,499,2.4389052,504,2.4633431,485,2.3704789,478,2.3362658,392,1.9159335,371,1.8181819,581,2.8396871,41,0.1955034,678,3.3137829
2025/10/16,14:20:03,543,2.653959,290,1.4173998,452,2.2091887,499,2.4389052,515,2.5171065,485,2.3704789,450,2.2043011,385,1.8768328,330,1.6129032,581,2.8396871,20,0.0928641,617,3.0156403
2025/10/16,14:20:03,540,2.6344087,636,3.1036167,502,2.453568,488,2.3851418,515,2.5171065,484,2.3655913,348,1.7008798,519,2.5366569,330,1.6129032,609,2.9814272,17,0.083089,617,3.0156403
2025/10/16,14:20:03,553,2.7028348,610,2.9814272,502,2.453568,479,2.3411534,504,2.4633431,484,2.3655913,348,1.7008798,519,2.5366569,264,1.2903225,541,2.6441839,17,0.083089,590,2.8836756
2025/10/16,14:20:03,553,2.7028348,610,2.9814272,497,2.4291301,479,2.3411534,515,2.5171065,484,2.3655913,377,1.8426198,477,2.3362658,237,1.1583577,541,2.6441839,39,0.1906158,565,2.7663734
2025/10/16,14:20:03,572,2.7956989,545,2.6637342,484,2.3655913,458,2.2434018,515,2.5171065,484,2.3655913,375,1.8328446,416,2.0332355,237,1.1583577,499,2.4389052,60,0.2932551,565,2.7663734
2025/10/16,14:20:03,586,2.864125,531,2.5953078,484,2.3655913,456,2.228739,526,2.5708699,484,2.3655913,344,1.686217,416,2.0332355,244,1.1876833,515,2.5219941,60,0.2932551,525,2.5659823
2025/10/16,14:20:04,586,2.864125,531,2.5953078,556,2.7174976,456,2.228739,542,2.6490715,484,2.3655913,344,1.686217,423,2.0674486,265,1.2952101,515,2.5219941,50,0.2492669,486,2.3753667
2025/10/16,14:20:04,570,2.7908113,487,2.3851418,527,2.5806451,462,2.2580645,542,2.6490715,484,2.3655913,315,1.5395894,426,2.0821114,265,1.2952101,587,2.8690126,50,0.2443793,486,2.3753667
2025/10/16,14:20:04,553,2.7028348,394,1.9305962,527,2.5806451,455,2.2238514,557,2.7174976,484,2.3655913,322,1.5738026,426,2.0821114,286,1.3978494,622,3.0449657,50,0.2443793,542,2.6490715
2025/10/16,14:20:04,553,2.7028348,394,1.9305962,508,2.4828935,455,2.2238514,555,2.71261,484,2.3655913,322,1.5738026,432,2.1114368,292,1.4271749,622,3.0449657,20,0.0977517,570,2.7859237
2025/10/16,14:20:04,548,2.6783969,318,1.5591397,510,2.4926686,449,2.194526,551,2.6979473,483,2.3607037,360,1.7595308,467,2.2825024,292,1.4271749,590,2.8885632,0,0,570,2.7859237
2025/10/16,14:20:04,544,2.6588466,297,1.4516129,497,2.4291301,450,2.1994135,551,2.6979473,483,2.3607037,400,1.9550343,467,2.2825024,303,1.4809384,546,2.6735094,0,0,573,2.8005865
2025/10/16,14:20:04,544,2.6588466,361,1.7595308,497,2.4291301,450,2.1994135,534,2.6099706,483,2.3607037,400,1.9550343,476,2.3313782,309,1.5102639,546,2.6735094,0,0,545,2.6637342
2025/10/16,14:20:04,551,2.6979473,361,1.7595308,503,2.4584556,450,2.1994135,517,2.5268817,483,2.3607037,424,2.0772238,473,2.3069403,297,1.4565005,557,2.7223852,0,0,545,2.6637342
2025/10/16,14:20:04,544,2.6588466,375,1.8328446,502,2.453568,463,2.2629521,517,2.5268817,483,2.3607037,422,2.062561,473,2.3069403,297,1.4565005,643,3.1476052,0,0,514,2.512219
2025/10/16,14:20:04,545,2.6637342,429,2.0967741,502,2.453568,471,2.3020527,494,2.4144673,483,2.3607037,422,2.062561,506,2.4731183,287,1.402737,643,3.1476052,0,0,457,2.2336266
2025/10/16,14:20:05,545,2.6637342,429,2.0967741,514,2.512219,471,2.3020527,465,2.2727273,484,2.3655913,425,2.0821114,514,2.512219,304,1.485826,684,3.3431084,7,0.0342131,457,2.2336266
2025/10/16,14:20:05,527,2.5757575,471,2.3020527,492,2.4095798,492,2.4095798,465,2.2727273,484,2.3655913,452,2.2140763,496,2.4242425,304,1.485826,733,3.5826001,7,0.0342131,442,2.1603129
2025/10/16,14:20:05,520,2.5415444,497,2.4291301,492,2.4095798,506,2.4731183,444,2.1700881,484,2.3655913,484,2.3655913,496,2.4242425,305,1.4907136,733,3.5826001,13,0.0635386,411,2.0136852
2025/10/16,14:20:05,520,2.5415444,497,2.4291301,478,2.3362658,506,2.4731183,431,2.1065493,485,2.3704789,484,2.3655913,463,2.2678397,328,1.6031281,683,3.3431084,31,0.1515152,411,2.0136852
2025/10/16,14:20:05,524,2.5610948,521,2.546432,498,2.4340177,506,2.4731183,431,2.1065493,486,2.3753667,559,2.7321603,484,2.3655913,328,1.6031281,614,3.0058651,31,0.1515152,423,2.0674486
2025/10/16,14:20:05,537,2.6246333,603,2.9472141,498,2.4340177,503,2.4584556,419,2.0478983,486,2.3753667,594,2.9032259,484,2.3655913,337,1.6471163,614,3.0058651,44,0.2150538,385,1.8817204
2025/10/16,14:20:05,523,2.5562072,603,2.9472141,504,2.4633431,508,2.4780059,430,2.1016617,487,2.3802543,594,2.9032259,500,2.4437928,320,1.5640274,584,2.8592374,59,0.2883675,379,1.8523949
2025/10/16,14:20:05,523,2.5562072,561,2.7370479,490,2.394917,508,2.4780059,430,2.1016617,486,2.3753667,588,2.8739002,453,2.2140763,320,1.5640274,623,3.0498533,59,0.2883675,379,1.8523949
2025/10/16,14:20:05,531,2.5953078,588,2.8739002,490,2.394917,512,2.5024438,431,2.1065493,487,2.3802543,603,2.9472141,453,2.2140763,329,1.6031281,623,3.0498533,58,0.28348,353,1.7302053
2025/10/16,14:20:05,524,2.5610948,610,2.9765396,545,2.6637342,529,2.5855327,423,2.0723362,487,2.3802543,603,2.9472141,426,2.0869989,346,1.6911047,643,3.1427176,59,0.2883675,398,1.9452591
2025/10/16,14:20:06,524,2.5610948,610,2.9765396,546,2.6686218,529,2.5855327,409,1.9990225,487,2.3802543,625,3.0547409,369,1.803519,334,1.6324536,559,2.7370479,59,0.2883675,398,1.9452591
2025/10/16,14:20:06,531,2.5953078,617,3.0156403,504,2.4633431,533,2.6099706,409,1.9990225,487,2.3802543,625,3.0596285,369,1.803519,334,1.6324536,559,2.7370479,64,0.3128055,404,1.9745846
2025/10/16,14:20:06,528,2.5806451,605,2.9569893,504,2.4633431,527,2.5757575,383,1.8719453,487,2.3802543,625,3.0596285,336,1.6422287,341,1.6666666,491,2.3998046,50,0.2443793,425,2.0772238
2025/10/16,14:20:06,528,2.5806451,605,2.9569893,497,2.4291301,527,2.5757575,376,1.8377322,486,2.3753667,624,3.0498533,361,1.7595308,324,1.5835778,485,2.3704789,50,0.2443793,425,2.0772238
2025/10/16,14:20:06,539,2.6392963,607,2.9667645,469,2.2971652,516,2.5219941,376,1.8377322,486,2.3753667,613,2.9960899,405,1.9794722,324,1.5835778,485,2.3704789,53,0.259042,414,2.0185728
2025/10/16,14:20:06,546,2.6686218,599,2.9276638,469,2.2971652,516,2.5219941,377,1.8426198,486,2.3753667,613,2.9960899,405,1.9794722,352,1.7155426,501,2.4486804,60,0.2932551,434,2.121212
2025/10/16,14:20:06,546,2.6686218,599,2.9276638,455,2.228739,516,2.5219941,382,1.8670577,486,2.3753667,631,3.0840664,469,2.2922776,402,1.9648094,496,2.4242425,57,0.2785924,434,2.121212
2025/10/16,14:20:06,530,2.5904202,602,2.9423265,485,2.3704789,518,2.5317693,382,1.8670577,486,2.3753667,607,2.9667645,506,2.4731183,402,1.9648094,496,2.4242425,57,0.2785924,456,2.2336266
2025/10/16,14:20:06,515,2.5171065,589,2.8836756,485,2.3704789,514,2.512219,379,1.8523949,486,2.3753667,591,2.8934507,506,2.4731183,418,2.0430107,445,2.1749756,28,0.1368524,361,1.7644184
2025/10/16,14:20:06,515,2.5171065,589,2.8836756,591,2.8934507,516,2.5219941,391,1.9110459,486,2.3753667,591,2.8934507,531,2.5953078,402,1.969697,405,1.9794722,29,0.14174,361,1.7644184
2025/10/16,14:20:07,518,2.5317693,604,2.9521017,508,2.487781,516,2.5219941,391,1.9110459,486,2.3753667,587,2.864125,529,2.5855327,402,1.969697,405,1.9794722,29,0.14174,432,2.1065493
2025/10/16,14:20:07,521,2.546432,597,2.9178886,508,2.487781,510,2.4975562,401,1.9599218,487,2.3802543,566,2.7663734,529,2.5855327,382,1.8670577,405,1.9843597,45,0.2199413,472,2.3069403
2025/10/16,14:20:07,513,2.5073314,573,2.8005865,490,2.394917,506,2.4731183,412,2.0136852,487,2.3802543,566,2.7663734,506,2.4780059,392,1.9159335,391,1.9110459,39,0.1906158,472,2.3069403
2025/10/16,14:20:07,513,2.5073314,573,2.8005865,510,2.4926686,506,2.4731183,412,2.0136852,486,2.3753667,571,2.7908113,505,2.4682307,392,1.9159335,389,1.9012707,39,0.1906158,466,2.2825024
2025/10/16,14:20:07,536,2.6148582,542,2.653959,515,2.5171065,515,2.5171065,428,2.0918865,486,2.3802543,584,2.8543499,505,2.4682307,406,1.9843597,389,1.9012707,46,0.2248289,460,2.2482893
2025/10/16,14:20:07,520,2.5415444,535,2.6148582,515,2.5171065,503,2.4584556,435,2.1260998,486,2.3802543,584,2.8543499,505,2.4682307,392,1.9159335,388,1.8963832,54,0.2639296,460,2.2482893
2025/10/16,14:20:07,520,2.5415444,535,2.6148582,469,2.2922776,503,2.4584556,440,2.1505377,486,2.3753667,555,2.7174976,520,2.5415444,385,1.8817204,360,1.7595308,54,0.2639296,469,2.28739
2025/10/16,14:20:07,503,2.4584556,444,2.1700881,501,2.4486804,499,2.4389052,440,2.1505377,486,2.3753667,541,2.6441839,520,2.5415444,385,1.8817204,360,1.7595308,55,0.2688172,505,2.4633431
2025/10/16,14:20:07,502,2.453568,282,1.3831867,501,2.4486804,489,2.3900294,450,2.2043011,486,2.3753667,541,2.6441839,448,2.194526,382,1.8670577,326,1.5933529,52,0.2541544,505,2.4633431
2025/10/16,14:20:07,502,2.453568,282,1.3831867,538,2.6295211,489,2.3900294,470,2.2922776,486,2.3753667,555,2.7174976,348,1.6959922,383,1.8719453,382,1.8670577,52,0.2541544,548,2.6783969
2025/10/16,14:20:08,508,2.4828935,652,3.1818182,528,2.5806451,463,2.2629521,470,2.2922776,488,2.3851418,452,2.2091887,425,2.0772238,383,1.8719453,382,1.8670577,35,0.1710655,596,2.9081135
2025/10/16,14:20:08,511,2.4975562,674,3.2942326,528,2.5806451,456,2.228739,504,2.4633431,488,2.3851418,452,2.2091887,425,2.0772238,385,1.8817204,394,1.9257087,42,0.2052786,596,2.9081135
2025/10/16,14:20:08,511,2.4975562,674,3.2942326,502,2.453568,439,2.1505377,525,2.5659823,488,2.3851418,494,2.4144673,438,2.1407626,406,1.9843597,384,1.8768328,42,0.2052786,646,3.1573803
2025/10/16,14:20:08,521,2.546432,576,2.8152492,429,2.0967741,439,2.1505377,525,2.5659823,488,2.3851418,551,2.6930597,389,1.8963832,406,1.9843597,384,1.8768328,40,0.1955034,657,3.2160313
2025/10/16,14:20:08,504,2.4633431,516,2.5219941,429,2.0967741,397,1.9403715,542,2.6490715,487,2.3802543,529,2.5904202,389,1.8963832,423,2.0674486,383,1.8768328,27,0.1319648,657,3.2160313
2025/10/16,14:20:08,496,2.4242425,516,2.5219941,399,1.9501467,383,1.8719453,519,2.5366569,487,2.3802543,529,2.5904202,343,1.6764418,397,1.9403715,422,2.062561,27,0.1319648,608,2.971652
2025/10/16,14:20:08,496,2.4242425,469,2.2922776,549,2.6783969,383,1.8719453,519,2.5366569,488,2.3851418,485,2.3704789,321,1.568915,397,1.9403715,422,2.062561,11,0.0488759,509,2.4828935
2025/10/16,14:20:08,490,2.394917,496,2.4242425,567,2.7761486,361,1.7644184,466,2.2825024,487,2.3851418,469,2.2971652,321,1.568915,383,1.8719453,465,2.2727273,30,0.1466276,509,2.4828935
2025/10/16,14:20:08,494,2.4144673,496,2.4242425,567,2.7761486,371,1.8132943,420,2.0576735,487,2.3851418,469,2.2971652,378,1.8475074,356,1.744868,498,2.4340177,30,0.1466276,561,2.7419355
2025/10/16,14:20:08,494,2.4144673,481,2.3509285,526,2.5659823,371,1.8132943,420,2.0576735,488,2.3851418,444,2.1700881,412,2.0136852,356,1.744868,498,2.4340177,68,0.3323558,710,3.4750733
2025/10/16,14:20:09,516,2.5219941,407,1.9941349,553,2.7028348,396,1.9354838,390,1.9061583,488,2.3851418,419,2.0478983,412,2.0136852,348,1.7008798,517,2.5268817,45,0.2199413,710,3.4750733
2025/10/16,14:20:09,489,2.3900294,440,2.1554253,553,2.7028348,449,2.194526,379,1.8572825,488,2.3851418,419,2.0478983,459,2.2434018,386,1.886608,571,2.7908113,45,0.2199413,643,3.1427176
2025/10/16,14:20:09,489,2.3900294,440,2.1554253,565,2.7565982,449,2.194526,392,1.9159335,488,2.3851418,445,2.1700881,520,2.5415444,384,1.8768328,571,2.7908113,20,0.0977517,576,2.8152492
2025/10/16,14:20:09,497,2.4291301,524,2.5610948,490,2.394917,474,2.3167155,392,1.9159335,488,2.3851418,474,2.3167155,544,2.6588466,384,1.8768328,589,2.878788,13,0.0635386,542,2.6490715
2025/10/16,14:20:09,523,2.5562072,514,2.512219,490,2.394917,513,2.512219,411,2.0136852,488,2.3851418,474,2.3167155,544,2.6588466,372,1.8181819,583,2.8494623,13,0.0635386,542,2.6490715
2025/10/16,14:20:09,523,2.5562072,514,2.512219,486,2.3704789,513,2.512219,432,2.1114368,488,2.3802543,490,2.394917,522,2.5513196,347,1.6959922,583,2.8494623,35,0.1661779,559,2.7321603
2025/10/16,14:20:09,518,2.5317693,510,2.4926686,471,2.3020527,531,2.5953078,432,2.1114368,487,2.3802543,495,2.4242425,511,2.4975562,347,1.6959922,575,2.8103616,34,0.1661779,537,2.6246333
2025/10/16,14:20:09,502,2.453568,553,2.7028348,471,2.3020527,547,2.6735094,457,2.2336266,487,2.3802543,592,2.8934507,511,2.4975562,343,1.6764418,583,2.8494623,34,0.1661779,537,2.6246333
2025/10/16,14:20:09,502,2.453568,553,2.7028348,488,2.3900294,540,2.6392963,483,2.3607037,486,2.3753667,592,2.8934507,475,2.3264906,355,1.7350929,583,2.8494623,42,0.2101662,526,2.5708699
2025/10/16,14:20:09,479,2.3411534,526,2.5708699,514,2.512219,540,2.6392963,483,2.3607037,486,2.3753667,647,3.1622679,477,2.3313782,355,1.7350929,546,2.6735094,31,0.1515152,529,2.5904202
2025/10/16,14:20:10,488,2.3851418,452,2.2091887,514,2.512219,539,2.6344087,517,2.5268817,487,2.3753667,614,3.0009775,477,2.3313782,386,1.886608,494,2.4144673,31,0.1515152,529,2.5904202
2025/10/16,14:20:10,512,2.5024438,452,2.2091887,521,2.5513196,551,2.6930597,527,2.5757575,487,2.3753667,614,3.0009775,461,2.2531769,390,1.9012707,494,2.4144673,18,0.0879765,521,2.546432
2025/10/16,14:20:10,512,2.5024438,386,1.886608,460,2.2531769,551,2.6930597,527,2.5757575,486,2.3753667,540,2.6392963,417,2.0332355,390,1.9012707,453,2.2189639,8,0.0391007,532,2.6001954
2025/10/16,14:20:10,534,2.6148582,400,1.9550343,468,2.28739,542,2.6490715,541,2.6441839,485,2.3704789,497,2.4291301,417,2.0332355,385,1.8817204,457,2.2336266,8,0.0391007,532,2.6001954
2025/10/16,14:20:10,533,2.605083,443,2.1603129,468,2.28739,541,2.6441839,564,2.7565982,485,2.3704789,497,2.4291301,495,2.4193549,359,1.7595308,457,2.2336266,10,0.0488759,552,2.6979473
2025/10/16,14:20:10,533,2.605083,443,2.1603129,539,2.6344087,541,2.6441839,579,2.8347995,484,2.3704789,445,2.1749756,653,3.196481,352,1.7204301,514,2.5171065,20,0.0977517,570,2.7859237
2025/10/16,14:20:10,498,2.4340177,511,2.4975562,521,2.546432,536,2.6197457,579,2.8347995,485,2.3704789,398,1.9452591,634,3.0987291,352,1.7204301,527,2.5757575,8,0.0391007,570,2.7859237
2025/10/16,14:20:10,444,2.1700881,561,2.7419355,521,2.546432,530,2.5904202,585,2.8592374,485,2.3704789,398,1.9452591,634,3.0987291,339,1.6568915,527,2.5757575,8,0.0391007,564,2.7565982
2025/10/16,14:20:10,444,2.1700881,561,2.7419355,436,2.1309874,530,2.5904202,581,2.8347995,486,2.3753667,374,1.8328446,643,3.1427176,342,1.6715542,548,2.6783969,13,0.0635386,594,2.9032259
2025/10/16,14:20:11,457,2.2336266,518,2.5317693,476,2.3264906,520,2.5415444,581,2.8347995,487,2.3802543,361,1.7644184,575,2.8103616,342,1.6715542,560,2.7419355,31,0.1515152,594,2.9032259
2025/10/16,14:20:11,510,2.4926686,495,2.4193549,476,2.3264906,514,2.5171065,555,2.71261,487,2.3802543,361,1.7693059,575,2.8103616,329,1.6080157,560,2.7419355,31,0.1515152,699,3.4115348
2025/10/16,14:20:11,510,2.4926686,495,2.4193549,462,2.2629521,511,2.4975562,528,2.5806451,488,2.3851418,361,1.7693059,560,2.7419355,314,1.5298142,593,2.8983383,32,0.1612903,734,3.5923753
2025/10/16,14:20:11,536,2.6197457,576,2.8152492,482,2.3558161,511,2.4975562,528,2.5806451,486,2.3753667,336,1.6422287,562,2.7468231,314,1.5298142,598,2.9276638,6,0.0293255,734,3.5923753
